workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,256,244,0,65,38.2,0.0,38.2,0.20409416666666663,1.2520560000000922,0.00655526701570729
1,500,267,233,0,75,38.4,0.0,38.4,0.26785916666666665,1.2443124166666855,0.006480793836805654
2,500,274,226,0,77,39.4,0.0,39.4,0.3487508333333333,1.260997611111072,0.00640100310208666
3,500,258,242,0,75,36.6,0.0,36.6,0.28761749999999997,1.2414948055554447,0.006784124620521556
4,500,283,217,0,100,36.6,0.0,36.6,0.3470791666666667,1.2518769999998363,0.006840857923496373
5,500,276,224,0,83,38.6,0.0,38.6,0.2054541666666667,1.2480990833333636,0.006466834628670278
6,500,284,216,0,88,39.2,0.0,39.2,0.2771883333333333,1.266420777777821,0.006461330498866434
7,500,282,218,0,85,39.4,0.0,39.4,0.29209833333333335,1.2725851666668313,0.006459823181049905
8,500,244,256,0,44,40.0,0.0,40.0,0.2815908333333333,1.2745832777780177,0.006372916388890089
9,500,298,202,0,103,39.0,0.0,39.0,0.18974666666666665,1.264121611111364,0.006482674928776225
10,500,289,211,0,97,38.4,0.0,38.4,0.3737083333333333,1.2563971666668496,0.006543735243056509
11,500,284,216,0,94,38.0,0.0,38.0,0.19187333333333334,1.2467877222220056,0.006562040643273714
12,500,291,209,0,92,39.800000000000004,0.0,39.800000000000004,0.353305,1.2698337499999939,0.006381074120602984
13,500,277,223,0,95,36.4,0.0,36.4,0.3628616666666667,1.249210944444575,0.0068637963980471145
14,500,282,218,0,90,38.4,0.0,38.4,0.19685500000000003,1.2572728055557592,0.006548295862269579
15,500,265,235,0,86,35.8,0.0,35.8,0.367425,1.2155946111110099,0.0067910313469888815
16,500,277,223,0,80,39.4,0.0,39.4,0.36681333333333327,1.2676172500000555,0.00643460532994952
17,500,297,203,0,99,39.6,0.0,39.6,0.2881075,1.2584730277777352,0.006355924382715834
18,500,287,213,0,88,39.800000000000004,0.0,39.800000000000004,0.19810666666666665,1.2719655555554104,0.006391786711333719
19,500,276,224,0,95,36.199999999999996,0.0,36.199999999999996,0.2842325,1.2372614722221948,0.006835698741559088
20,500,276,224,0,84,38.4,0.0,38.4,0.27793333333333325,1.2519105555555143,0.006520367476851636
21,500,272,228,0,82,38.0,0.0,38.0,0.36283,1.258975444444465,0.006626186549707711
22,500,297,203,0,102,39.0,0.0,39.0,0.2906608333333333,1.2437404444444917,0.006378156125356368
23,500,272,228,0,86,37.2,0.0,37.2,0.35220833333333335,1.2406837777778048,0.00667034289127852
24,500,298,202,0,111,37.4,0.0,37.4,0.2722858333333333,1.2340016666665905,0.006598939393938988
25,500,285,215,0,91,38.800000000000004,0.0,38.800000000000004,0.11949583333333334,1.2718091666666602,0.0065557173539518565
26,500,299,201,0,91,41.6,0.0,41.6,0.36340083333333334,1.389655805555376,0.006681037526708539
27,500,257,243,0,81,35.199999999999996,0.0,35.199999999999996,0.3688616666666667,1.2232675277777567,0.006950383680555436
28,500,275,225,0,80,39.0,0.0,39.0,0.12566833333333333,1.2679639166666474,0.0065023790598289595
29,500,265,235,0,73,38.4,0.0,38.4,0.2758541666666666,1.2385638055553458,0.006450853153934094
