workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,456,44,0,54,80.4,0.0,80.4,0.11621083333333332,1.0444782222222095,0.0025982045328910687
1,500,469,31,0,62,81.39999999999999,0.0,81.39999999999999,0.12571500000000002,1.0412133055555912,0.002558263650013738
2,500,469,31,0,63,81.2,0.0,81.2,0.12043166666666665,1.051676888889164,0.002590337164751636
3,500,461,39,0,57,80.80000000000001,0.0,80.80000000000001,0.19670499999999996,1.1291614444446167,0.002794954070407467
4,500,471,29,0,65,81.2,0.0,81.2,0.19576999999999997,1.063383638888756,0.0026191715243565417
5,500,471,29,0,49,84.39999999999999,0.0,84.39999999999999,0.19370083333333332,1.1436647222221492,0.002710105976829738
6,500,464,36,0,55,81.8,0.0,81.8,0.047315833333333335,1.0615562777782261,0.002595492121707154
7,500,477,23,0,57,84.0,0.0,84.0,0.19823583333333333,1.0736931388892763,0.002556412235450658
8,500,478,22,0,50,85.6,0.0,85.6,0.18514749999999996,1.0711825833333488,0.0025027630451713756
9,500,479,21,0,59,84.0,0.0,84.0,0.20543583333333332,1.084731527778252,0.0025826941137577428
10,500,479,21,0,64,83.0,0.0,83.0,0.1967316666666667,1.1524101666669755,0.0027768919678722304
11,500,467,33,0,53,82.8,0.0,82.8,0.2703633333333333,1.1597980000002202,0.0028014444444449758
12,500,478,22,0,49,85.8,0.0,85.8,0.1181525,1.0735197500000424,0.002502377039627138
13,500,465,35,0,64,80.2,0.0,80.2,0.20153833333333335,1.1123846388892626,0.002774026530895917
14,500,480,20,0,68,82.39999999999999,0.0,82.39999999999999,0.19632000000000005,1.0389293611111416,0.0025216732065804414
15,500,446,54,0,77,73.8,0.0,73.8,0.18090333333333333,0.995623777777849,0.0026981674194521653
16,500,480,20,0,63,83.39999999999999,0.0,83.39999999999999,0.21116583333333333,1.0584297222227583,0.0025382007727164473
17,500,465,35,0,53,82.39999999999999,0.0,82.39999999999999,0.12632916666666666,1.0574560277777587,0.002566640844120774
18,500,468,32,0,63,81.0,0.0,81.0,0.11430333333333333,1.0347475000002144,0.002554932098765961
19,500,465,35,0,79,77.2,0.0,77.2,0.20560666666666663,1.0327800833339602,0.0026755960708133683
20,500,469,31,0,71,79.60000000000001,0.0,79.60000000000001,0.1264241666666667,1.0212904166669372,0.0025660563232837615
21,500,473,27,0,56,83.39999999999999,0.0,83.39999999999999,0.2881708333333333,1.1602662777778459,0.0027824131361579045
22,500,470,30,0,64,81.2,0.0,81.2,0.215875,1.0729460555559651,0.0026427242747683872
23,500,481,19,0,78,80.60000000000001,0.0,80.60000000000001,0.20052583333333335,1.1307052777776943,0.002805720292252342
24,500,478,22,0,62,83.2,0.0,83.2,0.21109583333333332,1.1582912777778822,0.002784354033119909
25,500,466,34,0,57,81.8,0.0,81.8,0.2844125,1.13010308333388,0.00276308822331022
26,500,489,11,0,48,88.2,0.0,88.2,0.28301666666666664,1.1714704722214566,0.0026563956286200833
27,500,461,39,0,74,77.4,0.0,77.4,0.11964000000000002,1.1103931944442997,0.0028692330605795857
28,500,480,20,0,64,83.2,0.0,83.2,0.12315749999999999,1.0615326388890227,0.0025517611511755352
29,500,474,26,0,78,79.2,0.0,79.2,0.20496333333333336,1.0939516388891044,0.0027625041386088495
