workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0579951666674525,0.002115990333334905
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0574635833338348,0.0021149271666676696
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0469009722220168,0.0020938019444440336
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0514391388894324,0.0021028782777788644
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0480071111121247,0.0020960142222242496
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0410874722234278,0.0020821749444468554
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0569550277788626,0.002113910055557725
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0492141666674675,0.0020984283333349354
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0472190555561973,0.0020944381111123946
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.045345805557299,0.002090691611114598
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0564693611118612,0.0021129387222237226
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0602776666667422,0.0021205553333334846
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0390316944450992,0.002078063388890199
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.049324055555658,0.002098648111111316
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0683748333324588,0.0021367496666649176
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0491440833341523,0.002098288166668305
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0700101388894028,0.0021400202777788055
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0391791111115567,0.0020783582222231134
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0510024166655785,0.0021020048333311573
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0509196388893178,0.002101839277778636
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0510150555566198,0.0021020301111132397
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0558148888905514,0.0021116297777811024
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0493752222239467,0.0020987504444478933
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0567522500002815,0.002113504500000563
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0631951388887602,0.0021263902777775203
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0558862499996515,0.0021117724999993033
26,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0581898888891736,0.0021163797777783476
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0450100277778338,0.0020900200555556674
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.06137133333486,0.0021227426666697202
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0567049722226995,0.002113409944445399
