id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.691, 'gpu': 0.142, 'CLOUD': 0.108}",0.0,0.142,4.0,6.0
2,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.045, 'gpu': 0.139, 'CLOUD': 0.197}",0.142,0.281,4.0,6.0
3,TT2,108.0,BESTEFFORT,COMPLETED,gpu,3.062,"{'cpu': 13.876, 'gpu': 1.084, 'CLOUD': 1.014}",3.062,4.146,6.561999999999999,8.312
4,TT2,78.0,BESTEFFORT,COMPLETED,gpu,5.015,"{'cpu': 11.444, 'gpu': 1.269, 'CLOUD': 1.022}",5.015,6.284,8.515,10.265
5,TT2,110.0,BESTEFFORT,COMPLETED,gpu,9.009,"{'cpu': 14.862, 'gpu': 1.051, 'CLOUD': 1.179}",9.009,10.06,12.509,14.259
6,TT2,61.0,BESTEFFORT,COMPLETED,gpu,10.799,"{'cpu': 12.988, 'gpu': 1.085, 'CLOUD': 1.11}",10.799,11.884,14.299,16.049
7,TT2,221.0,BESTEFFORT,COMPLETED,gpu,11.633,"{'cpu': 13.633, 'gpu': 1.277, 'CLOUD': 1.071}",11.884,13.161,15.133,16.883
8,TT2,187.0,BESTEFFORT,MISSED,cpu,11.769,"{'cpu': 10.08, 'gpu': 1.183, 'CLOUD': 1.044}",11.769,inf,15.269,17.019
9,TT2,127.0,BESTEFFORT,COMPLETED,gpu,12.165,"{'cpu': 11.904, 'gpu': 1.367, 'CLOUD': 1.093}",13.161,14.527999999999999,15.665,17.415
10,TT2,98.0,BESTEFFORT,MISSED,cpu,12.261,"{'cpu': 10.348, 'gpu': 1.103, 'CLOUD': 1.111}",17.019,inf,15.761,17.511
11,TT2,103.0,BESTEFFORT,COMPLETED,gpu,15.046,"{'cpu': 15.042, 'gpu': 1.244, 'CLOUD': 1.063}",15.046,16.29,18.546,20.296
12,TT1,447.0,BESTEFFORT,COMPLETED,gpu,16.432,"{'cpu': 1.863, 'gpu': 0.195, 'CLOUD': 0.161}",16.432,16.627,20.432,22.432
13,TT2,245.0,BESTEFFORT,COMPLETED,gpu,16.806,"{'cpu': 11.982, 'gpu': 1.226, 'CLOUD': 1.166}",16.806,18.032,20.306,22.056
14,TT2,123.0,BESTEFFORT,COMPLETED,gpu,18.387,"{'cpu': 13.033, 'gpu': 1.457, 'CLOUD': 1.187}",18.387,19.844,21.887,23.637
15,TT2,274.0,BESTEFFORT,COMPLETED,gpu,19.123,"{'cpu': 13.43, 'gpu': 1.305, 'CLOUD': 1.051}",19.844,21.149,22.623,24.373
16,TT1,157.0,BESTEFFORT,COMPLETED,gpu,20.122,"{'cpu': 2.675, 'gpu': 0.181, 'CLOUD': 0.175}",21.149,21.330000000000002,24.122,26.122
