id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.065,"{'m1-1': 0.845, 'm2-1': 0.766, 'm3-1': 0.885}",229.8,0.065,0.831,inf,50.065,50.065
1,T4,BESTEFFORT,COMPLETED,m1-1,0.102,"{'m1-1': 0.169, 'm2-1': 0.175, 'm3-1': 0.183}",16.900000000000002,0.102,0.271,inf,50.102,50.102
2,T3,BESTEFFORT,COMPLETED,m3-1,0.118,"{'m1-1': 0.894, 'm2-1': 0.719, 'm3-1': 1.018}",10.18,0.118,1.1360000000000001,inf,50.118,50.118
3,T4,BESTEFFORT,COMPLETED,m1-1,0.224,"{'m1-1': 0.18, 'm2-1': 0.172, 'm3-1': 0.164}",18.0,0.271,0.451,inf,50.224,50.224
4,T3,BESTEFFORT,COMPLETED,m1-1,0.272,"{'m1-1': 0.908, 'm2-1': 0.804, 'm3-1': 0.966}",90.8,0.451,1.359,inf,50.272,50.272
5,T3,BESTEFFORT,COMPLETED,m2-1,0.722,"{'m1-1': 0.933, 'm2-1': 0.805, 'm3-1': 0.957}",241.50000000000003,0.831,1.6360000000000001,inf,50.722,50.722
6,T1,BESTEFFORT,COMPLETED,m1-1,0.929,"{'m1-1': 0.056, 'm2-1': 0.054, 'm3-1': 8.284}",5.6000000000000005,1.359,1.415,inf,50.929,50.929
7,T3,BESTEFFORT,COMPLETED,m3-1,1.1,"{'m1-1': 0.845, 'm2-1': 0.704, 'm3-1': 0.996}",9.96,1.1360000000000001,2.132,inf,51.1,51.1
8,T2,BESTEFFORT,COMPLETED,m1-1,1.188,"{'m1-1': 0.043, 'm2-1': 0.042, 'm3-1': 7.696}",4.3,1.415,1.458,inf,51.188,51.188
9,T1,BESTEFFORT,COMPLETED,m1-1,1.256,"{'m1-1': 0.059, 'm2-1': 0.048, 'm3-1': 8.357}",5.8999999999999995,1.458,1.517,inf,51.256,51.256
10,T1,BESTEFFORT,COMPLETED,m2-1,1.683,"{'m1-1': 0.059, 'm2-1': 0.05, 'm3-1': 8.834}",15.0,1.683,1.733,inf,51.683,51.683
11,T2,BESTEFFORT,COMPLETED,m2-1,1.733,"{'m1-1': 0.044, 'm2-1': 0.04, 'm3-1': 8.613}",12.0,1.733,1.7730000000000001,inf,51.733,51.733
12,T4,BESTEFFORT,COMPLETED,m1-1,1.739,"{'m1-1': 0.175, 'm2-1': 0.178, 'm3-1': 0.168}",17.5,1.739,1.9140000000000001,inf,51.739,51.739
