id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.167,"{'m1-1': 98.98, 'm2-1': 9.85, 'm3-1': 1.01}",10.1,0.167,1.177,inf,100.167,100.167
1,T1,BESTEFFORT,COMPLETED,m3-1,0.497,"{'m1-1': 99.79, 'm2-1': 100.87, 'm3-1': 9.86}",98.6,1.177,11.036999999999999,inf,100.497,100.497
2,T1,BESTEFFORT,COMPLETED,m3-1,0.546,"{'m1-1': 101.63, 'm2-1': 99.58, 'm3-1': 10.17}",101.7,11.036999999999999,21.207,inf,100.546,100.546
3,T3,BESTEFFORT,COMPLETED,m2-1,0.963,"{'m1-1': 99.0, 'm2-1': 1.0, 'm3-1': 9.9}",300.0,0.963,1.963,inf,100.963,100.963
4,T3,BESTEFFORT,COMPLETED,m2-1,1.12,"{'m1-1': 98.31, 'm2-1': 0.99, 'm3-1': 10.1}",297.0,1.963,2.9530000000000003,inf,101.12,101.12
5,T2,BESTEFFORT,COMPLETED,m2-1,1.304,"{'m1-1': 99.12, 'm2-1': 10.09, 'm3-1': 1.01}",3027.0,2.9530000000000003,13.043,inf,101.304,101.304
6,T1,BESTEFFORT,COMPLETED,m3-1,2.102,"{'m1-1': 98.44, 'm2-1': 99.12, 'm3-1': 10.09}",100.9,21.207,31.297,inf,102.102,102.102
7,T3,BESTEFFORT,COMPLETED,m2-1,4.885,"{'m1-1': 98.59, 'm2-1': 0.98, 'm3-1': 10.07}",294.0,13.043,14.023,inf,104.885,104.885
8,T3,BESTEFFORT,COMPLETED,m2-1,5.034,"{'m1-1': 101.1, 'm2-1': 1.0, 'm3-1': 10.05}",300.0,14.023,15.023,inf,105.034,105.034
9,T1,BESTEFFORT,COMPLETED,m3-1,5.328,"{'m1-1': 101.16, 'm2-1': 98.85, 'm3-1': 10.17}",101.7,31.297,41.467,inf,105.328,105.328
10,T3,BESTEFFORT,COMPLETED,m2-1,5.446,"{'m1-1': 100.04, 'm2-1': 0.99, 'm3-1': 10.17}",297.0,15.023,16.012999999999998,inf,105.446,105.446
11,T2,BESTEFFORT,MISSED,m1-1,5.559,"{'m1-1': 101.69, 'm2-1': 10.1, 'm3-1': 0.98}",10000.0,5.559,inf,105.559,105.559,105.559
12,T2,BESTEFFORT,MISSED,m1-1,5.632,"{'m1-1': 98.91, 'm2-1': 10.04, 'm3-1': 1.0}",7.30000000000075,105.559,inf,105.632,105.632,105.632
13,T2,BESTEFFORT,MISSED,m1-1,6.4,"{'m1-1': 98.72, 'm2-1': 10.09, 'm3-1': 1.0}",76.80000000000007,105.632,inf,106.4,106.4,106.4
14,T2,BESTEFFORT,MISSED,m1-1,6.574,"{'m1-1': 100.03, 'm2-1': 10.15, 'm3-1': 0.99}",17.39999999999924,106.4,inf,106.574,106.574,106.574
15,T1,BESTEFFORT,CANCELLED,,6.691,"{'m1-1': 100.5, 'm2-1': 98.69, 'm3-1': 9.9}",0.0,inf,inf,inf,106.691,106.691
16,T2,BESTEFFORT,COMPLETED,m3-1,7.774,"{'m1-1': 98.43, 'm2-1': 9.87, 'm3-1': 1.01}",10.1,41.467,42.477,inf,107.774,107.774
17,T1,BESTEFFORT,COMPLETED,m3-1,8.352,"{'m1-1': 99.65, 'm2-1': 100.47, 'm3-1': 9.9}",99.0,42.477,52.376999999999995,inf,108.352,108.352
18,T1,BESTEFFORT,CANCELLED,,8.384,"{'m1-1': 100.97, 'm2-1': 98.88, 'm3-1': 10.0}",0.0,inf,inf,inf,108.384,108.384
19,T3,BESTEFFORT,COMPLETED,m2-1,8.533,"{'m1-1': 101.41, 'm2-1': 1.0, 'm3-1': 9.84}",300.0,17.982999999999997,18.982999999999997,inf,108.533,108.533
20,T3,BESTEFFORT,COMPLETED,m2-1,9.239,"{'m1-1': 99.94, 'm2-1': 0.98, 'm3-1': 10.15}",294.0,17.002999999999997,17.982999999999997,inf,109.239,109.239
21,T1,BESTEFFORT,CANCELLED,,10.055,"{'m1-1': 100.19, 'm2-1': 99.47, 'm3-1': 9.86}",0.0,inf,inf,inf,110.055,110.055
22,T2,BESTEFFORT,COMPLETED,m2-1,11.408,"{'m1-1': 101.19, 'm2-1': 10.1, 'm3-1': 1.0}",3030.0,29.083,39.183,inf,111.408,111.408
23,T2,BESTEFFORT,COMPLETED,m2-1,12.636,"{'m1-1': 98.6, 'm2-1': 10.03, 'm3-1': 1.0}",3009.0,39.183,49.213,inf,112.636,112.636
24,T3,BESTEFFORT,COMPLETED,m2-1,12.92,"{'m1-1': 99.57, 'm2-1': 0.99, 'm3-1': 10.12}",297.0,16.012999999999998,17.002999999999997,inf,112.92,112.92
25,T2,BESTEFFORT,COMPLETED,m2-1,15.556,"{'m1-1': 98.53, 'm2-1': 10.1, 'm3-1': 0.99}",3030.0,18.982999999999997,29.083,inf,115.556,115.556
26,T2,BESTEFFORT,COMPLETED,m2-1,15.797,"{'m1-1': 98.6, 'm2-1': 10.09, 'm3-1': 0.98}",3027.0,49.213,59.303,inf,115.797,115.797
27,T1,BESTEFFORT,CANCELLED,,17.165,"{'m1-1': 98.65, 'm2-1': 99.25, 'm3-1': 9.93}",0.0,inf,inf,inf,117.16499999999999,117.16499999999999
28,T3,BESTEFFORT,COMPLETED,m2-1,21.234,"{'m1-1': 101.08, 'm2-1': 0.99, 'm3-1': 9.99}",297.0,69.32300000000001,70.313,inf,121.23400000000001,121.23400000000001
29,T1,BESTEFFORT,CANCELLED,,21.921,"{'m1-1': 101.47, 'm2-1': 101.28, 'm3-1': 10.07}",0.0,inf,inf,inf,121.92099999999999,121.92099999999999
30,T2,BESTEFFORT,COMPLETED,m3-1,22.531,"{'m1-1': 98.66, 'm2-1': 10.08, 'm3-1': 1.02}",10.2,53.38699999999999,54.407,inf,122.531,122.531
31,T2,BESTEFFORT,COMPLETED,m3-1,23.008,"{'m1-1': 99.81, 'm2-1': 10.11, 'm3-1': 1.01}",10.1,52.376999999999995,53.38699999999999,inf,123.008,123.008
