workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.2849633333333333,1.1574511944445194,0.006576427241162043
1,500,188,0,0,11,35.4,0.0,35.4,0.29145499999999996,1.201799166666541,0.0067898258003759385
2,500,189,0,0,10,35.8,0.0,35.8,0.19396250000000004,1.2098350277777676,0.006758854903786411
3,500,186,0,0,11,35.0,0.0,35.0,0.29275666666666667,1.1670290833333274,0.006668737619047586
4,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.28859583333333333,1.1721982500000416,0.006660217329545693
5,500,189,0,0,12,35.4,0.0,35.4,0.37880250000000004,1.1916290555554991,0.006732367545511295
6,500,189,0,0,11,35.6,0.0,35.6,0.29158416666666664,1.1919124166667139,0.006696137172284909
7,500,190,0,0,10,36.0,0.0,36.0,0.2089741666666667,1.1948810833335706,0.006638228240742059
8,500,190,0,0,11,35.8,0.0,35.8,0.29240916666666666,1.2017406388890555,0.006713634854128801
9,500,188,0,0,12,35.199999999999996,0.0,35.199999999999996,0.3771483333333333,1.1720050000003215,0.006659119318183647
10,500,189,0,0,11,35.6,0.0,35.6,0.28798250000000003,1.1886457777777266,0.006677785268414195
11,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.29036833333333334,1.182544805555517,0.0067190045770199845
12,500,190,0,0,12,35.6,0.0,35.6,0.3799050000000001,1.1833495833334584,0.006648031367041901
13,500,186,0,0,11,35.0,0.0,35.0,0.2832266666666666,1.1789826111114559,0.006737043492065463
14,500,188,0,0,11,35.4,0.0,35.4,0.29168499999999997,1.1736571111109193,0.006630831136219883
15,500,186,0,0,11,35.0,0.0,35.0,0.29962833333333333,1.1795235555554973,0.00674013460317427
16,500,189,0,0,11,35.6,0.0,35.6,0.28533416666666667,1.19966738888892,0.0067397044319602245
17,500,191,0,0,11,36.0,0.0,36.0,0.28439416666666667,1.1929016388892908,0.006627231327162727
18,500,189,0,0,11,35.6,0.0,35.6,0.28845833333333326,1.1934655555553682,0.006704862671659373
19,500,186,0,0,10,35.199999999999996,0.0,35.199999999999996,0.19421249999999998,1.1849225833335368,0.006732514678031459
20,500,189,0,0,10,35.8,0.0,35.8,0.1990541666666667,1.18823969444433,0.006638210583487877
21,500,188,0,0,12,35.199999999999996,0.0,35.199999999999996,0.37815000000000004,1.2077178333332996,0.006862033143939203
22,500,189,0,0,12,35.4,0.0,35.4,0.3772525,1.2067093611112634,0.006817567011928042
23,500,187,0,0,12,35.0,0.0,35.0,0.3773191666666667,1.1707749722223766,0.006690142698413581
24,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.29794750000000003,1.1679531944442068,0.006636097695705721
25,500,188,0,0,12,35.199999999999996,0.0,35.199999999999996,0.37704666666666675,1.176821583333076,0.006686486268937933
26,500,193,0,0,12,36.199999999999996,0.0,36.199999999999996,0.37826,1.2269114444443483,0.006778516267648334
27,500,184,0,0,12,34.4,0.0,34.4,0.37859083333333327,1.1483825833333765,0.006676642926356841
28,500,188,0,0,10,35.6,0.0,35.6,0.197225,1.1925842777779974,0.006699911672910097
29,500,189,0,0,10,35.8,0.0,35.8,0.20265750000000002,1.1979856388890442,0.006692657200497454
