workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,29,97.1,0.0,97.1,1.3166266666666666,6.592832583333107,0.006789734895296711
1,1000,1000,0,0,33,96.7,0.0,96.7,1.4593583333333335,6.333804361111301,0.006549952803631126
2,1000,1000,0,0,27,97.3,0.0,97.3,1.1777116666666665,6.510723666666518,0.006691391229873092
3,1000,1000,0,0,30,97.0,0.0,97.0,1.4442175000000004,6.491710611110935,0.006692485166093748
4,1000,1000,0,0,29,97.1,0.0,97.1,1.2929649999999997,6.405331472222299,0.006596633853987949
5,1000,1000,0,0,23,97.7,0.0,97.7,0.88528,6.735342138888776,0.006893901882178892
6,1000,1000,0,0,29,97.1,0.0,97.1,1.2541366666666667,6.44561872222249,0.00663812432772656
7,1000,1000,0,0,32,96.8,0.0,96.8,1.3973491666666666,6.5274208333332115,0.00674320334022026
8,1000,1000,0,0,29,97.1,0.0,97.1,1.334750833333333,6.54212858333351,0.006737516563680237
9,1000,1000,0,0,27,97.3,0.0,97.3,1.2338216666666666,6.616116777777966,0.006799708918579615
10,1000,1000,0,0,26,97.39999999999999,0.0,97.39999999999999,1.2185858333333333,6.548603472222749,0.006723412189140399
11,1000,1000,0,0,28,97.2,0.0,97.2,1.1574449999999998,6.523732055555577,0.006711658493369935
12,1000,1000,0,0,30,97.0,0.0,97.0,1.4765774999999999,6.6475383055557735,0.006853132273768839
13,1000,1000,0,0,25,97.5,0.0,97.5,1.1221933333333336,6.7991716666668225,0.006973509401709562
14,1000,1000,0,0,30,97.0,0.0,97.0,1.3940700000000001,6.525975444444241,0.006727809736540456
15,1000,1000,0,0,28,97.2,0.0,97.2,1.0464233333333333,6.570493527777919,0.006759767003886748
16,1000,1000,0,0,34,96.6,0.0,96.6,1.5661325000000004,6.413082027777676,0.006638801270991384
17,1000,1000,0,0,28,97.2,0.0,97.2,1.3586350000000005,6.977232083333866,0.007178222307956654
18,1000,1000,0,0,26,97.39999999999999,0.0,97.39999999999999,1.2395208333333332,6.531291277778122,0.006705637862195198
19,1000,1000,0,0,26,97.39999999999999,0.0,97.39999999999999,1.1916591666666667,6.730288166666982,0.0069099467830256505
20,1000,1000,0,0,29,97.1,0.0,97.1,1.1897358333333334,6.329194277778102,0.006518222737155615
21,1000,1000,0,0,27,97.3,0.0,97.3,1.1615600000000001,6.487729388888887,0.006667758878611394
22,1000,1000,0,0,29,97.1,0.0,97.1,1.4332825000000002,6.4792324722220656,0.006672741989930036
23,1000,1000,0,0,30,97.0,0.0,97.0,1.211975833333333,6.5120208333335015,0.006713423539519074
24,1000,1000,0,0,27,97.3,0.0,97.3,1.2755891666666666,6.459960444444797,0.006639219367363615
25,1000,1000,0,0,27,97.3,0.0,97.3,1.3115033333333335,6.577097000000343,0.006759606372045573
26,1000,1000,0,0,28,97.2,0.0,97.2,1.2841,7.156955944444538,0.007363123399634299
27,1000,1000,0,0,30,97.0,0.0,97.0,1.2710958333333338,6.453445194444729,0.0066530362829327104
28,1000,1000,0,0,29,97.1,0.0,97.1,1.2948658333333336,6.318586222222236,0.006507297860167082
29,1000,1000,0,0,29,97.1,0.0,97.1,1.284060833333333,6.48527330555591,0.006678963239501451
