workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,4,99.2,0.0,99.2,0.027351666666666642,1.203345972221998,0.0024261007504475765
1,500,500,0,0,1,99.8,0.0,99.8,0.00695083333333334,1.2090032777766948,0.0024228522600735366
2,500,500,0,0,1,99.8,0.0,99.8,0.008339166666666623,1.205132222222698,0.0024150946337128214
3,500,500,0,0,8,98.4,0.0,98.4,0.017251666666666405,1.2126423055557178,0.002464720133243329
4,500,500,0,0,7,98.6,0.0,98.6,0.02413666666666669,1.207751666666833,0.002449800540906355
5,500,500,0,0,2,99.6,0.0,99.6,0.015694166666666665,1.2063666666670338,0.0024224230254358114
6,500,500,0,0,3,99.4,0.0,99.4,0.020399166666666656,1.2153283611113632,0.002445328694389061
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2178577500004677,0.0024357155000009354
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2152395833336374,0.0024304791666672743
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2126319444452787,0.0024252638888905575
10,500,500,0,0,1,99.8,0.0,99.8,0.006285000000000025,1.2035706388895535,0.002411965208195498
11,500,500,0,0,2,99.6,0.0,99.6,0.011191666666666673,1.2236978888893888,0.002457224676484717
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2246620277776674,0.0024493240555553348
13,500,500,0,0,10,98.0,0.0,98.0,0.01983999999999978,1.1860063888889594,0.0024204212018142032
14,500,500,0,0,2,99.6,0.0,99.6,0.011187500000000034,1.200661694444619,0.0024109672579209216
15,500,500,0,0,13,97.39999999999999,0.0,97.39999999999999,0.030020833333333406,1.204135138889251,0.0024725567533660183
16,500,500,0,0,1,99.8,0.0,99.8,0.006336666666666678,1.204010694444781,0.002412847083055673
17,500,500,0,0,1,99.8,0.0,99.8,0.009156666666666643,1.215178055555621,0.0024352265642397218
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.219822000000228,0.0024396440000004557
19,500,500,0,0,18,96.39999999999999,0.0,96.39999999999999,0.037276666666666576,1.197530944444653,0.002484504034117538
20,500,500,0,0,1,99.8,0.0,99.8,0.007618333333333354,1.2189014166661947,0.002442688209751893
21,500,500,0,0,2,99.6,0.0,99.6,0.014110000000000011,1.2237173333335118,0.0024572637215532368
22,500,500,0,0,2,99.6,0.0,99.6,0.015082499999999967,1.2051649722222324,0.002420009984381993
23,500,500,0,0,10,98.0,0.0,98.0,0.03032083333333328,1.2105221944445415,0.0024704534580500845
24,500,500,0,0,5,99.0,0.0,99.0,0.01726083333333328,1.203172861111525,0.0024306522446697473
25,500,500,0,0,4,99.2,0.0,99.2,0.025331666666666596,1.208415805556336,0.002436322188621645
26,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2021215555553177,0.002404243111110635
27,500,500,0,0,20,96.0,0.0,96.0,0.03063499999999995,1.1910091111117476,0.0024812689814828074
28,500,500,0,0,3,99.4,0.0,99.4,0.021139166666666754,1.209498583333609,0.0024335987592225532
29,500,500,0,0,7,98.6,0.0,98.6,0.026363333333333332,1.2003284166671802,0.002434743238675822
