workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,267,233,0,83,36.8,0.0,36.8,0.24396750000000006,1.2105181111111272,0.006578902777777867
1,500,260,240,0,72,37.6,0.0,37.6,0.1522983333333333,1.2122624722224686,0.006448204639481215
2,500,268,232,0,78,38.0,0.0,38.0,0.31102250000000004,1.2099243055555013,0.006368022660818429
3,500,261,239,0,82,35.8,0.0,35.8,0.30508833333333324,1.1997813611109611,0.00670268916821766
4,500,255,245,0,74,36.199999999999996,0.0,36.199999999999996,0.3031925,1.1988288611109925,0.006623363873541396
5,500,270,230,0,83,37.4,0.0,37.4,0.24151666666666666,1.20413127777773,0.006439204693998555
6,500,282,218,0,94,37.6,0.0,37.6,0.2944933333333334,1.2049350277777153,0.006409228871158061
7,500,275,225,0,84,38.2,0.0,38.2,0.32268500000000006,1.2450341111112762,0.006518503199535477
8,500,276,224,0,80,39.2,0.0,39.2,0.30036999999999997,1.229282416667039,0.0062718490646277505
9,500,289,211,0,101,37.6,0.0,37.6,0.31938833333333333,1.2132291944446882,0.006453346778961109
10,500,267,233,0,77,38.0,0.0,38.0,0.2393991666666666,1.2331498888891979,0.0064902625731010416
11,500,283,217,0,100,36.6,0.0,36.6,0.3299608333333333,1.2116611111112352,0.006621098967820958
12,500,279,221,0,84,39.0,0.0,39.0,0.16073749999999998,1.2370776944445323,0.006343988176638628
13,500,276,224,0,96,36.0,0.0,36.0,0.22282666666666665,1.1846381388889695,0.006581322993827609
14,500,283,217,0,98,37.0,0.0,37.0,0.31869166666666665,1.1918534444444553,0.0064424510510511105
15,500,247,253,0,68,35.8,0.0,35.8,0.22372499999999995,1.194593027777931,0.006673704065798498
16,500,263,237,0,70,38.6,0.0,38.6,0.23981333333333332,1.2247111666668045,0.006345653713299505
17,500,303,197,0,110,38.6,0.0,38.6,0.30474999999999997,1.2237331944444385,0.006340586499712117
18,500,288,212,0,96,38.4,0.0,38.4,0.3839491666666666,1.3017113055554606,0.006779746383101357
19,500,262,238,0,87,35.0,0.0,35.0,0.3326983333333333,1.1850577499999944,0.006771758571428538
20,500,281,219,0,95,37.2,0.0,37.2,0.23520416666666663,1.2198970277777377,0.006558586170848051
21,500,279,221,0,92,37.4,0.0,37.4,0.14665750000000002,1.2010290277779212,0.006422615121807065
22,500,270,230,0,80,38.0,0.0,38.0,0.23636833333333332,1.2175923611113588,0.00640838084795452
23,500,273,227,0,93,36.0,0.0,36.0,0.22731500000000007,1.2061721666667533,0.006700956481481963
24,500,267,233,0,86,36.199999999999996,0.0,36.199999999999996,0.23884416666666666,1.2004250277777706,0.006632182473910337
25,500,273,227,0,88,37.0,0.0,37.0,0.3154733333333334,1.2238753888887974,0.006615542642642148
26,500,289,211,0,87,40.400000000000006,0.0,40.400000000000006,0.311425,1.3132734166665048,0.006501353547853983
27,500,245,255,0,74,34.2,0.0,34.2,0.23708833333333326,1.1783193611111913,0.006890756497726265
28,500,281,219,0,92,37.8,0.0,37.8,0.24066250000000008,1.2522333333333922,0.00662557319224017
29,500,270,230,0,84,37.2,0.0,37.2,0.24535166666666666,1.191511722222268,0.0064059770011949905
