workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,588,41.199999999999996,0.0,41.199999999999996,0.8261591666666667,1.4441302777780867,0.0035051705771312787
1,1000,1000,0,0,591,40.9,0.0,40.9,0.8272983333333335,1.4257569444444056,0.0034859582993750746
2,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8316366666666668,1.4468025555561084,0.003520200865100021
3,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8190674999999996,1.4420271944445753,0.0035085819816169715
4,1000,1000,0,0,591,40.9,0.0,40.9,0.8192708333333333,1.432072777778117,0.0035014004346653233
5,1000,1000,0,0,590,41.0,0.0,41.0,0.8706958333333334,1.4906005277779089,0.0036356110433607533
6,1000,1000,0,0,591,40.9,0.0,40.9,0.930785,1.4691835833335871,0.0035921359005711175
7,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8453308333333331,1.4625952500001422,0.0035586259124091063
8,1000,1000,0,0,590,41.0,0.0,41.0,0.9166366666666663,1.447591361111473,0.0035307106368572512
9,1000,1000,0,0,590,41.0,0.0,41.0,0.8376466666666668,1.4518605000002167,0.003541123170732236
10,1000,1000,0,0,587,41.3,0.0,41.3,0.8404308333333332,1.4526766666669249,0.0035173769168690677
11,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8143108333333333,1.4333326944444464,0.0034874274804001133
12,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.843625,1.4624385555556931,0.0035582446607194482
13,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8819150000000001,1.4977991388892566,0.0036442801432828636
14,1000,1000,0,0,590,41.0,0.0,41.0,0.9056791666666668,1.4342087777779509,0.0034980701897023188
15,1000,1000,0,0,592,40.8,0.0,40.8,0.9287075000000002,1.462843416666793,0.003585400531046062
16,1000,1000,0,0,590,41.0,0.0,41.0,0.8348283333333333,1.4635207777779984,0.0035695628726292645
17,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8857999999999999,1.5144571944445326,0.0036848106920791554
18,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8324733333333334,1.445499888888848,0.003517031359826881
19,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.9482841666666667,1.4741237499998534,0.0035866757907539013
20,1000,1000,0,0,592,40.8,0.0,40.8,0.792025,1.4012223611112051,0.003434368532135306
21,1000,1000,0,0,590,41.0,0.0,41.0,0.835965,1.4585789722224418,0.0035575096883474194
22,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8137983333333333,1.4325435833335765,0.0034855075020281665
23,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8109250000000002,1.421650361111226,0.003459003311706146
24,1000,1000,0,0,591,40.9,0.0,40.9,0.8013550000000002,1.4229395277779258,0.0034790697500682783
25,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,0.8307158333333335,1.4564847500002522,0.0035437585158156998
26,1000,1000,0,0,583,41.699999999999996,0.0,41.699999999999996,0.9200241666666666,1.5418477222223657,0.003697476552092005
27,1000,1000,0,0,591,40.9,0.0,40.9,0.7977533333333333,1.4210165555556726,0.0034743681064930867
28,1000,1000,0,0,592,40.8,0.0,40.8,0.7906991666666666,1.4052364999998503,0.00344420710784277
29,1000,1000,0,0,591,40.9,0.0,40.9,0.9234149999999997,1.4550927777780291,0.003557684053247015
