id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.411,"{'m1-1': 2.118, 'm2-1': 1.748, 'm3-1': 4.334, 'm4-1': 1.005}",1.5074999999999998,0.411,1.416,inf,5.411,5.411
1,TT2,BESTEFFORT,COMPLETED,m2-1,0.584,"{'m1-1': 2.222, 'm2-1': 2.011, 'm3-1': 3.82, 'm4-1': 0.744}",6.033,0.584,2.595,inf,5.683999999999999,5.683999999999999
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.881,"{'m1-1': 2.568, 'm2-1': 1.655, 'm3-1': 3.804, 'm4-1': 0.928}",1.3920000000000001,1.416,2.344,inf,5.981,5.981
3,TT3,BESTEFFORT,COMPLETED,m1-1,1.053,"{'m1-1': 2.04, 'm2-1': 1.412, 'm3-1': 5.159, 'm4-1': 0.922}",3.2640000000000002,1.053,3.093,inf,6.253,6.253
4,TT2,BESTEFFORT,COMPLETED,m4-1,1.293,"{'m1-1': 1.992, 'm2-1': 1.968, 'm3-1': 4.978, 'm4-1': 0.895}",1.3425,2.344,3.239,inf,6.393,6.393
5,TT1,BESTEFFORT,COMPLETED,m4-1,1.716,"{'m1-1': 2.066, 'm2-1': 1.459, 'm3-1': 3.905, 'm4-1': 0.809}",1.2135,3.239,4.048,inf,6.716,6.716
6,TT1,BESTEFFORT,COMPLETED,m2-1,2.202,"{'m1-1': 2.388, 'm2-1': 1.899, 'm3-1': 5.043, 'm4-1': 0.648}",5.697,2.595,4.494,inf,7.202,7.202
7,TT1,BESTEFFORT,COMPLETED,m4-1,2.263,"{'m1-1': 2.419, 'm2-1': 1.872, 'm3-1': 5.067, 'm4-1': 0.704}",1.056,4.048,4.752,inf,7.263,7.263
8,TT1,BESTEFFORT,COMPLETED,m1-1,2.316,"{'m1-1': 2.282, 'm2-1': 1.444, 'm3-1': 3.865, 'm4-1': 0.717}",3.6512000000000002,3.093,5.375,inf,7.316,7.316
9,TT4,BESTEFFORT,COMPLETED,m2-1,2.48,"{'m1-1': 1.84, 'm2-1': 1.742, 'm3-1': 4.975, 'm4-1': 0.859}",5.226,4.494,6.236,inf,7.48,7.48
10,TT3,BESTEFFORT,COMPLETED,m4-1,2.743,"{'m1-1': 1.889, 'm2-1': 1.69, 'm3-1': 5.205, 'm4-1': 1.011}",1.5164999999999997,4.752,5.763,inf,7.943,7.943
11,TT1,BESTEFFORT,COMPLETED,m3-1,2.766,"{'m1-1': 1.919, 'm2-1': 1.795, 'm3-1': 4.169, 'm4-1': 0.623}",7.504199999999999,2.766,6.935,inf,7.766,7.766
12,TT1,BESTEFFORT,COMPLETED,m1-1,2.811,"{'m1-1': 2.274, 'm2-1': 1.613, 'm3-1': 3.724, 'm4-1': 0.675}",3.6384000000000003,5.375,7.649,inf,7.811,7.811
13,TT3,BESTEFFORT,COMPLETED,m2-1,2.841,"{'m1-1': 2.398, 'm2-1': 1.415, 'm3-1': 4.805, 'm4-1': 0.923}",4.245,6.236,7.651,inf,8.041,8.041
