id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.018,"{'m1-1': 1.15, 'm2-1': 10.64, 'm3-1': 11.09, 'm4-1': 1.01, 'm5-1': 103.07, 'm6-1': 0.96, 'm7-1': 98.36, 'm8-1': 1.07}",1.7249999999999999,0.018,1.168,inf,150.018,150.018
1,T4,BESTEFFORT,COMPLETED,m6-1,0.049,"{'m1-1': 1.01, 'm2-1': 10.57, 'm3-1': 10.97, 'm4-1': 1.08, 'm5-1': 103.51, 'm6-1': 0.99, 'm7-1': 98.6, 'm8-1': 1.08}",1.4849999999999999,0.049,1.039,inf,150.049,150.049
2,T1,BESTEFFORT,COMPLETED,m1-1,1.051,"{'m1-1': 1.05, 'm2-1': 9.78, 'm3-1': 10.11, 'm4-1': 0.99, 'm5-1': 101.62, 'm6-1': 0.98, 'm7-1': 114.68, 'm8-1': 1.0}",1.5750000000000002,1.168,2.218,inf,151.051,151.051
3,T4,BESTEFFORT,COMPLETED,m6-1,1.192,"{'m1-1': 0.95, 'm2-1': 11.41, 'm3-1': 9.94, 'm4-1': 1.07, 'm5-1': 103.1, 'm6-1': 1.03, 'm7-1': 111.58, 'm8-1': 1.12}",1.545,1.192,2.222,inf,151.192,151.192
4,T2,BESTEFFORT,COMPLETED,m8-1,1.306,"{'m1-1': 1.13, 'm2-1': 11.32, 'm3-1': 9.38, 'm4-1': 1.01, 'm5-1': 109.5, 'm6-1': 1.08, 'm7-1': 100.27, 'm8-1': 1.1}",1.6500000000000001,1.306,2.406,inf,151.306,151.306
5,T1,BESTEFFORT,COMPLETED,m4-1,1.755,"{'m1-1': 1.13, 'm2-1': 9.73, 'm3-1': 10.32, 'm4-1': 0.95, 'm5-1': 102.57, 'm6-1': 1.09, 'm7-1': 108.05, 'm8-1': 1.0}",1.4249999999999998,1.755,2.705,inf,151.755,151.755
6,T2,BESTEFFORT,COMPLETED,m1-1,2.129,"{'m1-1': 0.97, 'm2-1': 11.84, 'm3-1': 9.27, 'm4-1': 0.97, 'm5-1': 104.9, 'm6-1': 1.13, 'm7-1': 102.51, 'm8-1': 1.04}",1.455,2.218,3.1879999999999997,inf,152.129,152.129
7,T3,BESTEFFORT,COMPLETED,m6-1,2.239,"{'m1-1': 1.08, 'm2-1': 10.15, 'm3-1': 9.98, 'm4-1': 0.98, 'm5-1': 112.04, 'm6-1': 0.98, 'm7-1': 111.85, 'm8-1': 1.02}",1.47,2.239,3.219,inf,152.239,152.239
8,T2,BESTEFFORT,COMPLETED,m8-1,2.263,"{'m1-1': 1.08, 'm2-1': 11.31, 'm3-1': 9.66, 'm4-1': 1.05, 'm5-1': 102.27, 'm6-1': 0.99, 'm7-1': 105.88, 'm8-1': 1.12}",1.6800000000000002,2.406,3.5260000000000002,inf,152.263,152.263
9,T3,BESTEFFORT,COMPLETED,m4-1,2.575,"{'m1-1': 1.06, 'm2-1': 10.16, 'm3-1': 9.82, 'm4-1': 1.05, 'm5-1': 109.24, 'm6-1': 1.05, 'm7-1': 105.09, 'm8-1': 1.06}",1.5750000000000002,2.705,3.755,inf,152.575,152.575
10,T2,BESTEFFORT,COMPLETED,m6-1,2.77,"{'m1-1': 1.07, 'm2-1': 10.88, 'm3-1': 9.52, 'm4-1': 1.1, 'm5-1': 98.73, 'm6-1': 1.03, 'm7-1': 100.93, 'm8-1': 1.11}",1.545,3.219,4.249,inf,152.77,152.77
11,T4,BESTEFFORT,COMPLETED,m1-1,2.795,"{'m1-1': 0.95, 'm2-1': 11.61, 'm3-1': 11.13, 'm4-1': 0.98, 'm5-1': 100.12, 'm6-1': 1.03, 'm7-1': 116.27, 'm8-1': 1.08}",1.4249999999999998,3.1879999999999997,4.138,inf,152.795,152.795
12,T3,BESTEFFORT,COMPLETED,m8-1,2.93,"{'m1-1': 1.0, 'm2-1': 9.82, 'm3-1': 9.86, 'm4-1': 1.03, 'm5-1': 114.68, 'm6-1': 1.06, 'm7-1': 100.81, 'm8-1': 1.08}",1.62,3.5260000000000002,4.606,inf,152.93,152.93
13,T1,BESTEFFORT,COMPLETED,m4-1,3.864,"{'m1-1': 1.04, 'm2-1': 10.7, 'm3-1': 10.04, 'm4-1': 1.02, 'm5-1': 99.27, 'm6-1': 1.14, 'm7-1': 101.71, 'm8-1': 1.02}",1.53,3.864,4.884,inf,153.864,153.864
14,T1,BESTEFFORT,COMPLETED,m1-1,4.064,"{'m1-1': 1.0, 'm2-1': 11.08, 'm3-1': 10.34, 'm4-1': 0.97, 'm5-1': 112.22, 'm6-1': 0.97, 'm7-1': 109.84, 'm8-1': 1.0}",1.5,4.138,5.138,inf,154.064,154.064
15,T2,BESTEFFORT,COMPLETED,m6-1,4.29,"{'m1-1': 1.01, 'm2-1': 10.05, 'm3-1': 10.15, 'm4-1': 1.04, 'm5-1': 99.64, 'm6-1': 1.15, 'm7-1': 94.43, 'm8-1': 0.98}",1.7249999999999999,4.29,5.4399999999999995,inf,154.29,154.29
16,T4,BESTEFFORT,COMPLETED,m8-1,4.405,"{'m1-1': 1.02, 'm2-1': 10.03, 'm3-1': 10.28, 'm4-1': 0.98, 'm5-1': 108.3, 'm6-1': 0.98, 'm7-1': 106.44, 'm8-1': 1.05}",1.5750000000000002,4.606,5.656,inf,154.405,154.405
17,T3,BESTEFFORT,COMPLETED,m4-1,4.5,"{'m1-1': 1.11, 'm2-1': 11.46, 'm3-1': 10.24, 'm4-1': 1.1, 'm5-1': 114.48, 'm6-1': 1.02, 'm7-1': 105.88, 'm8-1': 1.04}",1.6500000000000001,4.884,5.984,inf,154.5,154.5
18,T3,BESTEFFORT,COMPLETED,m1-1,4.892,"{'m1-1': 1.13, 'm2-1': 11.32, 'm3-1': 9.96, 'm4-1': 1.06, 'm5-1': 103.74, 'm6-1': 0.97, 'm7-1': 101.92, 'm8-1': 1.07}",1.6949999999999998,5.138,6.268,inf,154.892,154.892
19,T2,BESTEFFORT,COMPLETED,m6-1,5.005,"{'m1-1': 1.14, 'm2-1': 11.74, 'm3-1': 10.17, 'm4-1': 1.11, 'm5-1': 102.5, 'm6-1': 1.07, 'm7-1': 102.41, 'm8-1': 0.99}",1.605,5.4399999999999995,6.51,inf,155.005,155.005
20,T2,BESTEFFORT,COMPLETED,m8-1,5.207,"{'m1-1': 1.11, 'm2-1': 11.22, 'm3-1': 10.0, 'm4-1': 1.11, 'm5-1': 98.89, 'm6-1': 1.12, 'm7-1': 102.66, 'm8-1': 0.99}",1.4849999999999999,5.656,6.646,inf,155.207,155.207
21,T1,BESTEFFORT,COMPLETED,m4-1,5.976,"{'m1-1': 1.09, 'm2-1': 10.54, 'm3-1': 10.97, 'm4-1': 1.1, 'm5-1': 109.17, 'm6-1': 1.07, 'm7-1': 116.2, 'm8-1': 1.06}",1.6500000000000001,5.984,7.084,inf,155.976,155.976
22,T3,BESTEFFORT,COMPLETED,m4-1,6.893,"{'m1-1': 1.0, 'm2-1': 10.2, 'm3-1': 10.36, 'm4-1': 1.04, 'm5-1': 111.83, 'm6-1': 0.99, 'm7-1': 96.85, 'm8-1': 1.05}",1.56,7.084,8.123999999999999,inf,156.893,156.893
23,T2,BESTEFFORT,COMPLETED,m1-1,7.128,"{'m1-1': 1.06, 'm2-1': 11.52, 'm3-1': 10.48, 'm4-1': 1.04, 'm5-1': 97.51, 'm6-1': 1.05, 'm7-1': 105.89, 'm8-1': 1.01}",1.59,7.128,8.188,inf,157.128,157.128
24,T1,BESTEFFORT,COMPLETED,m6-1,7.363,"{'m1-1': 1.04, 'm2-1': 11.13, 'm3-1': 9.56, 'm4-1': 0.99, 'm5-1': 111.94, 'm6-1': 1.03, 'm7-1': 104.17, 'm8-1': 1.05}",1.545,7.363,8.393,inf,157.363,157.363
25,T3,BESTEFFORT,COMPLETED,m8-1,7.486,"{'m1-1': 1.06, 'm2-1': 10.28, 'm3-1': 10.36, 'm4-1': 1.1, 'm5-1': 100.4, 'm6-1': 1.07, 'm7-1': 99.73, 'm8-1': 1.14}",1.71,7.486,8.626,inf,157.486,157.486
26,T4,BESTEFFORT,COMPLETED,m1-1,7.766,"{'m1-1': 1.07, 'm2-1': 11.44, 'm3-1': 9.93, 'm4-1': 1.08, 'm5-1': 110.39, 'm6-1': 1.08, 'm7-1': 112.66, 'm8-1': 1.11}",1.605,8.188,9.258000000000001,inf,157.766,157.766
27,T3,BESTEFFORT,COMPLETED,m4-1,8.281,"{'m1-1': 1.03, 'm2-1': 11.16, 'm3-1': 11.21, 'm4-1': 1.01, 'm5-1': 105.29, 'm6-1': 1.12, 'm7-1': 108.93, 'm8-1': 1.02}",1.5150000000000001,8.281,9.291,inf,158.281,158.281
28,T4,BESTEFFORT,COMPLETED,m6-1,8.353,"{'m1-1': 1.03, 'm2-1': 9.93, 'm3-1': 10.0, 'm4-1': 1.0, 'm5-1': 97.72, 'm6-1': 1.04, 'm7-1': 107.74, 'm8-1': 1.05}",1.56,8.393,9.433,inf,158.353,158.353
29,T1,BESTEFFORT,COMPLETED,m8-1,8.46,"{'m1-1': 1.17, 'm2-1': 10.77, 'm3-1': 10.24, 'm4-1': 1.01, 'm5-1': 102.71, 'm6-1': 1.11, 'm7-1': 114.6, 'm8-1': 0.98}",1.47,8.626,9.606,inf,158.46,158.46
30,T3,BESTEFFORT,COMPLETED,m1-1,8.723,"{'m1-1': 0.98, 'm2-1': 10.93, 'm3-1': 10.43, 'm4-1': 1.05, 'm5-1': 99.82, 'm6-1': 1.13, 'm7-1': 95.67, 'm8-1': 1.03}",1.47,9.258000000000001,10.238000000000001,inf,158.723,158.723
31,T3,BESTEFFORT,COMPLETED,m4-1,8.842,"{'m1-1': 1.14, 'm2-1': 10.26, 'm3-1': 11.27, 'm4-1': 1.08, 'm5-1': 99.78, 'm6-1': 0.97, 'm7-1': 107.44, 'm8-1': 1.02}",1.62,9.291,10.371,inf,158.842,158.842
32,T3,BESTEFFORT,COMPLETED,m6-1,8.995,"{'m1-1': 0.99, 'm2-1': 11.21, 'm3-1': 11.41, 'm4-1': 1.06, 'm5-1': 106.57, 'm6-1': 1.13, 'm7-1': 98.5, 'm8-1': 1.01}",1.6949999999999998,9.433,10.562999999999999,inf,158.995,158.995
33,T3,BESTEFFORT,COMPLETED,m8-1,9.583,"{'m1-1': 1.07, 'm2-1': 11.6, 'm3-1': 10.16, 'm4-1': 1.0, 'm5-1': 108.09, 'm6-1': 1.12, 'm7-1': 106.26, 'm8-1': 1.0}",1.5,9.606,10.606,inf,159.583,159.583
34,T4,BESTEFFORT,COMPLETED,m4-1,10.132,"{'m1-1': 1.02, 'm2-1': 10.57, 'm3-1': 10.6, 'm4-1': 1.01, 'm5-1': 113.15, 'm6-1': 1.05, 'm7-1': 115.28, 'm8-1': 1.01}",1.5150000000000001,10.371,11.381,inf,160.132,160.132
35,T2,BESTEFFORT,COMPLETED,m1-1,10.237,"{'m1-1': 1.07, 'm2-1': 11.32, 'm3-1': 10.64, 'm4-1': 0.96, 'm5-1': 110.12, 'm6-1': 0.98, 'm7-1': 92.79, 'm8-1': 1.11}",1.605,10.238000000000001,11.308000000000002,inf,160.237,160.237
36,T4,BESTEFFORT,COMPLETED,m6-1,10.415,"{'m1-1': 1.04, 'm2-1': 11.28, 'm3-1': 11.26, 'm4-1': 0.99, 'm5-1': 110.79, 'm6-1': 1.09, 'm7-1': 106.85, 'm8-1': 1.02}",1.6350000000000002,10.562999999999999,11.652999999999999,inf,160.415,160.415
37,T4,BESTEFFORT,COMPLETED,m8-1,10.467,"{'m1-1': 1.12, 'm2-1': 11.48, 'm3-1': 10.8, 'm4-1': 1.01, 'm5-1': 114.79, 'm6-1': 0.96, 'm7-1': 105.33, 'm8-1': 1.07}",1.605,10.606,11.676,inf,160.467,160.467
38,T3,BESTEFFORT,COMPLETED,m1-1,10.9,"{'m1-1': 1.07, 'm2-1': 10.98, 'm3-1': 10.98, 'm4-1': 0.99, 'm5-1': 110.74, 'm6-1': 1.09, 'm7-1': 108.65, 'm8-1': 1.12}",1.605,11.308000000000002,12.378000000000002,inf,160.9,160.9
39,T4,BESTEFFORT,COMPLETED,m4-1,11.135,"{'m1-1': 0.98, 'm2-1': 10.01, 'm3-1': 10.09, 'm4-1': 0.96, 'm5-1': 102.44, 'm6-1': 1.04, 'm7-1': 111.97, 'm8-1': 1.14}",1.44,11.381,12.341000000000001,inf,161.135,161.135
40,T3,BESTEFFORT,COMPLETED,m6-1,11.517,"{'m1-1': 1.07, 'm2-1': 9.84, 'm3-1': 9.84, 'm4-1': 0.99, 'm5-1': 108.2, 'm6-1': 1.06, 'm7-1': 100.48, 'm8-1': 1.04}",1.59,11.652999999999999,12.713,inf,161.517,161.517
41,T4,BESTEFFORT,COMPLETED,m1-1,12.185,"{'m1-1': 1.03, 'm2-1': 11.44, 'm3-1': 10.74, 'm4-1': 1.1, 'm5-1': 107.1, 'm6-1': 0.98, 'm7-1': 113.45, 'm8-1': 1.09}",1.545,12.378000000000002,13.408000000000001,inf,162.185,162.185
42,T3,BESTEFFORT,COMPLETED,m8-1,12.415,"{'m1-1': 1.03, 'm2-1': 10.43, 'm3-1': 10.03, 'm4-1': 1.03, 'm5-1': 110.34, 'm6-1': 0.97, 'm7-1': 113.17, 'm8-1': 1.16}",1.7399999999999998,12.415,13.575,inf,162.415,162.415
43,T3,BESTEFFORT,COMPLETED,m4-1,12.825,"{'m1-1': 1.13, 'm2-1': 11.06, 'm3-1': 10.46, 'm4-1': 1.09, 'm5-1': 105.15, 'm6-1': 1.06, 'm7-1': 97.44, 'm8-1': 1.07}",1.6350000000000002,12.825,13.915,inf,162.825,162.825
44,T1,BESTEFFORT,COMPLETED,m6-1,12.874,"{'m1-1': 1.04, 'm2-1': 10.9, 'm3-1': 10.47, 'm4-1': 1.06, 'm5-1': 102.28, 'm6-1': 1.1, 'm7-1': 106.35, 'm8-1': 1.08}",1.6500000000000001,12.874,13.974,inf,162.874,162.874
45,T1,BESTEFFORT,COMPLETED,m1-1,13.171,"{'m1-1': 1.15, 'm2-1': 10.6, 'm3-1': 10.13, 'm4-1': 1.08, 'm5-1': 109.75, 'm6-1': 1.13, 'm7-1': 108.42, 'm8-1': 1.06}",1.7249999999999999,13.408000000000001,14.558000000000002,inf,163.171,163.171
46,T1,BESTEFFORT,COMPLETED,m8-1,13.2,"{'m1-1': 1.08, 'm2-1': 11.11, 'm3-1': 10.09, 'm4-1': 1.01, 'm5-1': 102.45, 'm6-1': 1.01, 'm7-1': 116.12, 'm8-1': 1.03}",1.545,13.575,14.604999999999999,inf,163.2,163.2
47,T3,BESTEFFORT,COMPLETED,m4-1,13.431,"{'m1-1': 1.12, 'm2-1': 11.08, 'm3-1': 11.52, 'm4-1': 1.07, 'm5-1': 106.85, 'm6-1': 1.11, 'm7-1': 110.22, 'm8-1': 1.1}",1.605,13.915,14.985,inf,163.431,163.431
48,T3,BESTEFFORT,COMPLETED,m6-1,13.638,"{'m1-1': 0.97, 'm2-1': 9.99, 'm3-1': 10.94, 'm4-1': 1.1, 'm5-1': 114.94, 'm6-1': 1.06, 'm7-1': 113.12, 'm8-1': 1.1}",1.59,13.974,15.034,inf,163.638,163.638
49,T3,BESTEFFORT,COMPLETED,m1-1,14.164,"{'m1-1': 1.12, 'm2-1': 11.31, 'm3-1': 10.75, 'm4-1': 0.98, 'm5-1': 115.16, 'm6-1': 1.1, 'm7-1': 98.91, 'm8-1': 1.17}",1.6800000000000002,14.558000000000002,15.678,inf,164.164,164.164
50,T1,BESTEFFORT,COMPLETED,m8-1,14.21,"{'m1-1': 1.04, 'm2-1': 10.18, 'm3-1': 10.9, 'm4-1': 1.08, 'm5-1': 110.44, 'm6-1': 0.97, 'm7-1': 114.33, 'm8-1': 1.08}",1.62,14.604999999999999,15.684999999999999,inf,164.21,164.21
51,T3,BESTEFFORT,COMPLETED,m4-1,14.306,"{'m1-1': 1.12, 'm2-1': 11.03, 'm3-1': 10.46, 'm4-1': 1.12, 'm5-1': 115.35, 'm6-1': 0.99, 'm7-1': 103.25, 'm8-1': 1.1}",1.6800000000000002,14.985,16.105,inf,164.306,164.306
52,T3,BESTEFFORT,COMPLETED,m6-1,14.344,"{'m1-1': 1.07, 'm2-1': 9.84, 'm3-1': 10.14, 'm4-1': 1.0, 'm5-1': 111.7, 'm6-1': 1.03, 'm7-1': 101.7, 'm8-1': 1.16}",1.545,15.034,16.064,inf,164.344,164.344
53,T2,BESTEFFORT,COMPLETED,m1-1,14.386,"{'m1-1': 1.06, 'm2-1': 10.34, 'm3-1': 10.36, 'm4-1': 0.97, 'm5-1': 94.89, 'm6-1': 1.12, 'm7-1': 105.34, 'm8-1': 1.03}",1.59,15.678,16.738,inf,164.386,164.386
54,T3,BESTEFFORT,COMPLETED,m8-1,14.429,"{'m1-1': 1.14, 'm2-1': 10.54, 'm3-1': 10.43, 'm4-1': 1.02, 'm5-1': 108.69, 'm6-1': 1.01, 'm7-1': 102.21, 'm8-1': 0.99}",1.4849999999999999,15.684999999999999,16.674999999999997,inf,164.429,164.429
55,T2,BESTEFFORT,COMPLETED,m4-1,14.6,"{'m1-1': 1.1, 'm2-1': 11.25, 'm3-1': 10.78, 'm4-1': 0.98, 'm5-1': 93.55, 'm6-1': 1.01, 'm7-1': 103.14, 'm8-1': 0.96}",1.47,16.105,17.085,inf,164.6,164.6
56,T3,BESTEFFORT,COMPLETED,m6-1,14.669,"{'m1-1': 1.02, 'm2-1': 9.96, 'm3-1': 10.17, 'm4-1': 1.1, 'm5-1': 105.32, 'm6-1': 1.08, 'm7-1': 95.72, 'm8-1': 1.11}",1.62,16.064,17.144,inf,164.669,164.669
57,T4,BESTEFFORT,COMPLETED,m1-1,14.724,"{'m1-1': 1.05, 'm2-1': 9.82, 'm3-1': 11.53, 'm4-1': 1.05, 'm5-1': 98.79, 'm6-1': 1.0, 'm7-1': 116.75, 'm8-1': 1.0}",1.5750000000000002,16.738,17.788,inf,164.724,164.724
58,T3,BESTEFFORT,COMPLETED,m8-1,15.457,"{'m1-1': 1.0, 'm2-1': 9.91, 'm3-1': 10.25, 'm4-1': 1.06, 'm5-1': 112.41, 'm6-1': 1.12, 'm7-1': 111.12, 'm8-1': 1.07}",1.605,16.674999999999997,17.744999999999997,inf,165.457,165.457
59,T4,BESTEFFORT,COMPLETED,m4-1,16.066,"{'m1-1': 1.07, 'm2-1': 10.38, 'm3-1': 10.33, 'm4-1': 1.05, 'm5-1': 99.77, 'm6-1': 0.98, 'm7-1': 105.97, 'm8-1': 1.09}",1.5750000000000002,17.085,18.135,inf,166.066,166.066
60,T1,BESTEFFORT,COMPLETED,m6-1,16.089,"{'m1-1': 1.16, 'm2-1': 10.75, 'm3-1': 10.64, 'm4-1': 1.07, 'm5-1': 106.43, 'm6-1': 1.08, 'm7-1': 114.63, 'm8-1': 0.99}",1.62,17.144,18.223999999999997,inf,166.089,166.089
61,T4,BESTEFFORT,COMPLETED,m1-1,16.35,"{'m1-1': 1.07, 'm2-1': 11.64, 'm3-1': 10.43, 'm4-1': 1.06, 'm5-1': 109.76, 'm6-1': 1.08, 'm7-1': 102.59, 'm8-1': 1.04}",1.605,17.788,18.858,inf,166.35,166.35
62,T3,BESTEFFORT,COMPLETED,m8-1,16.522,"{'m1-1': 1.09, 'm2-1': 10.9, 'm3-1': 11.43, 'm4-1': 1.13, 'm5-1': 104.39, 'm6-1': 0.95, 'm7-1': 98.95, 'm8-1': 1.09}",1.6350000000000002,17.744999999999997,18.834999999999997,inf,166.522,166.522
63,T4,BESTEFFORT,COMPLETED,m6-1,17.08,"{'m1-1': 1.01, 'm2-1': 10.68, 'm3-1': 10.84, 'm4-1': 1.11, 'm5-1': 100.22, 'm6-1': 1.08, 'm7-1': 98.85, 'm8-1': 1.07}",1.62,18.223999999999997,19.303999999999995,inf,167.07999999999998,167.07999999999998
64,T3,BESTEFFORT,COMPLETED,m4-1,17.41,"{'m1-1': 1.06, 'm2-1': 11.58, 'm3-1': 10.69, 'm4-1': 0.97, 'm5-1': 106.61, 'm6-1': 1.13, 'm7-1': 96.45, 'm8-1': 1.01}",1.455,18.135,19.105,inf,167.41,167.41
65,T1,BESTEFFORT,COMPLETED,m8-1,17.422,"{'m1-1': 0.99, 'm2-1': 9.6, 'm3-1': 10.41, 'm4-1': 1.0, 'm5-1': 103.99, 'm6-1': 1.03, 'm7-1': 105.52, 'm8-1': 0.96}",1.44,18.834999999999997,19.794999999999998,inf,167.422,167.422
66,T1,BESTEFFORT,COMPLETED,m1-1,17.443,"{'m1-1': 1.11, 'm2-1': 11.01, 'm3-1': 10.05, 'm4-1': 1.02, 'm5-1': 105.96, 'm6-1': 1.07, 'm7-1': 111.51, 'm8-1': 1.04}",1.665,18.858,19.968,inf,167.443,167.443
67,T1,BESTEFFORT,COMPLETED,m6-1,17.561,"{'m1-1': 1.09, 'm2-1': 10.63, 'm3-1': 11.19, 'm4-1': 1.01, 'm5-1': 101.24, 'm6-1': 0.97, 'm7-1': 101.63, 'm8-1': 1.04}",1.455,19.303999999999995,20.273999999999994,inf,167.561,167.561
68,T1,BESTEFFORT,COMPLETED,m4-1,17.915,"{'m1-1': 1.16, 'm2-1': 9.47, 'm3-1': 10.55, 'm4-1': 1.03, 'm5-1': 111.59, 'm6-1': 1.09, 'm7-1': 99.5, 'm8-1': 1.06}",1.545,19.105,20.135,inf,167.915,167.915
69,T2,BESTEFFORT,COMPLETED,m8-1,18.133,"{'m1-1': 1.06, 'm2-1': 10.63, 'm3-1': 10.43, 'm4-1': 1.1, 'm5-1': 94.67, 'm6-1': 1.14, 'm7-1': 102.34, 'm8-1': 1.06}",1.59,19.794999999999998,20.854999999999997,inf,168.133,168.133
70,T4,BESTEFFORT,COMPLETED,m1-1,18.171,"{'m1-1': 1.01, 'm2-1': 11.07, 'm3-1': 11.2, 'm4-1': 1.08, 'm5-1': 99.51, 'm6-1': 1.1, 'm7-1': 106.15, 'm8-1': 1.08}",1.5150000000000001,19.968,20.978,inf,168.171,168.171
71,T3,BESTEFFORT,COMPLETED,m6-1,18.266,"{'m1-1': 1.0, 'm2-1': 10.11, 'm3-1': 10.97, 'm4-1': 1.04, 'm5-1': 99.43, 'm6-1': 1.06, 'm7-1': 98.11, 'm8-1': 1.09}",1.59,20.273999999999994,21.333999999999993,inf,168.266,168.266
72,T2,BESTEFFORT,COMPLETED,m4-1,18.401,"{'m1-1': 1.0, 'm2-1': 11.32, 'm3-1': 9.3, 'm4-1': 1.05, 'm5-1': 104.39, 'm6-1': 1.04, 'm7-1': 102.28, 'm8-1': 1.07}",1.5750000000000002,20.135,21.185000000000002,inf,168.401,168.401
73,T2,BESTEFFORT,COMPLETED,m8-1,18.428,"{'m1-1': 1.09, 'm2-1': 10.23, 'm3-1': 9.72, 'm4-1': 1.06, 'm5-1': 108.52, 'm6-1': 1.14, 'm7-1': 104.65, 'm8-1': 1.04}",1.56,20.854999999999997,21.894999999999996,inf,168.428,168.428
74,T4,BESTEFFORT,COMPLETED,m1-1,18.517,"{'m1-1': 1.01, 'm2-1': 10.89, 'm3-1': 9.85, 'm4-1': 0.96, 'm5-1': 101.62, 'm6-1': 1.07, 'm7-1': 98.73, 'm8-1': 1.07}",1.5150000000000001,20.978,21.988000000000003,inf,168.517,168.517
75,T3,BESTEFFORT,COMPLETED,m6-1,18.673,"{'m1-1': 1.07, 'm2-1': 10.1, 'm3-1': 9.81, 'm4-1': 0.98, 'm5-1': 103.23, 'm6-1': 0.97, 'm7-1': 106.41, 'm8-1': 1.11}",1.455,21.333999999999993,22.30399999999999,inf,168.673,168.673
76,T1,BESTEFFORT,COMPLETED,m4-1,19.076,"{'m1-1': 1.03, 'm2-1': 10.32, 'm3-1': 10.4, 'm4-1': 1.1, 'm5-1': 96.04, 'm6-1': 0.99, 'm7-1': 114.16, 'm8-1': 1.01}",1.6500000000000001,21.185000000000002,22.285000000000004,inf,169.076,169.076
77,T3,BESTEFFORT,COMPLETED,m8-1,19.152,"{'m1-1': 0.97, 'm2-1': 10.01, 'm3-1': 10.66, 'm4-1': 1.01, 'm5-1': 106.55, 'm6-1': 0.98, 'm7-1': 98.45, 'm8-1': 1.16}",1.7399999999999998,21.894999999999996,23.054999999999996,inf,169.152,169.152
78,T3,BESTEFFORT,COMPLETED,m4-1,19.666,"{'m1-1': 1.01, 'm2-1': 11.45, 'm3-1': 11.42, 'm4-1': 0.97, 'm5-1': 113.57, 'm6-1': 1.03, 'm7-1': 106.4, 'm8-1': 1.04}",1.455,22.285000000000004,23.255000000000003,inf,169.666,169.666
79,T4,BESTEFFORT,COMPLETED,m1-1,20.585,"{'m1-1': 0.98, 'm2-1': 11.01, 'm3-1': 10.25, 'm4-1': 1.14, 'm5-1': 109.08, 'm6-1': 0.96, 'm7-1': 113.38, 'm8-1': 1.06}",1.47,21.988000000000003,22.968000000000004,inf,170.585,170.585
80,T3,BESTEFFORT,COMPLETED,m6-1,20.803,"{'m1-1': 1.15, 'm2-1': 10.96, 'm3-1': 10.09, 'm4-1': 0.98, 'm5-1': 111.16, 'm6-1': 1.06, 'm7-1': 98.66, 'm8-1': 1.04}",1.59,22.30399999999999,23.36399999999999,inf,170.803,170.803
81,T3,BESTEFFORT,COMPLETED,m8-1,20.961,"{'m1-1': 1.1, 'm2-1': 11.16, 'm3-1': 10.55, 'm4-1': 0.98, 'm5-1': 106.61, 'm6-1': 0.99, 'm7-1': 99.23, 'm8-1': 1.15}",1.7249999999999999,23.054999999999996,24.204999999999995,inf,170.961,170.961
82,T1,BESTEFFORT,COMPLETED,m4-1,21.054,"{'m1-1': 1.04, 'm2-1': 10.32, 'm3-1': 9.54, 'm4-1': 0.99, 'm5-1': 100.32, 'm6-1': 1.01, 'm7-1': 103.32, 'm8-1': 1.0}",1.4849999999999999,23.255000000000003,24.245,inf,171.054,171.054
83,T1,BESTEFFORT,COMPLETED,m1-1,21.275,"{'m1-1': 1.13, 'm2-1': 9.58, 'm3-1': 9.78, 'm4-1': 0.97, 'm5-1': 110.17, 'm6-1': 0.99, 'm7-1': 116.63, 'm8-1': 1.12}",1.6949999999999998,22.968000000000004,24.098000000000003,inf,171.275,171.275
84,T2,BESTEFFORT,COMPLETED,m6-1,21.348,"{'m1-1': 1.13, 'm2-1': 11.6, 'm3-1': 9.27, 'm4-1': 1.13, 'm5-1': 101.84, 'm6-1': 1.04, 'm7-1': 102.11, 'm8-1': 1.06}",1.56,23.36399999999999,24.40399999999999,inf,171.348,171.348
85,T1,BESTEFFORT,COMPLETED,m1-1,22.346,"{'m1-1': 1.09, 'm2-1': 10.76, 'm3-1': 11.1, 'm4-1': 0.97, 'm5-1': 99.04, 'm6-1': 1.08, 'm7-1': 104.83, 'm8-1': 1.01}",1.6350000000000002,24.098000000000003,25.188000000000002,inf,172.346,172.346
86,T3,BESTEFFORT,COMPLETED,m8-1,22.516,"{'m1-1': 1.05, 'm2-1': 11.07, 'm3-1': 11.47, 'm4-1': 0.98, 'm5-1': 104.5, 'm6-1': 1.12, 'm7-1': 112.74, 'm8-1': 1.03}",1.545,24.204999999999995,25.234999999999996,inf,172.516,172.516
87,T3,BESTEFFORT,COMPLETED,m4-1,22.554,"{'m1-1': 1.05, 'm2-1': 10.35, 'm3-1': 10.33, 'm4-1': 1.01, 'm5-1': 114.39, 'm6-1': 0.97, 'm7-1': 108.32, 'm8-1': 1.15}",1.5150000000000001,24.245,25.255000000000003,inf,172.554,172.554
