workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,327,173,0,79,49.6,0.0,49.6,0.49814916666666675,1.4607516944447385,0.005890127800180397
1,500,343,157,0,89,50.8,0.0,50.8,0.5483624999999999,1.4982473888887682,0.0058986117672786146
2,500,342,158,0,89,50.6,0.0,50.6,0.52816,1.4873393888890858,0.005878811813790854
3,500,330,170,0,74,51.2,0.0,51.2,0.5175408333333333,1.48502586111124,0.005800882269965781
4,500,339,161,0,85,50.8,0.0,50.8,0.5184066666666667,1.477927916666894,0.005818613845145252
5,500,333,167,0,74,51.800000000000004,0.0,51.800000000000004,0.4973699999999999,1.4833163333337547,0.005727090090091717
6,500,330,170,0,76,50.8,0.0,50.8,0.5529041666666665,1.4966745833336448,0.005892419619423798
7,500,334,166,0,83,50.2,0.0,50.2,0.5364766666666666,1.4815876944448327,0.005902739818505309
8,500,334,166,0,78,51.2,0.0,51.2,0.5443791666666665,1.5266747222222652,0.005963573133680723
9,500,340,160,0,82,51.6,0.0,51.6,0.5265383333333333,1.4999947777778855,0.005813933247201106
10,500,342,158,0,88,50.8,0.0,50.8,0.5318833333333332,1.4882324722222013,0.00585918296150473
11,500,334,166,0,77,51.4,0.0,51.4,0.5033533333333334,1.4820707222223184,0.005766812148724974
12,500,331,169,0,75,51.2,0.0,51.2,0.5309808333333333,1.4879807222222088,0.005812424696180503
13,500,332,168,0,81,50.2,0.0,50.2,0.5247075000000001,1.4699060833333997,0.005856199535192829
14,500,333,167,0,80,50.6,0.0,50.6,0.5206916666666667,1.4839540833334548,0.00586543115942077
15,500,341,159,0,96,49.0,0.0,49.0,0.5118091666666668,1.4401226944444028,0.005878051814058787
16,500,332,168,0,78,50.8,0.0,50.8,0.5214025,1.4999691111109699,0.005905390201224291
17,500,338,162,0,85,50.6,0.0,50.6,0.5162308333333333,1.5159465000002659,0.005991883399210537
18,500,342,158,0,89,50.6,0.0,50.6,0.5007324999999998,1.4951512222222907,0.005909688625384548
19,500,332,168,0,83,49.8,0.0,49.8,0.5032683333333333,1.4502755833332615,0.005824399933065307
20,500,328,172,0,80,49.6,0.0,49.6,0.5255525000000001,1.467610166666499,0.00591778293010685
21,500,332,168,0,74,51.6,0.0,51.6,0.5512274999999999,1.5058937777779808,0.005836797588286748
22,500,324,176,0,68,51.2,0.0,51.2,0.5604316666666667,1.5171700555556809,0.005926445529514378
23,500,334,166,0,81,50.6,0.0,50.6,0.52063,1.469757749999925,0.005809319169960178
24,500,342,158,0,87,51.0,0.0,51.0,0.5210533333333333,1.4892080000002008,0.005840031372549808
25,500,335,165,0,78,51.4,0.0,51.4,0.5422641666666668,1.5026198611114685,0.005846769887593263
26,500,339,161,0,75,52.800000000000004,0.0,52.800000000000004,0.5312900000000002,1.5233821944445824,0.005770387100168873
27,500,332,168,0,85,49.4,0.0,49.4,0.48828000000000016,1.4441116944445336,0.005846606050382727
28,500,334,166,0,82,50.4,0.0,50.4,0.5483574999999998,1.5021083611112813,0.005960747464727306
29,500,333,167,0,80,50.6,0.0,50.6,0.5224466666666667,1.498631361111216,0.0059234441150640945
