id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,COMPLETED,cpu,0.025,"{'cpu': 3.614, 'gpu': 0.281, 'CLOUD': 0.115}",0.025,3.639,4.025,6.025
2,TT2,207.0,BESTEFFORT,MISSED,cpu,0.519,"{'cpu': 16.293, 'gpu': 1.624, 'CLOUD': 1.118}",8.754,inf,4.019,5.769
3,TT2,162.0,BESTEFFORT,COMPLETED,gpu,0.97,"{'cpu': 14.051, 'gpu': 1.3, 'CLOUD': 1.264}",0.97,2.27,4.47,6.22
4,TT1,387.0,BESTEFFORT,COMPLETED,gpu,1.68,"{'cpu': 2.254, 'gpu': 0.387, 'CLOUD': 0.212}",2.27,2.657,5.68,7.68
5,TT2,120.0,BESTEFFORT,COMPLETED,gpu,3.023,"{'cpu': 11.844, 'gpu': 1.482, 'CLOUD': 1.049}",3.023,4.505,6.523,8.273
6,TT1,512.0,BESTEFFORT,COMPLETED,cpu,5.075,"{'cpu': 3.679, 'gpu': 0.31, 'CLOUD': 0.243}",5.075,8.754,9.075,11.075
7,TT2,105.0,BESTEFFORT,COMPLETED,gpu,5.251,"{'cpu': 13.228, 'gpu': 1.47, 'CLOUD': 1.047}",5.251,6.721,8.751000000000001,10.501000000000001
8,TT2,123.0,BESTEFFORT,COMPLETED,gpu,5.723,"{'cpu': 14.827, 'gpu': 1.483, 'CLOUD': 1.015}",6.721,8.204,9.222999999999999,10.972999999999999
9,TT2,187.0,BESTEFFORT,XCOMPLETED,gpu,5.831,"{'cpu': 10.65, 'gpu': 1.438, 'CLOUD': 1.091}",8.204,9.642000000000001,9.331,11.081
10,TT2,242.0,BESTEFFORT,XCOMPLETED,gpu,6.439,"{'cpu': 15.705, 'gpu': 1.413, 'CLOUD': 1.085}",9.642000000000001,11.055000000000001,9.939,11.689
11,TT2,57.0,BESTEFFORT,MISSED,cpu,6.441,"{'cpu': 12.126, 'gpu': 1.639, 'CLOUD': 1.008}",8.754,inf,9.940999999999999,11.690999999999999
12,TT2,109.0,BESTEFFORT,MISSED,cpu,6.568,"{'cpu': 15.757, 'gpu': 1.264, 'CLOUD': 1.171}",11.690999999999999,inf,10.068,11.818
13,TT2,241.0,BESTEFFORT,MISSED,gpu,6.975,"{'cpu': 10.283, 'gpu': 1.639, 'CLOUD': 1.19}",11.055000000000001,inf,10.475,12.225
14,TT2,136.0,BESTEFFORT,MISSED,gpu,7.671,"{'cpu': 11.475, 'gpu': 1.205, 'CLOUD': 1.141}",12.225,inf,11.171,12.921
15,TT2,86.0,BESTEFFORT,MISSED,cpu,7.935,"{'cpu': 13.902, 'gpu': 1.173, 'CLOUD': 1.297}",11.818,inf,11.434999999999999,13.184999999999999
16,TT2,280.0,BESTEFFORT,MISSED,cpu,8.289,"{'cpu': 14.144, 'gpu': 1.602, 'CLOUD': 1.286}",13.184999999999999,inf,11.789,13.539
17,TT2,187.0,BESTEFFORT,MISSED,cpu,9.527,"{'cpu': 12.738, 'gpu': 1.02, 'CLOUD': 1.179}",13.539,inf,13.027,14.777
18,TT1,6.0,BESTEFFORT,COMPLETED,gpu,9.546,"{'cpu': 4.099, 'gpu': 0.327, 'CLOUD': 0.221}",12.921,13.248,13.546,15.546
19,TT2,192.0,BESTEFFORT,XCOMPLETED,gpu,9.677,"{'cpu': 11.346, 'gpu': 1.091, 'CLOUD': 1.173}",13.248,14.338999999999999,13.177,14.927
20,TT2,171.0,BESTEFFORT,MISSED,gpu,10.283,"{'cpu': 12.552, 'gpu': 1.257, 'CLOUD': 1.227}",14.338999999999999,inf,13.783,15.533
21,TT2,275.0,BESTEFFORT,MISSED,cpu,10.302,"{'cpu': 14.538, 'gpu': 1.462, 'CLOUD': 1.231}",14.777,inf,13.802,15.552
22,TT2,237.0,BESTEFFORT,MISSED,gpu,10.324,"{'cpu': 12.635, 'gpu': 1.07, 'CLOUD': 1.293}",15.533,inf,13.824,15.574
23,TT2,156.0,BESTEFFORT,MISSED,cpu,10.555,"{'cpu': 12.736, 'gpu': 1.369, 'CLOUD': 1.022}",16.614,inf,14.055,15.805
24,TT1,59.0,BESTEFFORT,MISSED,cpu,10.614,"{'cpu': 3.768, 'gpu': 0.308, 'CLOUD': 0.208}",15.552,inf,14.614,16.614
25,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,11.035,"{'cpu': 3.692, 'gpu': 0.238, 'CLOUD': 0.158}",15.574,15.812,15.035,17.035
26,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,11.331,"{'cpu': 4.164, 'gpu': 0.112, 'CLOUD': 0.1}",15.997,16.108999999999998,15.331,17.331
27,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,11.508,"{'cpu': 2.624, 'gpu': 0.185, 'CLOUD': 0.123}",15.812,15.997,15.508,17.508
28,TT2,157.0,BESTEFFORT,MISSED,gpu,11.723,"{'cpu': 10.825, 'gpu': 1.048, 'CLOUD': 1.149}",16.108999999999998,inf,15.223,16.973
29,TT2,197.0,BESTEFFORT,MISSED,cpu,12.693,"{'cpu': 12.002, 'gpu': 1.247, 'CLOUD': 1.066}",16.614,inf,16.192999999999998,17.942999999999998
30,TT2,209.0,BESTEFFORT,XCOMPLETED,gpu,13.204,"{'cpu': 10.478, 'gpu': 1.414, 'CLOUD': 1.196}",16.973,18.387,16.704,18.454
31,TT2,115.0,BESTEFFORT,MISSED,cpu,13.231,"{'cpu': 11.577, 'gpu': 1.249, 'CLOUD': 1.293}",20.515,inf,16.731,18.481
32,TT1,16.0,BESTEFFORT,MISSED,cpu,14.515,"{'cpu': 3.334, 'gpu': 0.327, 'CLOUD': 0.121}",17.942999999999998,inf,18.515,20.515
33,TT2,117.0,BESTEFFORT,XCOMPLETED,gpu,14.682,"{'cpu': 12.373, 'gpu': 1.291, 'CLOUD': 1.118}",18.387,19.678,18.182000000000002,19.932000000000002
34,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,15.268,"{'cpu': 3.857, 'gpu': 0.368, 'CLOUD': 0.152}",19.678,20.046,19.268,21.268
35,TT1,95.0,BESTEFFORT,COMPLETED,gpu,16.681,"{'cpu': 1.746, 'gpu': 0.259, 'CLOUD': 0.103}",20.046,20.305,20.681,22.681
36,TT2,110.0,BESTEFFORT,MISSED,cpu,16.763,"{'cpu': 10.029, 'gpu': 1.607, 'CLOUD': 1.142}",20.515,inf,20.263,22.013
37,TT1,44.0,BESTEFFORT,COMPLETED,gpu,16.975,"{'cpu': 2.039, 'gpu': 0.435, 'CLOUD': 0.242}",20.305,20.74,20.975,22.975
38,TT2,228.0,BESTEFFORT,XCOMPLETED,gpu,17.178,"{'cpu': 11.662, 'gpu': 1.244, 'CLOUD': 1.134}",20.74,21.983999999999998,20.678,22.428
39,TT2,98.0,BESTEFFORT,MISSED,cpu,17.321,"{'cpu': 13.622, 'gpu': 1.428, 'CLOUD': 1.136}",22.013,inf,20.821,22.571
40,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,17.413,"{'cpu': 3.464, 'gpu': 0.486, 'CLOUD': 0.216}",21.983999999999998,22.47,21.413,23.413
41,TT2,277.0,BESTEFFORT,MISSED,cpu,17.419,"{'cpu': 14.087, 'gpu': 1.387, 'CLOUD': 1.275}",22.571,inf,20.919,22.669
42,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,17.53,"{'cpu': 2.36, 'gpu': 0.19, 'CLOUD': 0.146}",22.47,22.66,21.53,23.53
43,TT1,157.0,BESTEFFORT,MISSED,cpu,18.292,"{'cpu': 2.277, 'gpu': 0.358, 'CLOUD': 0.151}",22.669,inf,22.292,24.292
