id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,186.0,BESTEFFORT,MISSED,cpu,0.149,"{'cpu': 13.244, 'gpu': 1.293, 'CLOUD': 1.02}",0.881,inf,3.649,5.399
2,TT2,187.0,BESTEFFORT,COMPLETED,gpu,0.668,"{'cpu': 10.464, 'gpu': 1.297, 'CLOUD': 1.163}",0.668,1.9649999999999999,4.168,5.918
3,TT2,203.0,BESTEFFORT,MISSED,cpu,0.881,"{'cpu': 11.347, 'gpu': 1.661, 'CLOUD': 1.078}",7.691,inf,4.381,6.131
4,TT2,164.0,BESTEFFORT,COMPLETED,gpu,0.993,"{'cpu': 11.804, 'gpu': 1.48, 'CLOUD': 1.097}",1.9649999999999999,3.445,4.493,6.243
5,TT2,96.0,BESTEFFORT,COMPLETED,gpu,2.612,"{'cpu': 16.413, 'gpu': 1.139, 'CLOUD': 1.008}",3.445,4.584,6.112,7.862
6,TT1,95.0,BESTEFFORT,XCOMPLETED,cpu,3.205,"{'cpu': 2.292, 'gpu': 0.116, 'CLOUD': 0.13}",5.399,7.691,7.205,9.205
7,TT1,169.0,BESTEFFORT,COMPLETED,gpu,3.284,"{'cpu': 4.159, 'gpu': 0.176, 'CLOUD': 0.217}",4.584,4.76,7.284,9.283999999999999
8,TT2,63.0,BESTEFFORT,COMPLETED,gpu,5.051,"{'cpu': 12.429, 'gpu': 1.527, 'CLOUD': 1.118}",5.051,6.578,8.551,10.301
9,TT2,278.0,BESTEFFORT,COMPLETED,gpu,5.075,"{'cpu': 10.5, 'gpu': 1.008, 'CLOUD': 1.168}",6.578,7.586,8.575,10.325
10,TT1,95.0,BESTEFFORT,COMPLETED,gpu,5.225,"{'cpu': 3.434, 'gpu': 0.221, 'CLOUD': 0.204}",7.586,7.807,9.225,11.225
11,TT2,246.0,BESTEFFORT,MISSED,cpu,5.487,"{'cpu': 12.965, 'gpu': 1.001, 'CLOUD': 1.043}",7.691,inf,8.987,10.737
12,TT2,293.0,BESTEFFORT,COMPLETED,gpu,5.789,"{'cpu': 16.047, 'gpu': 1.45, 'CLOUD': 1.084}",7.807,9.257,9.289,11.039
13,TT2,83.0,BESTEFFORT,MISSED,cpu,5.907,"{'cpu': 16.867, 'gpu': 1.366, 'CLOUD': 1.277}",10.737,inf,9.407,11.157
14,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,6.237,"{'cpu': 12.218, 'gpu': 1.21, 'CLOUD': 1.184}",9.257,10.466999999999999,9.737,11.487
15,TT2,208.0,BESTEFFORT,MISSED,gpu,7.987,"{'cpu': 12.034, 'gpu': 1.647, 'CLOUD': 1.07}",12.283999999999999,inf,11.487,13.237
16,TT1,379.0,BESTEFFORT,COMPLETED,gpu,8.453,"{'cpu': 2.278, 'gpu': 0.17, 'CLOUD': 0.216}",10.466999999999999,10.636999999999999,12.453,14.453
17,TT2,145.0,BESTEFFORT,XCOMPLETED,gpu,8.767,"{'cpu': 15.903, 'gpu': 1.647, 'CLOUD': 1.194}",10.636999999999999,12.283999999999999,12.267,14.017
18,TT2,97.0,BESTEFFORT,MISSED,cpu,8.83,"{'cpu': 13.153, 'gpu': 1.023, 'CLOUD': 1.047}",11.157,inf,12.33,14.08
19,TT1,169.0,BESTEFFORT,MISSED,cpu,9.03,"{'cpu': 3.569, 'gpu': 0.394, 'CLOUD': 0.118}",14.08,inf,13.03,15.03
20,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,9.107,"{'cpu': 1.893, 'gpu': 0.389, 'CLOUD': 0.243}",13.714,14.103,13.107,15.107
21,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,9.202,"{'cpu': 2.202, 'gpu': 0.477, 'CLOUD': 0.167}",13.237,13.714,13.202,15.202
22,TT2,173.0,BESTEFFORT,MISSED,cpu,9.363,"{'cpu': 10.891, 'gpu': 1.143, 'CLOUD': 1.297}",15.03,inf,12.863,14.613
23,TT2,238.0,BESTEFFORT,MISSED,gpu,9.829,"{'cpu': 16.946, 'gpu': 1.352, 'CLOUD': 1.296}",14.103,inf,13.329,15.079
24,TT2,102.0,BESTEFFORT,MISSED,cpu,10.719,"{'cpu': 11.811, 'gpu': 1.498, 'CLOUD': 1.03}",17.584,inf,14.219,15.969
25,TT2,258.0,BESTEFFORT,MISSED,gpu,10.926,"{'cpu': 11.43, 'gpu': 1.601, 'CLOUD': 1.214}",15.079,inf,14.426,16.176000000000002
26,TT1,214.0,BESTEFFORT,MISSED,cpu,11.584,"{'cpu': 3.125, 'gpu': 0.463, 'CLOUD': 0.246}",15.03,inf,15.584,17.584
27,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,11.601,"{'cpu': 2.661, 'gpu': 0.416, 'CLOUD': 0.163}",16.176000000000002,16.592000000000002,15.601,17.601
28,TT2,196.0,BESTEFFORT,MISSED,cpu,12.035,"{'cpu': 14.144, 'gpu': 1.174, 'CLOUD': 1.256}",17.584,inf,15.535,17.285
29,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,12.116,"{'cpu': 1.418, 'gpu': 0.427, 'CLOUD': 0.227}",16.592000000000002,17.019000000000002,16.116,18.116
30,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,12.428,"{'cpu': 4.286, 'gpu': 0.177, 'CLOUD': 0.134}",17.019000000000002,17.196,16.428,18.428
31,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,12.618,"{'cpu': 3.585, 'gpu': 0.262, 'CLOUD': 0.176}",17.196,17.458000000000002,16.618000000000002,18.618000000000002
32,TT1,126.0,BESTEFFORT,COMPLETED,gpu,13.877,"{'cpu': 1.013, 'gpu': 0.394, 'CLOUD': 0.196}",17.458000000000002,17.852,17.877000000000002,19.877000000000002
33,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,13.915,"{'cpu': 2.082, 'gpu': 0.22, 'CLOUD': 0.209}",17.852,18.072,17.915,19.915
34,TT2,207.0,BESTEFFORT,MISSED,cpu,14.145,"{'cpu': 16.253, 'gpu': 1.264, 'CLOUD': 1.112}",17.584,inf,17.645,19.395
35,TT1,157.0,BESTEFFORT,MISSED,cpu,15.11,"{'cpu': 3.239, 'gpu': 0.146, 'CLOUD': 0.21}",19.395,inf,19.11,21.11
36,TT2,208.0,BESTEFFORT,MISSED,cpu,15.376,"{'cpu': 16.866, 'gpu': 1.173, 'CLOUD': 1.185}",21.11,inf,18.875999999999998,20.625999999999998
37,TT2,197.0,BESTEFFORT,XCOMPLETED,gpu,15.567,"{'cpu': 13.673, 'gpu': 1.134, 'CLOUD': 1.117}",18.072,19.206,19.067,20.817
38,TT1,512.0,BESTEFFORT,COMPLETED,gpu,15.831,"{'cpu': 1.508, 'gpu': 0.394, 'CLOUD': 0.181}",19.206,19.599999999999998,19.831,21.831
39,TT2,153.0,BESTEFFORT,XCOMPLETED,gpu,15.938,"{'cpu': 14.886, 'gpu': 1.004, 'CLOUD': 1.167}",19.599999999999998,20.604,19.438000000000002,21.188000000000002
40,TT2,72.0,BESTEFFORT,MISSED,cpu,15.957,"{'cpu': 14.301, 'gpu': 1.382, 'CLOUD': 1.154}",21.11,inf,19.457,21.207
41,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,15.975,"{'cpu': 3.711, 'gpu': 0.356, 'CLOUD': 0.185}",20.604,20.96,19.975,21.975
42,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,16.251,"{'cpu': 4.017, 'gpu': 0.14, 'CLOUD': 0.207}",20.96,21.1,20.251,22.251
43,TT2,109.0,BESTEFFORT,MISSED,gpu,16.296,"{'cpu': 13.402, 'gpu': 1.097, 'CLOUD': 1.228}",21.1,inf,19.796,21.546
44,TT2,79.0,BESTEFFORT,MISSED,gpu,16.604,"{'cpu': 13.606, 'gpu': 1.473, 'CLOUD': 1.039}",21.546,inf,20.104,21.854
45,TT2,201.0,BESTEFFORT,MISSED,cpu,16.965,"{'cpu': 10.246, 'gpu': 1.559, 'CLOUD': 1.092}",21.207,inf,20.465,22.215
46,TT1,103.0,BESTEFFORT,MISSED,cpu,17.125,"{'cpu': 1.765, 'gpu': 0.103, 'CLOUD': 0.151}",22.215,inf,21.125,23.125
47,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,17.271,"{'cpu': 1.727, 'gpu': 0.213, 'CLOUD': 0.159}",21.854,22.067,21.271,23.271
48,TT2,144.0,BESTEFFORT,MISSED,cpu,17.275,"{'cpu': 11.08, 'gpu': 1.295, 'CLOUD': 1.233}",23.125,inf,20.775,22.525
49,TT2,124.0,BESTEFFORT,MISSED,gpu,17.784,"{'cpu': 10.216, 'gpu': 1.618, 'CLOUD': 1.141}",22.067,inf,21.284,23.034
50,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,17.811,"{'cpu': 1.718, 'gpu': 0.36, 'CLOUD': 0.197}",23.034,23.394,21.811,23.811
51,TT1,44.0,BESTEFFORT,MISSED,cpu,17.855,"{'cpu': 4.217, 'gpu': 0.126, 'CLOUD': 0.124}",23.125,inf,21.855,23.855
52,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,18.041,"{'cpu': 3.985, 'gpu': 0.234, 'CLOUD': 0.116}",23.394,23.628,22.041,24.041
53,TT1,44.0,BESTEFFORT,MISSED,cpu,18.104,"{'cpu': 1.642, 'gpu': 0.494, 'CLOUD': 0.2}",23.855,inf,22.104,24.104
54,TT1,169.0,BESTEFFORT,MISSED,cpu,18.291,"{'cpu': 4.297, 'gpu': 0.102, 'CLOUD': 0.189}",24.13,inf,22.291,24.291
55,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,18.406,"{'cpu': 3.824, 'gpu': 0.365, 'CLOUD': 0.119}",23.628,23.993,22.406,24.406
56,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,18.834,"{'cpu': 2.258, 'gpu': 0.284, 'CLOUD': 0.237}",23.993,24.276999999999997,22.834,24.834
57,TT2,157.0,BESTEFFORT,MISSED,cpu,18.88,"{'cpu': 15.201, 'gpu': 1.143, 'CLOUD': 1.046}",24.104,inf,22.38,24.13
58,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,18.928,"{'cpu': 1.925, 'gpu': 0.491, 'CLOUD': 0.202}",24.276999999999997,24.767999999999997,22.928,24.928
59,TT1,512.0,BESTEFFORT,MISSED,cpu,19.05,"{'cpu': 4.217, 'gpu': 0.127, 'CLOUD': 0.126}",24.291,inf,23.05,25.05
60,TT1,90.0,BESTEFFORT,MISSED,cpu,19.286,"{'cpu': 2.154, 'gpu': 0.36, 'CLOUD': 0.159}",25.05,inf,23.286,25.286
61,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,19.345,"{'cpu': 4.419, 'gpu': 0.351, 'CLOUD': 0.173}",24.767999999999997,25.118999999999996,23.345,25.345
62,TT2,182.0,BESTEFFORT,MISSED,gpu,19.387,"{'cpu': 10.281, 'gpu': 1.624, 'CLOUD': 1.074}",25.118999999999996,inf,22.887,24.637
63,TT2,120.0,BESTEFFORT,MISSED,cpu,19.586,"{'cpu': 14.43, 'gpu': 1.534, 'CLOUD': 1.286}",25.286,inf,23.086,24.836
64,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,19.656,"{'cpu': 2.038, 'gpu': 0.401, 'CLOUD': 0.161}",25.118999999999996,25.519999999999996,23.656,25.656
65,TT1,7.0,BESTEFFORT,MISSED,cpu,20.088,"{'cpu': 2.863, 'gpu': 0.484, 'CLOUD': 0.188}",25.286,inf,24.088,26.088
66,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,20.176,"{'cpu': 2.854, 'gpu': 0.383, 'CLOUD': 0.101}",25.519999999999996,25.902999999999995,24.176,26.176
67,TT1,59.0,BESTEFFORT,MISSED,cpu,20.315,"{'cpu': 1.765, 'gpu': 0.247, 'CLOUD': 0.1}",26.088,inf,24.315,26.315
68,TT1,7.0,BESTEFFORT,MISSED,cpu,20.462,"{'cpu': 1.013, 'gpu': 0.18, 'CLOUD': 0.14}",26.315,inf,24.462,26.462
69,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,20.665,"{'cpu': 2.853, 'gpu': 0.473, 'CLOUD': 0.191}",25.902999999999995,26.375999999999994,24.665,26.665
70,TT1,146.0,BESTEFFORT,MISSED,gpu,20.697,"{'cpu': 4.432, 'gpu': 0.367, 'CLOUD': 0.138}",26.375999999999994,inf,24.697,26.697
71,TT1,146.0,BESTEFFORT,MISSED,cpu,20.867,"{'cpu': 1.535, 'gpu': 0.419, 'CLOUD': 0.1}",26.915,inf,24.867,26.867
72,TT1,90.0,BESTEFFORT,MISSED,cpu,20.915,"{'cpu': 4.039, 'gpu': 0.168, 'CLOUD': 0.114}",26.462,inf,24.915,26.915
73,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,21.024,"{'cpu': 4.186, 'gpu': 0.251, 'CLOUD': 0.231}",26.697,26.948,25.024,27.024
74,TT1,157.0,BESTEFFORT,MISSED,gpu,21.087,"{'cpu': 4.208, 'gpu': 0.454, 'CLOUD': 0.163}",26.948,inf,25.087,27.087
