id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.36, 'gpu': 0.301, 'CLOUD': 0.167}",0.0,2.36,4.0,6.0
2,TT2,205.0,BESTEFFORT,MISSED,cpu,1.22,"{'cpu': 15.207, 'gpu': 1.215, 'CLOUD': 1.163}",2.887,inf,4.72,6.47
3,TT2,241.0,BESTEFFORT,COMPLETED,gpu,1.79,"{'cpu': 12.202, 'gpu': 1.634, 'CLOUD': 1.047}",1.79,3.424,5.29,7.04
4,TT2,286.0,BESTEFFORT,COMPLETED,gpu,2.461,"{'cpu': 15.355, 'gpu': 1.486, 'CLOUD': 1.202}",3.424,4.91,5.961,7.711
5,TT2,185.0,BESTEFFORT,COMPLETED,gpu,2.887,"{'cpu': 10.546, 'gpu': 1.078, 'CLOUD': 1.162}",4.91,5.988,6.3870000000000005,8.137
6,TT1,95.0,BESTEFFORT,XCOMPLETED,cpu,3.123,"{'cpu': 2.291, 'gpu': 0.335, 'CLOUD': 0.135}",6.47,8.761,7.123,9.123000000000001
7,TT2,38.0,BESTEFFORT,XCOMPLETED,gpu,3.24,"{'cpu': 10.033, 'gpu': 1.291, 'CLOUD': 1.073}",5.988,7.279,6.74,8.49
8,TT2,157.0,BESTEFFORT,MISSED,cpu,3.538,"{'cpu': 10.5, 'gpu': 1.376, 'CLOUD': 1.08}",8.761,inf,7.038,8.788
9,TT2,137.0,BESTEFFORT,XCOMPLETED,gpu,4.28,"{'cpu': 15.035, 'gpu': 1.361, 'CLOUD': 1.07}",7.279,8.64,7.78,9.530000000000001
10,TT2,128.0,BESTEFFORT,XCOMPLETED,gpu,5.213,"{'cpu': 12.681, 'gpu': 1.149, 'CLOUD': 1.039}",8.64,9.789000000000001,8.713000000000001,10.463000000000001
11,TT2,245.0,BESTEFFORT,MISSED,cpu,5.395,"{'cpu': 10.902, 'gpu': 1.078, 'CLOUD': 1.113}",8.788,inf,8.895,10.645
12,TT2,117.0,BESTEFFORT,MISSED,gpu,5.784,"{'cpu': 15.539, 'gpu': 1.653, 'CLOUD': 1.125}",9.789000000000001,inf,9.283999999999999,11.033999999999999
13,TT2,178.0,BESTEFFORT,MISSED,cpu,5.935,"{'cpu': 13.778, 'gpu': 1.501, 'CLOUD': 1.039}",10.645,inf,9.434999999999999,11.184999999999999
14,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,6.346,"{'cpu': 1.518, 'gpu': 0.33, 'CLOUD': 0.231}",11.033999999999999,11.363999999999999,10.346,12.346
15,TT2,156.0,BESTEFFORT,MISSED,cpu,6.566,"{'cpu': 15.042, 'gpu': 1.364, 'CLOUD': 1.2}",12.575,inf,10.065999999999999,11.815999999999999
16,TT1,90.0,BESTEFFORT,MISSED,cpu,6.575,"{'cpu': 2.441, 'gpu': 0.364, 'CLOUD': 0.106}",11.184999999999999,inf,10.575,12.575
17,TT2,143.0,BESTEFFORT,MISSED,gpu,6.826,"{'cpu': 10.986, 'gpu': 1.554, 'CLOUD': 1.21}",11.363999999999999,inf,10.326,12.076
18,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,6.874,"{'cpu': 1.971, 'gpu': 0.15, 'CLOUD': 0.193}",12.076,12.226,10.873999999999999,12.873999999999999
19,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,7.065,"{'cpu': 3.218, 'gpu': 0.31, 'CLOUD': 0.25}",12.226,12.536000000000001,11.065000000000001,13.065000000000001
20,TT2,125.0,BESTEFFORT,MISSED,cpu,7.211,"{'cpu': 15.878, 'gpu': 1.439, 'CLOUD': 1.029}",12.575,inf,10.711,12.461
21,TT2,203.0,BESTEFFORT,MISSED,gpu,7.804,"{'cpu': 13.941, 'gpu': 1.206, 'CLOUD': 1.046}",12.536000000000001,inf,11.304,13.054
22,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,8.037,"{'cpu': 1.498, 'gpu': 0.48, 'CLOUD': 0.147}",13.054,13.534,12.037,14.037
23,TT2,93.0,BESTEFFORT,MISSED,cpu,8.13,"{'cpu': 16.57, 'gpu': 1.173, 'CLOUD': 1.117}",12.575,inf,11.63,13.38
24,TT2,274.0,BESTEFFORT,MISSED,cpu,8.613,"{'cpu': 12.195, 'gpu': 1.372, 'CLOUD': 1.121}",13.38,inf,12.113,13.863
