workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,484,16,0,30,90.8,0.0,90.8,0.3789425,1.5349596388890254,0.0033809683675969718
1,500,481,19,0,29,90.4,0.0,90.4,0.36136583333333333,1.523771888889217,0.003371176745330126
2,500,488,12,0,28,92.0,0.0,92.0,0.36412833333333333,1.538728527778003,0.0033450620169087016
3,500,477,23,0,28,89.8,0.0,89.8,0.348615,1.4813304166665573,0.0032991768745357624
4,500,489,11,0,32,91.4,0.0,91.4,0.36900500000000014,1.5342694722220445,0.0033572636153655242
5,500,488,12,0,30,91.60000000000001,0.0,91.60000000000001,0.4116008333333333,1.5613810000003205,0.003409128820961398
6,500,488,12,0,27,92.2,0.0,92.2,0.4048475,1.577372166667014,0.003421631597976169
7,500,483,17,0,31,90.4,0.0,90.4,0.3370325,1.4961218611115408,0.003310004117503409
8,500,495,5,0,27,93.60000000000001,0.0,93.60000000000001,0.3708525,1.5757282500003122,0.0033669407051288716
9,500,492,8,0,27,93.0,0.0,93.0,0.34592666666666677,1.5320882777781744,0.003294813500598224
10,500,490,10,0,31,91.8,0.0,91.8,0.3796716666666667,1.533969694444596,0.0033419819051080527
11,500,487,13,0,32,91.0,0.0,91.0,0.3766616666666667,1.53981494444458,0.003384208669108967
12,500,492,8,0,27,93.0,0.0,93.0,0.36522499999999997,1.5443211111115913,0.0033211206690571854
13,500,482,18,0,34,89.60000000000001,0.0,89.60000000000001,0.33010416666666653,1.4788924444445002,0.0033010992063493305
14,500,487,13,0,26,92.2,0.0,92.2,0.38051833333333335,1.5563316111110586,0.0033759904796335323
15,500,478,22,0,31,89.4,0.0,89.4,0.2884608333333333,1.4190994722224262,0.003174719177231378
16,500,486,14,0,28,91.60000000000001,0.0,91.60000000000001,0.3637941666666667,1.539254611111343,0.003360817928190705
17,500,489,11,0,32,91.4,0.0,91.4,0.4072341666666667,1.5455933888889395,0.003382042426452822
18,500,485,15,0,27,91.60000000000001,0.0,91.60000000000001,0.3137150000000001,1.555690861110941,0.003396704936923451
19,500,482,18,0,28,90.8,0.0,90.8,0.32141166666666665,1.4786623888890447,0.0032569656142930493
20,500,481,19,0,31,90.0,0.0,90.0,0.36352666666666655,1.5136599999999938,0.0033636888888888754
21,500,485,15,0,27,91.60000000000001,0.0,91.60000000000001,0.36657416666666665,1.5411969722222258,0.003365058891314903
22,500,491,9,0,26,93.0,0.0,93.0,0.22961333333333334,1.5769376944444473,0.003391263859020317
23,500,485,15,0,28,91.4,0.0,91.4,0.38563583333333323,1.5600617500002003,0.003413701859956675
24,500,483,17,0,26,91.4,0.0,91.4,0.4136541666666666,1.579956416666569,0.0034572350474104357
25,500,478,22,0,27,90.2,0.0,90.2,0.3602883333333333,1.5419453055558874,0.003418947462429906
26,500,491,9,0,29,92.4,0.0,92.4,0.38265,1.5524402222222287,0.003360260221260235
27,500,479,21,0,33,89.2,0.0,89.2,0.36364083333333336,1.5186108055556704,0.003404956963129306
28,500,479,21,0,32,89.4,0.0,89.4,0.30511666666666654,1.5399250277780487,0.0034450224335079395
29,500,484,16,0,33,90.2,0.0,90.2,0.35706333333333357,1.488804000000463,0.0033011175166307383
