id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.5,"{'m1-1': 2.157, 'm2-1': 1.87, 'm3-1': 3.693, 'm4-1': 0.977}",1.4655,0.5,1.4769999999999999,inf,5.5,5.5
1,TT4,BESTEFFORT,COMPLETED,m4-1,1.587,"{'m1-1': 1.986, 'm2-1': 1.424, 'm3-1': 3.963, 'm4-1': 0.998}",1.4969999999999999,1.587,2.585,inf,6.587,6.587
2,TT4,BESTEFFORT,COMPLETED,m4-1,1.767,"{'m1-1': 2.063, 'm2-1': 1.469, 'm3-1': 3.93, 'm4-1': 0.938}",1.407,2.585,3.5229999999999997,inf,6.7669999999999995,6.7669999999999995
3,TT3,BESTEFFORT,COMPLETED,m4-1,2.461,"{'m1-1': 2.286, 'm2-1': 1.69, 'm3-1': 5.727, 'm4-1': 0.731}",1.0965,3.5229999999999997,4.254,inf,7.661,7.661
4,TT4,BESTEFFORT,COMPLETED,m4-1,3.388,"{'m1-1': 1.771, 'm2-1': 1.549, 'm3-1': 3.645, 'm4-1': 0.788}",1.182,4.254,5.042,inf,8.388,8.388
5,TT3,BESTEFFORT,COMPLETED,m4-1,3.883,"{'m1-1': 1.747, 'm2-1': 1.551, 'm3-1': 5.26, 'm4-1': 0.792}",1.1880000000000002,5.042,5.834,inf,9.083,9.083
6,TT3,BESTEFFORT,COMPLETED,m4-1,3.904,"{'m1-1': 1.853, 'm2-1': 1.398, 'm3-1': 5.316, 'm4-1': 0.967}",1.4505,5.834,6.800999999999999,inf,9.104,9.104
7,TT4,BESTEFFORT,COMPLETED,m4-1,4.458,"{'m1-1': 2.435, 'm2-1': 1.387, 'm3-1': 4.633, 'm4-1': 0.883}",1.3245,6.800999999999999,7.683999999999999,inf,9.458,9.458
8,TT1,BESTEFFORT,COMPLETED,m1-1,4.68,"{'m1-1': 2.108, 'm2-1': 1.605, 'm3-1': 4.778, 'm4-1': 0.812}",3.3728000000000002,4.68,6.788,inf,9.68,9.68
9,TT3,BESTEFFORT,COMPLETED,m1-1,5.0,"{'m1-1': 1.882, 'm2-1': 1.272, 'm3-1': 5.762, 'm4-1': 0.719}",3.0112,6.788,8.67,inf,10.2,10.2
10,TT4,BESTEFFORT,COMPLETED,m4-1,6.586,"{'m1-1': 1.909, 'm2-1': 1.467, 'm3-1': 4.157, 'm4-1': 0.998}",1.4969999999999999,7.683999999999999,8.681999999999999,inf,11.586,11.586
11,TT2,BESTEFFORT,COMPLETED,m4-1,7.506,"{'m1-1': 2.038, 'm2-1': 1.688, 'm3-1': 4.315, 'm4-1': 0.909}",1.3635000000000002,8.681999999999999,9.591,inf,12.606,12.606
12,TT4,BESTEFFORT,COMPLETED,m4-1,8.09,"{'m1-1': 2.191, 'm2-1': 1.7, 'm3-1': 5.016, 'm4-1': 0.842}",1.263,9.591,10.433,inf,13.09,13.09
