workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.2426444444449833,0.0022426444444449832
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.140405777775514,0.0021404057777755147
2,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.1536494166687934,0.0021558052218906836
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.021081222224166,0.002021081222224166
4,1000,1000,0,0,13,98.7,0.0,98.7,0.35459749999999995,2.284262805557066,0.002314349347068963
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8206483888905334,0.0018206483888905333
6,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.5080344722233874,0.0025105450172406285
7,1000,1000,0,0,5,99.5,0.0,99.5,0.32782500000000003,2.3842865277798166,0.0023962678671153935
8,1000,1000,0,0,3,99.7,0.0,99.7,0.2038133333333333,2.4435210277790613,0.002450873648725237
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8768435277771076,0.0018768435277771076
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1792042777794998,0.0021792042777794996
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.089589250002173,0.002089589250002173
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8427039444459015,0.0018427039444459013
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0758998055592945,0.0020758998055592946
14,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.2025754166686964,0.002204780196865562
15,1000,1000,0,0,8,99.2,0.0,99.2,0.5328375000000001,3.138154777779499,0.003163462477600302
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.4902448333357783,0.002490244833335779
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5228402500025144,0.0015228402500025147
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0227103888899083,0.002022710388889908
19,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,2.323632555559048,0.002328289133826701
20,1000,1000,0,0,5,99.5,0.0,99.5,0.3751075,2.551322638889849,0.00256414335566819
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1598505000003043,0.0021598505000003042
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.83901194444594,0.0018390119444459398
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0547449999991416,0.0020547449999991415
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9983415277786682,0.0019983415277786683
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8590910833329446,0.0018590910833329447
26,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.0023426388899357,0.0020043469858758113
27,1000,1000,0,0,12,98.8,0.0,98.8,0.356945,2.358228416667714,0.0023868708670725853
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.175368194447494,0.002175368194447494
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0344774166687016,0.002034477416668702
