workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47212255555491234,0.0009442451111098247
1,500,500,0,0,3,99.4,0.0,99.4,0.0016866666666666675,0.47376402777938187,0.0009532475408035851
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4727714722216155,0.0009455429444432309
3,500,500,0,0,6,98.8,0.0,98.8,0.0022049999999999175,0.47145991666628917,0.0009543723009439052
4,500,500,0,0,24,95.19999999999999,0.0,95.19999999999999,0.007135833333333371,0.4594846944440118,0.0009653039799243945
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4704781111104239,0.0009409562222208479
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47466772222204273,0.0009493354444440856
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47370472222340243,0.0009474094444468048
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.472187166666764,0.000944374333333528
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4716488333348631,0.0009432976666697261
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47089088889021596,0.0009417817777804319
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47006952777606786,0.0009401390555521357
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47112233333467485,0.0009422446666693496
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46880163888909415,0.0009376032777781883
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4726771111110995,0.0009453542222221991
15,500,500,0,0,6,98.8,0.0,98.8,0.0019149999999998359,0.46833955555586726,0.0009480557804774641
16,500,500,0,0,7,98.6,0.0,98.6,0.0024624999999998923,0.471232222221976,0.0009558462925395051
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4714291111114855,0.0009428582222229709
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47216677777714927,0.0009443335555542984
19,500,500,0,0,41,91.8,0.0,91.8,0.012526666666666677,0.44953077777880635,0.0009793698862283363
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47095327777820384,0.0009419065555564076
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47339200000118575,0.0009467840000023716
22,500,500,0,0,3,99.4,0.0,99.4,0.0013249999999998844,0.47272541666778534,0.0009511577800156646
23,500,500,0,0,8,98.4,0.0,98.4,0.0033925000000000222,0.4682421944449339,0.0009517117773271013
24,500,500,0,0,8,98.4,0.0,98.4,0.0032441666666667385,0.46951663888832423,0.0009543021115616347
25,500,500,0,0,2,99.6,0.0,99.6,0.0008066666666666814,0.47196269444448663,0.0009477162539045917
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4701052777788169,0.0009402105555576337
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4689136666662752,0.0009378273333325503
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4738549999999749,0.0009477099999999498
29,500,500,0,0,2,99.6,0.0,99.6,0.0012374999999998693,0.4707766111106159,0.0009453345604630842
