id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T6,BESTEFFORT,COMPLETED,m1-1,0.425,"{'m1-1': 10.97, 'm2-1': 26.26, 'm3-1': 11.54, 'm4-1': 112.86, 'm5-1': 5.26, 'm6-1': 153.64, 'm7-1': 110.5, 'm8-1': 111.61}",16.455000000000002,0.425,11.395000000000001,inf,110.425,110.425
1,T2,BESTEFFORT,COMPLETED,m2-1,0.718,"{'m1-1': 10.7, 'm2-1': 23.01, 'm3-1': 10.05, 'm4-1': 100.93, 'm5-1': 5.39, 'm6-1': 145.07, 'm7-1': 98.95, 'm8-1': 100.02}",34.515,0.718,23.728,inf,110.718,110.718
2,T7,BESTEFFORT,COMPLETED,m3-1,0.741,"{'m1-1': 10.32, 'm2-1': 26.57, 'm3-1': 11.42, 'm4-1': 101.93, 'm5-1': 5.1, 'm6-1': 169.32, 'm7-1': 99.79, 'm8-1': 100.0}",17.13,0.741,12.161,inf,110.741,110.741
3,T9,BESTEFFORT,COMPLETED,m4-1,0.76,"{'m1-1': 10.31, 'm2-1': 25.32, 'm3-1': 10.71, 'm4-1': 95.98, 'm5-1': 5.04, 'm6-1': 145.15, 'm7-1': 98.97, 'm8-1': 102.15}",143.97,0.76,96.74000000000001,inf,110.76,110.76
4,T4,BESTEFFORT,COMPLETED,m5-1,0.797,"{'m1-1': 11.13, 'm2-1': 26.92, 'm3-1': 11.6, 'm4-1': 106.46, 'm5-1': 5.39, 'm6-1': 160.72, 'm7-1': 113.36, 'm8-1': 104.07}",8.084999999999999,0.797,6.186999999999999,inf,110.797,110.797
5,T5,BESTEFFORT,MISSED,m6-1,2.501,"{'m1-1': 10.68, 'm2-1': 27.96, 'm3-1': 10.41, 'm4-1': 94.98, 'm5-1': 4.94, 'm6-1': 171.12, 'm7-1': 104.2, 'm8-1': 113.68}",165.0,2.501,inf,112.501,112.501,112.501
6,T4,BESTEFFORT,COMPLETED,m7-1,2.924,"{'m1-1': 10.56, 'm2-1': 27.36, 'm3-1': 11.49, 'm4-1': 102.51, 'm5-1': 5.59, 'm6-1': 153.26, 'm7-1': 103.87, 'm8-1': 110.7}",155.805,2.924,106.79400000000001,inf,112.924,112.924
7,T4,BESTEFFORT,MISSED,m8-1,4.648,"{'m1-1': 9.65, 'm2-1': 26.18, 'm3-1': 10.46, 'm4-1': 109.68, 'm5-1': 5.61, 'm6-1': 173.06, 'm7-1': 98.6, 'm8-1': 111.03}",165.0,4.648,inf,114.648,114.648,114.648
8,T6,BESTEFFORT,COMPLETED,m1-1,5.556,"{'m1-1': 11.58, 'm2-1': 29.04, 'm3-1': 11.28, 'm4-1': 107.02, 'm5-1': 5.26, 'm6-1': 167.1, 'm7-1': 107.79, 'm8-1': 99.77}",17.37,11.395000000000001,22.975,inf,115.556,115.556
9,T5,BESTEFFORT,COMPLETED,m5-1,6.833,"{'m1-1': 11.12, 'm2-1': 24.8, 'm3-1': 10.73, 'm4-1': 103.56, 'm5-1': 5.8, 'm6-1': 155.48, 'm7-1': 112.18, 'm8-1': 98.14}",8.7,6.833,12.633,inf,116.833,116.833
