workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,398,602,0,176,22.2,0.0,22.2,0.6073491666666667,1.464225472222299,0.00659561023523558
1,1000,362,638,0,125,23.7,0.0,23.7,0.49680583333333334,1.4689172777781077,0.006197963197375981
2,1000,391,609,0,142,24.9,0.0,24.9,0.3288574999999999,1.4458148888889668,0.005806485497546051
3,1000,418,582,0,185,23.3,0.0,23.3,0.5088474999999999,1.448288777778103,0.006215831664283704
4,1000,418,582,0,179,23.9,0.0,23.9,0.6528916666666669,1.4399985000002198,0.006025098326360752
5,1000,388,612,0,138,25.0,0.0,25.0,0.6043091666666667,1.5215594999999869,0.006086237999999947
6,1000,394,606,0,155,23.9,0.0,23.9,0.5008866666666665,1.4800850833334294,0.0061928246164578635
7,1000,402,598,0,160,24.2,0.0,24.2,0.4418183333333333,1.466164833333686,0.006058532369147464
8,1000,427,573,0,188,23.9,0.0,23.9,0.5064408333333332,1.4483440555555798,0.006060016968851798
9,1000,432,568,0,195,23.7,0.0,23.7,0.3958408333333333,1.4498855000002207,0.006117660337553673
10,1000,425,575,0,186,23.9,0.0,23.9,0.6025808333333332,1.4627343888890432,0.0061202275685734026
11,1000,427,573,0,191,23.599999999999998,0.0,23.599999999999998,0.5164925,1.4414857222222295,0.006107990348399278
12,1000,412,588,0,172,24.0,0.0,24.0,0.3642133333333334,1.4815208333335854,0.006173003472223273
13,1000,425,575,0,181,24.4,0.0,24.4,0.5035858333333332,1.519700666666629,0.006228281420764873
14,1000,395,605,0,150,24.5,0.0,24.5,0.4755425,1.4385926111113319,0.00587180657596462
15,1000,407,593,0,168,23.9,0.0,23.9,0.5331483333333333,1.4702783333333436,0.0061517921896792616
16,1000,396,604,0,163,23.3,0.0,23.3,0.5726266666666667,1.4691681111110666,0.006305442536957368
17,1000,426,574,0,181,24.5,0.0,24.5,0.5470875,1.524528916666863,0.006222567006803523
18,1000,407,593,0,168,23.9,0.0,23.9,0.4607616666666666,1.448671694444557,0.0060613878428642555
19,1000,403,597,0,161,24.2,0.0,24.2,0.5227941666666667,1.495505750000092,0.006179775826446661
20,1000,403,597,0,179,22.400000000000002,0.0,22.400000000000002,0.5574175000000001,1.4325631111112307,0.006395371031746564
21,1000,412,588,0,179,23.3,0.0,23.3,0.5414800000000001,1.459442055555539,0.006263699809251241
22,1000,407,593,0,172,23.5,0.0,23.5,0.4565391666666667,1.449021777777816,0.006166050118203473
23,1000,392,608,0,164,22.8,0.0,22.8,0.5244408333333334,1.4413017777780706,0.0063214990253424135
24,1000,411,589,0,176,23.5,0.0,23.5,0.3773533333333334,1.4337873333334412,0.00610122269503592
25,1000,415,585,0,177,23.799999999999997,0.0,23.799999999999997,0.6206716666666665,1.4615087500003252,0.006140793067228258
26,1000,396,604,0,137,25.900000000000002,0.0,25.900000000000002,0.49670333333333333,1.556513027778031,0.006009702809953788
27,1000,400,600,0,173,22.7,0.0,22.7,0.6071866666666669,1.4330792222223114,0.0063131243269705355
28,1000,386,614,0,156,23.0,0.0,23.0,0.4701883333333331,1.4222183055553534,0.006183557850240667
29,1000,391,609,0,161,23.0,0.0,23.0,0.479575,1.462673611111289,0.006359450483092562
