id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.71,"{'m1-1': 0.473, 'm2-1': 3.63, 'm3-1': 4.199}",47.3,0.71,1.1829999999999998,inf,50.71,50.71
1,T2,BESTEFFORT,COMPLETED,m2-1,2.402,"{'m1-1': 0.202, 'm2-1': 0.119, 'm3-1': 5.317}",35.699999999999996,2.402,2.521,inf,52.402,52.402
2,T2,BESTEFFORT,COMPLETED,m2-1,3.825,"{'m1-1': 0.198, 'm2-1': 0.11, 'm3-1': 5.437}",33.0,3.825,3.935,inf,53.825,53.825
3,T2,BESTEFFORT,COMPLETED,m2-1,4.875,"{'m1-1': 0.215, 'm2-1': 0.117, 'm3-1': 4.761}",35.1,4.875,4.992,inf,54.875,54.875
4,T1,BESTEFFORT,COMPLETED,m1-1,6.333,"{'m1-1': 0.508, 'm2-1': 3.807, 'm3-1': 4.584}",50.8,6.333,6.841,inf,56.333,56.333
5,T4,BESTEFFORT,COMPLETED,m1-1,9.146,"{'m1-1': 0.087, 'm2-1': 1.355, 'm3-1': 1.297}",8.7,9.146,9.233,inf,59.146,59.146
6,T1,BESTEFFORT,COMPLETED,m1-1,9.648,"{'m1-1': 0.5, 'm2-1': 3.92, 'm3-1': 4.51}",50.0,9.648,10.148,inf,59.647999999999996,59.647999999999996
7,T4,BESTEFFORT,COMPLETED,m1-1,9.868,"{'m1-1': 0.079, 'm2-1': 1.184, 'm3-1': 1.351}",7.9,10.148,10.227,inf,59.868,59.868
8,T1,BESTEFFORT,COMPLETED,m1-1,10.669,"{'m1-1': 0.492, 'm2-1': 3.698, 'm3-1': 4.183}",49.2,10.669,11.161000000000001,inf,60.669,60.669
9,T3,BESTEFFORT,COMPLETED,m2-1,11.519,"{'m1-1': 0.124, 'm2-1': 0.094, 'm3-1': 8.912}",28.2,11.519,11.613,inf,61.519,61.519
10,T4,BESTEFFORT,COMPLETED,m1-1,11.578,"{'m1-1': 0.088, 'm2-1': 1.277, 'm3-1': 1.374}",8.799999999999999,11.578,11.665999999999999,inf,61.578,61.578
11,T3,BESTEFFORT,COMPLETED,m2-1,11.89,"{'m1-1': 0.118, 'm2-1': 0.094, 'm3-1': 9.172}",28.2,11.89,11.984,inf,61.89,61.89
12,T1,BESTEFFORT,COMPLETED,m1-1,12.338,"{'m1-1': 0.526, 'm2-1': 3.733, 'm3-1': 4.358}",52.6,12.338,12.863999999999999,inf,62.338,62.338
13,T4,BESTEFFORT,COMPLETED,m1-1,12.856,"{'m1-1': 0.08, 'm2-1': 1.365, 'm3-1': 1.213}",8.0,12.863999999999999,12.943999999999999,inf,62.856,62.856
14,T1,BESTEFFORT,COMPLETED,m1-1,13.0,"{'m1-1': 0.515, 'm2-1': 3.732, 'm3-1': 4.627}",51.5,13.0,13.515,inf,63.0,63.0
15,T2,BESTEFFORT,COMPLETED,m2-1,13.537,"{'m1-1': 0.202, 'm2-1': 0.121, 'm3-1': 5.237}",36.3,13.537,13.658000000000001,inf,63.537,63.537
16,T2,BESTEFFORT,COMPLETED,m2-1,14.362,"{'m1-1': 0.198, 'm2-1': 0.108, 'm3-1': 5.378}",32.4,14.362,14.47,inf,64.362,64.362
17,T1,BESTEFFORT,COMPLETED,m1-1,14.694,"{'m1-1': 0.475, 'm2-1': 3.399, 'm3-1': 4.465}",47.5,14.694,15.169,inf,64.694,64.694
18,T1,BESTEFFORT,COMPLETED,m1-1,14.864,"{'m1-1': 0.503, 'm2-1': 3.506, 'm3-1': 4.791}",50.3,15.169,15.672,inf,64.864,64.864
19,T1,BESTEFFORT,COMPLETED,m1-1,16.004,"{'m1-1': 0.543, 'm2-1': 3.637, 'm3-1': 4.345}",54.300000000000004,16.004,16.547,inf,66.004,66.004
20,T3,BESTEFFORT,COMPLETED,m2-1,16.644,"{'m1-1': 0.124, 'm2-1': 0.096, 'm3-1': 8.466}",28.8,16.644,16.74,inf,66.644,66.644
21,T1,BESTEFFORT,COMPLETED,m1-1,19.667,"{'m1-1': 0.507, 'm2-1': 3.746, 'm3-1': 4.615}",50.7,19.667,20.174000000000003,inf,69.667,69.667
22,T3,BESTEFFORT,COMPLETED,m2-1,21.46,"{'m1-1': 0.112, 'm2-1': 0.1, 'm3-1': 8.953}",30.0,21.46,21.560000000000002,inf,71.46000000000001,71.46000000000001
23,T3,BESTEFFORT,COMPLETED,m2-1,24.23,"{'m1-1': 0.116, 'm2-1': 0.106, 'm3-1': 9.464}",31.8,24.23,24.336000000000002,inf,74.23,74.23
24,T2,BESTEFFORT,COMPLETED,m2-1,25.09,"{'m1-1': 0.206, 'm2-1': 0.122, 'm3-1': 5.055}",36.6,25.09,25.212,inf,75.09,75.09
25,T2,BESTEFFORT,COMPLETED,m2-1,25.276,"{'m1-1': 0.2, 'm2-1': 0.125, 'm3-1': 5.15}",37.5,25.276,25.401,inf,75.276,75.276
26,T4,BESTEFFORT,COMPLETED,m1-1,26.433,"{'m1-1': 0.081, 'm2-1': 1.32, 'm3-1': 1.186}",8.1,26.433,26.514,inf,76.43299999999999,76.43299999999999
27,T3,BESTEFFORT,COMPLETED,m2-1,27.024,"{'m1-1': 0.115, 'm2-1': 0.091, 'm3-1': 8.834}",27.3,27.024,27.115000000000002,inf,77.024,77.024
28,T2,BESTEFFORT,COMPLETED,m2-1,30.979,"{'m1-1': 0.207, 'm2-1': 0.108, 'm3-1': 5.245}",32.4,30.979,31.087,inf,80.979,80.979
29,T2,BESTEFFORT,COMPLETED,m2-1,31.347,"{'m1-1': 0.185, 'm2-1': 0.123, 'm3-1': 4.785}",36.9,31.347,31.470000000000002,inf,81.34700000000001,81.34700000000001
30,T2,BESTEFFORT,COMPLETED,m2-1,31.954,"{'m1-1': 0.19, 'm2-1': 0.122, 'm3-1': 4.934}",36.6,31.954,32.076,inf,81.95400000000001,81.95400000000001
31,T1,BESTEFFORT,COMPLETED,m1-1,33.825,"{'m1-1': 0.47, 'm2-1': 3.572, 'm3-1': 4.391}",47.0,33.825,34.295,inf,83.825,83.825
32,T3,BESTEFFORT,COMPLETED,m2-1,35.919,"{'m1-1': 0.127, 'm2-1': 0.097, 'm3-1': 8.768}",29.1,35.919,36.016,inf,85.919,85.919
33,T3,BESTEFFORT,COMPLETED,m2-1,36.292,"{'m1-1': 0.117, 'm2-1': 0.102, 'm3-1': 9.122}",30.599999999999998,36.292,36.394,inf,86.292,86.292
34,T2,BESTEFFORT,COMPLETED,m2-1,36.46,"{'m1-1': 0.207, 'm2-1': 0.109, 'm3-1': 5.224}",32.7,36.46,36.569,inf,86.46000000000001,86.46000000000001
35,T1,BESTEFFORT,COMPLETED,m1-1,38.668,"{'m1-1': 0.48, 'm2-1': 3.511, 'm3-1': 4.316}",48.0,38.668,39.147999999999996,inf,88.668,88.668
36,T4,BESTEFFORT,COMPLETED,m1-1,40.107,"{'m1-1': 0.091, 'm2-1': 1.242, 'm3-1': 1.249}",9.1,40.107,40.198,inf,90.107,90.107
