id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.11,"{'m1-1': 1.549, 'm2-1': 3.706, 'm3-1': 3.531}",154.9,0.11,1.659,inf,50.11,50.11
1,T4,BESTEFFORT,COMPLETED,m2-1,0.285,"{'m1-1': 3.121, 'm2-1': 3.205, 'm3-1': 3.337}",961.5,0.285,3.49,inf,50.285,50.285
2,T2,BESTEFFORT,COMPLETED,m1-1,0.605,"{'m1-1': 0.048, 'm2-1': 0.035, 'm3-1': 7.279}",4.8,1.659,1.707,inf,50.605,50.605
3,T3,BESTEFFORT,COMPLETED,m1-1,0.637,"{'m1-1': 1.778, 'm2-1': 3.7, 'm3-1': 3.559}",177.8,1.707,3.4850000000000003,inf,50.637,50.637
4,T4,BESTEFFORT,COMPLETED,m3-1,0.683,"{'m1-1': 3.112, 'm2-1': 3.324, 'm3-1': 3.236}",32.36,0.683,3.9190000000000005,inf,50.683,50.683
5,T3,BESTEFFORT,COMPLETED,m1-1,0.943,"{'m1-1': 1.711, 'm2-1': 3.895, 'm3-1': 3.818}",171.1,3.4850000000000003,5.196000000000001,inf,50.943,50.943
6,T2,BESTEFFORT,COMPLETED,m2-1,0.993,"{'m1-1': 0.048, 'm2-1': 0.04, 'm3-1': 6.792}",12.0,3.49,3.5300000000000002,inf,50.993,50.993
7,T4,BESTEFFORT,COMPLETED,m2-1,1.044,"{'m1-1': 2.899, 'm2-1': 2.911, 'm3-1': 3.337}",873.3,3.5300000000000002,6.441000000000001,inf,51.044,51.044
8,T3,BESTEFFORT,COMPLETED,m3-1,1.141,"{'m1-1': 1.612, 'm2-1': 3.775, 'm3-1': 3.517}",35.17,3.9190000000000005,7.436,inf,51.141,51.141
9,T3,BESTEFFORT,COMPLETED,m2-1,1.192,"{'m1-1': 1.717, 'm2-1': 3.547, 'm3-1': 3.825}",1064.1000000000001,6.441000000000001,9.988000000000001,inf,51.192,51.192
10,T3,BESTEFFORT,COMPLETED,m3-1,1.194,"{'m1-1': 1.728, 'm2-1': 3.67, 'm3-1': 4.043}",40.43,7.436,11.479,inf,51.194,51.194
11,T1,BESTEFFORT,COMPLETED,m3-1,1.246,"{'m1-1': 0.039, 'm2-1': 0.055, 'm3-1': 6.95}",69.5,11.479,18.429,inf,51.246,51.246
12,T4,BESTEFFORT,COMPLETED,m3-1,1.26,"{'m1-1': 3.223, 'm2-1': 3.26, 'm3-1': 3.076}",30.76,18.429,21.505,inf,51.26,51.26
13,T2,BESTEFFORT,COMPLETED,m1-1,1.3,"{'m1-1': 0.046, 'm2-1': 0.039, 'm3-1': 6.395}",4.6,5.196000000000001,5.242000000000001,inf,51.3,51.3
14,T4,BESTEFFORT,COMPLETED,m3-1,1.313,"{'m1-1': 3.157, 'm2-1': 3.258, 'm3-1': 3.267}",32.67,21.505,24.772,inf,51.313,51.313
15,T4,BESTEFFORT,COMPLETED,m2-1,1.512,"{'m1-1': 3.121, 'm2-1': 3.272, 'm3-1': 3.287}",981.5999999999999,11.009000000000002,14.281000000000002,inf,51.512,51.512
16,T4,BESTEFFORT,COMPLETED,m2-1,1.55,"{'m1-1': 3.059, 'm2-1': 2.918, 'm3-1': 3.375}",875.4000000000001,14.281000000000002,17.199,inf,51.55,51.55
17,T3,BESTEFFORT,COMPLETED,m1-1,1.672,"{'m1-1': 1.555, 'm2-1': 3.47, 'm3-1': 3.754}",155.5,5.956000000000001,7.511000000000001,inf,51.672,51.672
18,T2,BESTEFFORT,COMPLETED,m1-1,1.684,"{'m1-1': 0.048, 'm2-1': 0.036, 'm3-1': 7.216}",4.8,5.242000000000001,5.290000000000001,inf,51.684,51.684
19,T3,BESTEFFORT,COMPLETED,m1-1,1.7,"{'m1-1': 1.78, 'm2-1': 3.713, 'm3-1': 3.653}",178.0,7.549000000000001,9.329,inf,51.7,51.7
20,T3,BESTEFFORT,COMPLETED,m1-1,1.787,"{'m1-1': 1.714, 'm2-1': 3.622, 'm3-1': 3.633}",171.4,9.329,11.043000000000001,inf,51.787,51.787
21,T3,BESTEFFORT,COMPLETED,m1-1,2.019,"{'m1-1': 1.662, 'm2-1': 3.824, 'm3-1': 3.881}",166.2,11.164,12.826,inf,52.019,52.019
22,T4,BESTEFFORT,COMPLETED,m2-1,2.045,"{'m1-1': 2.898, 'm2-1': 3.225, 'm3-1': 3.226}",967.5,17.236,20.461000000000002,inf,52.045,52.045
23,T1,BESTEFFORT,COMPLETED,m1-1,2.11,"{'m1-1': 0.038, 'm2-1': 0.062, 'm3-1': 7.171}",3.8,5.290000000000001,5.328000000000001,inf,52.11,52.11
24,T3,BESTEFFORT,COMPLETED,m1-1,2.117,"{'m1-1': 1.705, 'm2-1': 3.862, 'm3-1': 3.779}",170.5,12.826,14.531,inf,52.117,52.117
25,T3,BESTEFFORT,COMPLETED,m1-1,2.165,"{'m1-1': 1.653, 'm2-1': 3.945, 'm3-1': 3.85}",165.3,14.531,16.184,inf,52.165,52.165
26,T4,BESTEFFORT,COMPLETED,m3-1,2.167,"{'m1-1': 2.997, 'm2-1': 3.245, 'm3-1': 2.93}",29.3,24.772,27.701999999999998,inf,52.167,52.167
27,T1,BESTEFFORT,COMPLETED,m1-1,2.241,"{'m1-1': 0.038, 'm2-1': 0.054, 'm3-1': 6.693}",3.8,5.328000000000001,5.366000000000001,inf,52.241,52.241
28,T3,BESTEFFORT,COMPLETED,m1-1,2.441,"{'m1-1': 1.712, 'm2-1': 3.408, 'm3-1': 3.92}",171.2,16.184,17.896,inf,52.441,52.441
29,T3,BESTEFFORT,COMPLETED,m1-1,2.488,"{'m1-1': 1.53, 'm2-1': 3.885, 'm3-1': 3.577}",153.0,19.556000000000004,21.086000000000006,inf,52.488,52.488
30,T3,BESTEFFORT,COMPLETED,m1-1,2.508,"{'m1-1': 1.569, 'm2-1': 3.853, 'm3-1': 3.688}",156.9,21.125000000000007,22.694000000000006,inf,52.508,52.508
