workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,500,0,0,176,64.8,0.0,64.8,0.8698983333333341,2.349771388889006,0.007252380829904339
./workloads/sc-4/workload-1.csv,500,500,0,0,181,63.800000000000004,0.0,63.800000000000004,0.7927422222222227,2.2673525000000114,0.00710768808777433
./workloads/sc-4/workload-2.csv,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.9033977777777785,2.4319974999999525,0.007529404024767653
./workloads/sc-4/workload-3.csv,500,500,0,0,182,63.6,0.0,63.6,0.912608333333334,2.387165277777783,0.007506809049615671
./workloads/sc-4/workload-4.csv,500,500,0,0,169,66.2,0.0,66.2,0.8689722222222224,2.4636802777778226,0.007443142833165628
./workloads/sc-4/workload-5.csv,500,500,0,0,182,63.6,0.0,63.6,0.8833472222222228,2.3097875000000543,0.007263482704402686
./workloads/sc-4/workload-6.csv,500,500,0,0,172,65.60000000000001,0.0,65.60000000000001,0.8177350000000005,2.4100219444443938,0.007347627879403638
./workloads/sc-4/workload-7.csv,500,500,0,0,180,64.0,0.0,64.0,0.9138000000000007,2.35026638888882,0.007344582465277562
./workloads/sc-4/workload-8.csv,500,500,0,0,186,62.8,0.0,62.8,0.9082811111111113,2.2908447222222392,0.007295683828733247
./workloads/sc-4/workload-9.csv,500,500,0,0,179,64.2,0.0,64.2,0.9030683333333339,2.422990833333461,0.007548258047767789
./workloads/sc-4/workload-10.csv,500,500,0,0,175,65.0,0.0,65.0,0.8866466666666675,2.5115791666665914,0.007727935897435666
./workloads/sc-4/workload-11.csv,500,500,0,0,184,63.2,0.0,63.2,0.9060616666666667,2.375471111111084,0.007517313642756596
./workloads/sc-4/workload-12.csv,500,500,0,0,178,64.4,0.0,64.4,0.8047844444444455,2.283196111111048,0.007090671152518782
./workloads/sc-4/workload-13.csv,500,499,1,0,178,64.2,0.0,64.2,0.7661672222222224,2.272413055555494,0.00707916839736914
./workloads/sc-4/workload-14.csv,500,500,0,0,180,64.0,0.0,64.0,0.8069655555555562,2.202309444444306,0.006882217013888456
./workloads/sc-4/workload-15.csv,500,500,0,0,186,62.8,0.0,62.8,0.8759577777777784,2.2974816666666107,0.007316820594479652
./workloads/sc-4/workload-16.csv,500,500,0,0,185,63.0,0.0,63.0,0.8626077777777779,2.222776111111084,0.0070564320987653445
./workloads/sc-4/workload-17.csv,500,500,0,0,182,63.6,0.0,63.6,0.8669133333333341,2.32801277777757,0.007320794898671603
./workloads/sc-4/workload-18.csv,500,500,0,0,181,63.800000000000004,0.0,63.800000000000004,0.8410650000000001,2.265185555555664,0.007100895158481705
./workloads/sc-4/workload-19.csv,500,500,0,0,183,63.4,0.0,63.4,0.8060822222222226,2.2191655555555285,0.007000522257272962
./workloads/sc-4/workload-20.csv,500,500,0,0,187,62.6,0.0,62.6,0.8365250000000003,2.3034061111110495,0.007359124955626356
./workloads/sc-4/workload-21.csv,500,500,0,0,185,63.0,0.0,63.0,0.8892394444444454,2.2760936111110754,0.007225694003527223
./workloads/sc-4/workload-22.csv,500,500,0,0,180,64.0,0.0,64.0,0.8192488888888899,2.263594444444338,0.007073732638888558
./workloads/sc-4/workload-23.csv,500,500,0,0,184,63.2,0.0,63.2,0.871152777777779,2.260048611111085,0.007152052566807231
./workloads/sc-4/workload-24.csv,500,500,0,0,175,65.0,0.0,65.0,0.7735838888888892,2.375962777777769,0.007310654700854675
./workloads/sc-4/workload-25.csv,500,500,0,0,170,66.0,0.0,66.0,0.8140583333333338,2.660453055555596,0.00806197895622908
./workloads/sc-4/workload-26.csv,500,500,0,0,175,65.0,0.0,65.0,0.8569594444444449,2.362890555555544,0.007270432478632444
./workloads/sc-4/workload-27.csv,500,500,0,0,175,65.0,0.0,65.0,0.9106855555555564,2.46022305555555,0.007569917094017076
./workloads/sc-4/workload-28.csv,500,500,0,0,183,63.4,0.0,63.4,0.8942688888888896,2.2787599999999184,0.007188517350157473
./workloads/sc-4/workload-29.csv,500,500,0,0,183,63.4,0.0,63.4,0.7889833333333336,2.2753000000000596,0.007177602523659494
