id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.062, 'gpu': 0.156, 'CLOUD': 0.184}",0.0,1.062,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.115, 'gpu': 0.203, 'CLOUD': 0.148}",0.0,0.203,4.0,6.0
3,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.266, 'gpu': 0.218, 'CLOUD': 0.132}",1.062,3.3280000000000003,4.0,6.0
4,TT2,288.0,BESTEFFORT,COMPLETED,gpu,1.271,"{'cpu': 14.023, 'gpu': 1.23, 'CLOUD': 1.042}",1.271,2.501,4.771,6.521
5,TT2,203.0,BESTEFFORT,COMPLETED,gpu,1.283,"{'cpu': 15.165, 'gpu': 1.01, 'CLOUD': 1.111}",2.501,3.511,4.7829999999999995,6.5329999999999995
6,TT2,103.0,BESTEFFORT,COMPLETED,gpu,2.401,"{'cpu': 10.779, 'gpu': 1.421, 'CLOUD': 1.139}",3.511,4.932,5.901,7.651
7,TT2,139.0,BESTEFFORT,MISSED,gpu,2.777,"{'cpu': 14.104, 'gpu': 1.114, 'CLOUD': 1.139}",9.364,inf,6.277,8.027000000000001
8,TT2,77.0,BESTEFFORT,XCOMPLETED,gpu,2.795,"{'cpu': 10.412, 'gpu': 1.438, 'CLOUD': 1.097}",4.932,6.37,6.295,8.045
9,TT2,187.0,BESTEFFORT,XCOMPLETED,gpu,3.762,"{'cpu': 14.953, 'gpu': 1.496, 'CLOUD': 1.064}",6.37,7.866,7.2620000000000005,9.012
10,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,3.848,"{'cpu': 11.947, 'gpu': 1.072, 'CLOUD': 1.166}",7.866,8.937999999999999,7.348,9.097999999999999
11,TT2,109.0,BESTEFFORT,MISSED,gpu,4.114,"{'cpu': 10.236, 'gpu': 1.381, 'CLOUD': 1.136}",8.937999999999999,inf,7.614,9.364
12,TT2,197.0,BESTEFFORT,MISSED,cpu,4.188,"{'cpu': 14.341, 'gpu': 1.359, 'CLOUD': 1.119}",10.088000000000001,inf,7.688,9.437999999999999
13,TT2,163.0,BESTEFFORT,MISSED,gpu,4.666,"{'cpu': 10.228, 'gpu': 1.232, 'CLOUD': 1.123}",9.364,inf,8.166,9.916
14,TT2,120.0,BESTEFFORT,MISSED,gpu,4.838,"{'cpu': 11.778, 'gpu': 1.109, 'CLOUD': 1.149}",9.916,inf,8.338000000000001,10.088000000000001
15,TT2,127.0,BESTEFFORT,MISSED,gpu,5.925,"{'cpu': 15.018, 'gpu': 1.386, 'CLOUD': 1.163}",10.088000000000001,inf,9.425,11.175
16,TT2,233.0,BESTEFFORT,MISSED,cpu,6.862,"{'cpu': 13.253, 'gpu': 1.424, 'CLOUD': 1.043}",10.088000000000001,inf,10.362,12.112
17,TT2,152.0,BESTEFFORT,MISSED,cpu,7.01,"{'cpu': 12.584, 'gpu': 1.152, 'CLOUD': 1.114}",12.112,inf,10.51,12.26
18,TT1,387.0,BESTEFFORT,COMPLETED,gpu,7.989,"{'cpu': 1.913, 'gpu': 0.201, 'CLOUD': 0.106}",11.175,11.376000000000001,11.989,13.989
19,TT1,95.0,BESTEFFORT,COMPLETED,gpu,8.108,"{'cpu': 2.477, 'gpu': 0.233, 'CLOUD': 0.157}",11.376000000000001,11.609000000000002,12.108,14.108
20,TT1,447.0,BESTEFFORT,COMPLETED,gpu,8.132,"{'cpu': 2.268, 'gpu': 0.138, 'CLOUD': 0.148}",11.609000000000002,11.747000000000002,12.132,14.132
21,TT1,387.0,BESTEFFORT,COMPLETED,gpu,8.29,"{'cpu': 1.284, 'gpu': 0.137, 'CLOUD': 0.184}",11.747000000000002,11.884000000000002,12.29,14.29
22,TT2,272.0,BESTEFFORT,MISSED,cpu,8.54,"{'cpu': 14.751, 'gpu': 1.242, 'CLOUD': 1.03}",12.26,inf,12.04,13.79
23,TT2,133.0,BESTEFFORT,MISSED,cpu,8.691,"{'cpu': 11.552, 'gpu': 1.124, 'CLOUD': 1.137}",14.94,inf,12.191,13.941
24,TT2,257.0,BESTEFFORT,MISSED,cpu,8.838,"{'cpu': 10.762, 'gpu': 1.496, 'CLOUD': 1.002}",13.79,inf,12.338,14.088
25,TT2,157.0,BESTEFFORT,MISSED,cpu,8.842,"{'cpu': 10.701, 'gpu': 1.199, 'CLOUD': 1.005}",14.088,inf,12.342,14.092
26,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,9.64,"{'cpu': 2.289, 'gpu': 0.138, 'CLOUD': 0.119}",13.91,14.048,13.64,15.64
27,TT2,96.0,BESTEFFORT,MISSED,cpu,9.69,"{'cpu': 12.634, 'gpu': 1.046, 'CLOUD': 1.145}",14.092,inf,13.19,14.94
28,TT2,81.0,BESTEFFORT,MISSED,cpu,11.056,"{'cpu': 11.173, 'gpu': 1.09, 'CLOUD': 1.187}",16.523,inf,14.556,16.305999999999997
29,TT2,72.0,BESTEFFORT,MISSED,cpu,11.273,"{'cpu': 10.702, 'gpu': 1.172, 'CLOUD': 1.129}",14.94,inf,14.773,16.523
30,TT2,79.0,BESTEFFORT,MISSED,cpu,12.222,"{'cpu': 12.652, 'gpu': 1.4, 'CLOUD': 1.149}",16.523,inf,15.722,17.472
31,TT1,6.0,BESTEFFORT,COMPLETED,gpu,12.968,"{'cpu': 1.28, 'gpu': 0.223, 'CLOUD': 0.125}",14.945,15.168000000000001,16.968,18.968
32,TT2,225.0,BESTEFFORT,MISSED,cpu,13.118,"{'cpu': 13.217, 'gpu': 1.269, 'CLOUD': 1.148}",17.472,inf,16.618000000000002,18.368000000000002
33,TT2,107.0,BESTEFFORT,MISSED,cpu,13.56,"{'cpu': 10.217, 'gpu': 1.344, 'CLOUD': 1.046}",19.714,inf,17.060000000000002,18.810000000000002
34,TT1,387.0,BESTEFFORT,COMPLETED,gpu,13.741,"{'cpu': 1.131, 'gpu': 0.138, 'CLOUD': 0.132}",16.697,16.835,17.741,19.741
35,TT1,30.0,BESTEFFORT,COMPLETED,gpu,13.762,"{'cpu': 1.264, 'gpu': 0.102, 'CLOUD': 0.152}",16.835,16.937,17.762,19.762
36,TT2,82.0,BESTEFFORT,XCOMPLETED,gpu,13.91,"{'cpu': 11.337, 'gpu': 1.08, 'CLOUD': 1.073}",16.937,18.017000000000003,17.41,19.16
37,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,14.109,"{'cpu': 1.1, 'gpu': 0.249, 'CLOUD': 0.148}",18.017000000000003,18.266000000000002,18.109,20.109
38,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,14.356,"{'cpu': 2.445, 'gpu': 0.221, 'CLOUD': 0.199}",18.266000000000002,18.487000000000002,18.356,20.356
39,TT2,145.0,BESTEFFORT,MISSED,cpu,14.464,"{'cpu': 10.309, 'gpu': 1.408, 'CLOUD': 1.063}",18.368000000000002,inf,17.964,19.714
