id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,MISSED,cpu,0.0,"{'cpu': 2.62, 'gpu': 0.11, 'CLOUD': 0.103}",5.276,inf,4.0,6.0
2,TT2,106.0,BESTEFFORT,MISSED,cpu,0.026,"{'cpu': 12.357, 'gpu': 1.123, 'CLOUD': 1.135}",0.026,inf,3.526,5.276
3,TT2,165.0,BESTEFFORT,XCOMPLETED,gpu,0.798,"{'cpu': 12.618, 'gpu': 1.166, 'CLOUD': 1.006}",3.191,4.356999999999999,4.298,6.048
4,TT2,192.0,BESTEFFORT,XCOMPLETED,gpu,1.968,"{'cpu': 13.534, 'gpu': 1.081, 'CLOUD': 1.093}",5.395999999999999,6.4769999999999985,5.468,7.218
5,TT2,106.0,BESTEFFORT,COMPLETED,gpu,2.178,"{'cpu': 11.27, 'gpu': 1.039, 'CLOUD': 1.078}",4.356999999999999,5.395999999999999,5.678,7.428
6,TT2,95.0,BESTEFFORT,XCOMPLETED,gpu,3.191,"{'cpu': 11.064, 'gpu': 1.131, 'CLOUD': 1.052}",6.815999999999998,7.946999999999998,6.691,8.440999999999999
7,TT1,10.0,BESTEFFORT,COMPLETED,gpu,3.55,"{'cpu': 1.676, 'gpu': 0.114, 'CLOUD': 0.102}",6.4769999999999985,6.590999999999998,7.55,9.55
8,TT1,7.0,BESTEFFORT,COMPLETED,gpu,3.641,"{'cpu': 2.588, 'gpu': 0.225, 'CLOUD': 0.188}",6.590999999999998,6.815999999999998,7.641,9.641
9,TT2,182.0,BESTEFFORT,MISSED,cpu,3.822,"{'cpu': 12.018, 'gpu': 1.223, 'CLOUD': 1.017}",6.815999999999998,inf,7.322,9.072
10,TT2,139.0,BESTEFFORT,MISSED,cpu,4.042,"{'cpu': 10.198, 'gpu': 1.282, 'CLOUD': 1.115}",9.072,inf,7.542,9.292
11,TT2,116.0,BESTEFFORT,MISSED,cpu,4.919,"{'cpu': 12.73, 'gpu': 1.221, 'CLOUD': 1.126}",9.292,inf,8.419,10.169
12,TT2,113.0,BESTEFFORT,MISSED,cpu,5.491,"{'cpu': 14.549, 'gpu': 1.382, 'CLOUD': 1.199}",10.169,inf,8.991,10.741
13,TT2,112.0,BESTEFFORT,MISSED,cpu,5.571,"{'cpu': 14.399, 'gpu': 1.073, 'CLOUD': 1.019}",10.741,inf,9.071,10.821
14,TT2,219.0,BESTEFFORT,MISSED,cpu,5.845,"{'cpu': 10.996, 'gpu': 1.425, 'CLOUD': 1.171}",10.821,inf,9.344999999999999,11.094999999999999
15,TT2,202.0,BESTEFFORT,MISSED,cpu,6.676,"{'cpu': 15.165, 'gpu': 1.112, 'CLOUD': 1.068}",11.094999999999999,inf,10.176,11.926
16,TT2,138.0,BESTEFFORT,MISSED,cpu,6.9,"{'cpu': 10.672, 'gpu': 1.268, 'CLOUD': 1.142}",11.926,inf,10.4,12.15
17,TT2,125.0,BESTEFFORT,MISSED,cpu,6.951,"{'cpu': 12.671, 'gpu': 1.131, 'CLOUD': 1.17}",12.15,inf,10.451,12.201
18,TT2,124.0,BESTEFFORT,MISSED,cpu,7.252,"{'cpu': 11.697, 'gpu': 1.475, 'CLOUD': 1.042}",12.201,inf,10.751999999999999,12.501999999999999
19,TT1,498.0,BESTEFFORT,MISSED,cpu,7.546,"{'cpu': 2.586, 'gpu': 0.19, 'CLOUD': 0.105}",12.501999999999999,inf,11.546,13.546
20,TT2,175.0,BESTEFFORT,MISSED,gpu,8.878,"{'cpu': 11.21, 'gpu': 1.077, 'CLOUD': 1.058}",15.953,inf,12.378,14.128
21,TT2,72.0,BESTEFFORT,MISSED,cpu,9.415,"{'cpu': 12.042, 'gpu': 1.451, 'CLOUD': 1.075}",13.546,inf,12.915,14.665
22,TT1,447.0,BESTEFFORT,MISSED,cpu,10.615,"{'cpu': 2.706, 'gpu': 0.131, 'CLOUD': 0.151}",14.665,inf,14.615,16.615000000000002
23,TT2,71.0,BESTEFFORT,MISSED,gpu,10.775,"{'cpu': 12.166, 'gpu': 1.322, 'CLOUD': 1.008}",15.953,inf,14.275,16.025
24,TT2,63.0,BESTEFFORT,MISSED,cpu,10.862,"{'cpu': 10.941, 'gpu': 1.013, 'CLOUD': 1.14}",16.615000000000002,inf,14.362,16.112000000000002
