id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,187.0,BESTEFFORT,COMPLETED,gpu,0.455,"{'cpu': 10.053, 'gpu': 1.133, 'CLOUD': 1.147}",0.455,1.588,3.955,5.705
2,TT2,191.0,BESTEFFORT,COMPLETED,gpu,0.485,"{'cpu': 13.915, 'gpu': 1.402, 'CLOUD': 1.049}",1.588,2.99,3.985,5.734999999999999
3,TT2,162.0,BESTEFFORT,COMPLETED,gpu,1.35,"{'cpu': 14.375, 'gpu': 1.481, 'CLOUD': 1.108}",2.99,4.471,4.85,6.6
4,TT2,79.0,BESTEFFORT,COMPLETED,gpu,2.088,"{'cpu': 10.525, 'gpu': 1.016, 'CLOUD': 1.155}",4.471,5.487,5.588,7.338
5,TT2,193.0,BESTEFFORT,XCOMPLETED,gpu,3.141,"{'cpu': 13.796, 'gpu': 1.162, 'CLOUD': 1.12}",5.487,6.649,6.641,8.391
6,TT2,228.0,BESTEFFORT,MISSED,cpu,3.358,"{'cpu': 14.295, 'gpu': 1.396, 'CLOUD': 1.066}",8.126,inf,6.8580000000000005,8.608
7,TT2,280.0,BESTEFFORT,XCOMPLETED,gpu,4.005,"{'cpu': 14.698, 'gpu': 1.477, 'CLOUD': 1.155}",6.649,8.126,7.505,9.254999999999999
8,TT1,120.0,BESTEFFORT,COMPLETED,gpu,4.491,"{'cpu': 2.493, 'gpu': 0.136, 'CLOUD': 0.127}",8.126,8.261999999999999,8.491,10.491
9,TT2,200.0,BESTEFFORT,XCOMPLETED,gpu,4.939,"{'cpu': 13.267, 'gpu': 1.068, 'CLOUD': 1.132}",8.261999999999999,9.329999999999998,8.439,10.189
10,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,5.009,"{'cpu': 2.115, 'gpu': 0.229, 'CLOUD': 0.137}",9.329999999999998,9.558999999999997,9.009,11.009
11,TT2,138.0,BESTEFFORT,MISSED,cpu,5.515,"{'cpu': 12.023, 'gpu': 1.004, 'CLOUD': 1.043}",9.329999999999998,inf,9.015,10.765
12,TT2,194.0,BESTEFFORT,MISSED,cpu,5.967,"{'cpu': 11.378, 'gpu': 1.251, 'CLOUD': 1.006}",10.765,inf,9.466999999999999,11.216999999999999
13,TT2,125.0,BESTEFFORT,MISSED,cpu,6.223,"{'cpu': 10.151, 'gpu': 1.322, 'CLOUD': 1.168}",11.216999999999999,inf,9.722999999999999,11.472999999999999
14,TT1,90.0,BESTEFFORT,COMPLETED,gpu,7.594,"{'cpu': 1.049, 'gpu': 0.121, 'CLOUD': 0.107}",10.673,10.794,11.594000000000001,13.594000000000001
15,TT1,7.0,BESTEFFORT,COMPLETED,gpu,7.786,"{'cpu': 1.512, 'gpu': 0.176, 'CLOUD': 0.15}",10.794,10.97,11.786,13.786
16,TT2,123.0,BESTEFFORT,XCOMPLETED,gpu,7.844,"{'cpu': 13.426, 'gpu': 1.304, 'CLOUD': 1.143}",11.218,12.522,11.344000000000001,13.094000000000001
17,TT2,96.0,BESTEFFORT,MISSED,cpu,7.913,"{'cpu': 11.288, 'gpu': 1.352, 'CLOUD': 1.018}",11.472999999999999,inf,11.413,13.163
18,TT2,110.0,BESTEFFORT,MISSED,gpu,8.118,"{'cpu': 12.531, 'gpu': 1.045, 'CLOUD': 1.181}",13.4,inf,11.618,13.368
19,TT2,155.0,BESTEFFORT,MISSED,gpu,8.15,"{'cpu': 10.567, 'gpu': 1.262, 'CLOUD': 1.096}",12.522,inf,11.65,13.4
20,TT2,154.0,BESTEFFORT,MISSED,cpu,8.334,"{'cpu': 10.023, 'gpu': 1.275, 'CLOUD': 1.1}",13.4,inf,11.834,13.584
21,TT2,133.0,BESTEFFORT,MISSED,cpu,8.813,"{'cpu': 14.371, 'gpu': 1.068, 'CLOUD': 1.125}",13.584,inf,12.313,14.063
22,TT2,118.0,BESTEFFORT,MISSED,cpu,9.093,"{'cpu': 13.345, 'gpu': 1.092, 'CLOUD': 1.005}",14.063,inf,12.593,14.343
23,TT2,144.0,BESTEFFORT,MISSED,gpu,9.191,"{'cpu': 13.673, 'gpu': 1.084, 'CLOUD': 1.045}",14.632,inf,12.691,14.441
24,TT2,208.0,BESTEFFORT,MISSED,cpu,9.568,"{'cpu': 13.89, 'gpu': 1.419, 'CLOUD': 1.033}",14.343,inf,13.068,14.818
25,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,9.874,"{'cpu': 1.57, 'gpu': 0.146, 'CLOUD': 0.142}",14.153,14.299000000000001,13.874,15.874
26,TT2,205.0,BESTEFFORT,MISSED,cpu,10.006,"{'cpu': 11.496, 'gpu': 1.481, 'CLOUD': 1.004}",14.818,inf,13.506,15.256
27,TT2,273.0,BESTEFFORT,MISSED,gpu,10.18,"{'cpu': 13.996, 'gpu': 1.43, 'CLOUD': 1.03}",14.632,inf,13.68,15.43
28,TT2,227.0,BESTEFFORT,MISSED,gpu,10.328,"{'cpu': 12.15, 'gpu': 1.218, 'CLOUD': 1.193}",15.43,inf,13.828,15.578
29,TT2,111.0,BESTEFFORT,MISSED,cpu,10.549,"{'cpu': 10.78, 'gpu': 1.149, 'CLOUD': 1.176}",15.578,inf,14.049,15.799
30,TT2,190.0,BESTEFFORT,MISSED,cpu,10.673,"{'cpu': 14.629, 'gpu': 1.43, 'CLOUD': 1.002}",15.799,inf,14.173,15.923
31,TT2,154.0,BESTEFFORT,MISSED,cpu,10.872,"{'cpu': 11.841, 'gpu': 1.475, 'CLOUD': 1.006}",15.99,inf,14.372,16.122
32,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,11.218,"{'cpu': 1.672, 'gpu': 0.191, 'CLOUD': 0.125}",15.799,15.99,15.218,17.218
33,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,11.226,"{'cpu': 2.61, 'gpu': 0.215, 'CLOUD': 0.151}",15.99,16.205000000000002,15.226,17.226
34,TT2,169.0,BESTEFFORT,MISSED,cpu,11.301,"{'cpu': 13.873, 'gpu': 1.198, 'CLOUD': 1.165}",17.036,inf,14.801,16.551000000000002
35,TT2,134.0,BESTEFFORT,MISSED,cpu,11.786,"{'cpu': 12.239, 'gpu': 1.057, 'CLOUD': 1.035}",16.205000000000002,inf,15.286,17.036
36,TT2,213.0,BESTEFFORT,MISSED,cpu,12.887,"{'cpu': 10.377, 'gpu': 1.383, 'CLOUD': 1.071}",17.036,inf,16.387,18.137
37,TT2,171.0,BESTEFFORT,MISSED,cpu,12.893,"{'cpu': 14.674, 'gpu': 1.144, 'CLOUD': 1.011}",18.137,inf,16.393,18.143
38,TT2,192.0,BESTEFFORT,MISSED,cpu,12.911,"{'cpu': 12.93, 'gpu': 1.456, 'CLOUD': 1.094}",19.201999999999998,inf,16.411,18.161
39,TT2,311.0,BESTEFFORT,MISSED,cpu,13.952,"{'cpu': 14.674, 'gpu': 1.174, 'CLOUD': 1.007}",18.143,inf,17.451999999999998,19.201999999999998
40,TT2,109.0,BESTEFFORT,MISSED,cpu,14.036,"{'cpu': 13.224, 'gpu': 1.09, 'CLOUD': 1.095}",19.403,inf,17.536,19.286
41,TT2,182.0,BESTEFFORT,MISSED,cpu,14.153,"{'cpu': 10.375, 'gpu': 1.471, 'CLOUD': 1.197}",19.201999999999998,inf,17.653,19.403
42,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,14.411,"{'cpu': 1.679, 'gpu': 0.18, 'CLOUD': 0.148}",19.201999999999998,19.381999999999998,18.411,20.411
43,TT2,157.0,BESTEFFORT,MISSED,cpu,14.632,"{'cpu': 12.031, 'gpu': 1.457, 'CLOUD': 1.058}",20.113,inf,18.131999999999998,19.881999999999998
44,TT2,265.0,BESTEFFORT,MISSED,cpu,14.863,"{'cpu': 10.337, 'gpu': 1.305, 'CLOUD': 1.092}",19.403,inf,18.363,20.113
45,TT2,104.0,BESTEFFORT,MISSED,cpu,14.894,"{'cpu': 13.686, 'gpu': 1.314, 'CLOUD': 1.122}",20.707,inf,18.394,20.144
46,TT2,380.0,BESTEFFORT,MISSED,cpu,15.457,"{'cpu': 12.371, 'gpu': 1.095, 'CLOUD': 1.04}",20.113,inf,18.957,20.707
47,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,15.763,"{'cpu': 2.107, 'gpu': 0.207, 'CLOUD': 0.198}",20.113,20.32,19.762999999999998,21.762999999999998
48,TT2,294.0,BESTEFFORT,MISSED,gpu,15.912,"{'cpu': 12.281, 'gpu': 1.328, 'CLOUD': 1.062}",20.889,inf,19.412,21.162
49,TT2,100.0,BESTEFFORT,MISSED,cpu,16.232,"{'cpu': 14.672, 'gpu': 1.112, 'CLOUD': 1.078}",20.707,inf,19.732,21.482
50,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,16.347,"{'cpu': 2.676, 'gpu': 0.182, 'CLOUD': 0.171}",20.707,20.889,20.347,22.347
51,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,16.383,"{'cpu': 1.847, 'gpu': 0.107, 'CLOUD': 0.2}",21.162,21.269,20.383,22.383
52,TT2,184.0,BESTEFFORT,MISSED,cpu,16.471,"{'cpu': 10.701, 'gpu': 1.371, 'CLOUD': 1.02}",21.482,inf,19.971,21.721
53,TT1,7.0,BESTEFFORT,MISSED,cpu,16.632,"{'cpu': 2.572, 'gpu': 0.17, 'CLOUD': 0.13}",22.372,inf,20.632,22.632
54,TT2,211.0,BESTEFFORT,MISSED,cpu,17.122,"{'cpu': 14.401, 'gpu': 1.008, 'CLOUD': 1.05}",21.721,inf,20.622,22.372
55,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,18.395,"{'cpu': 2.343, 'gpu': 0.254, 'CLOUD': 0.155}",22.309,22.563000000000002,22.395,24.395
56,TT1,44.0,BESTEFFORT,COMPLETED,gpu,18.618,"{'cpu': 1.323, 'gpu': 0.263, 'CLOUD': 0.113}",22.046,22.309,22.618,24.618
57,TT1,28.0,BESTEFFORT,COMPLETED,gpu,18.8,"{'cpu': 1.04, 'gpu': 0.225, 'CLOUD': 0.129}",22.563000000000002,22.788000000000004,22.8,24.8
58,TT2,270.0,BESTEFFORT,MISSED,cpu,19.267,"{'cpu': 11.21, 'gpu': 1.408, 'CLOUD': 1.03}",22.632,inf,22.767,24.517
59,TT1,559.0,BESTEFFORT,COMPLETED,gpu,19.268,"{'cpu': 2.469, 'gpu': 0.166, 'CLOUD': 0.194}",22.788000000000004,22.954000000000004,23.268,25.268
60,TT1,7.0,BESTEFFORT,COMPLETED,gpu,19.403,"{'cpu': 1.962, 'gpu': 0.207, 'CLOUD': 0.162}",22.954000000000004,23.161000000000005,23.403,25.403
61,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,19.463,"{'cpu': 1.211, 'gpu': 0.177, 'CLOUD': 0.153}",23.989,24.166,23.463,25.463
