id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.725, 'gpu': 0.228, 'CLOUD': 0.161}",0.0,1.725,4.0,6.0
2,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.544, 'gpu': 0.221, 'CLOUD': 0.117}",1.725,3.269,4.0,6.0
3,TT2,66.0,BESTEFFORT,COMPLETED,gpu,2.024,"{'cpu': 12.032, 'gpu': 1.333, 'CLOUD': 1.155}",2.579,3.912,5.524,7.274
4,TT2,228.0,BESTEFFORT,MISSED,cpu,2.454,"{'cpu': 14.699, 'gpu': 1.115, 'CLOUD': 1.065}",9.038,inf,5.954000000000001,7.704000000000001
5,TT2,234.0,BESTEFFORT,MISSED,cpu,2.579,"{'cpu': 12.822, 'gpu': 1.238, 'CLOUD': 1.01}",3.912,inf,6.079000000000001,7.829000000000001
6,TT2,123.0,BESTEFFORT,MISSED,gpu,3.252,"{'cpu': 12.016, 'gpu': 1.425, 'CLOUD': 1.07}",7.211,inf,6.752,8.501999999999999
7,TT2,142.0,BESTEFFORT,MISSED,cpu,3.788,"{'cpu': 10.947, 'gpu': 1.477, 'CLOUD': 1.093}",8.501999999999999,inf,7.288,9.038
8,TT1,49.0,BESTEFFORT,COMPLETED,gpu,5.423,"{'cpu': 2.458, 'gpu': 0.263, 'CLOUD': 0.16}",9.038,9.301,9.423,11.423
9,TT2,98.0,BESTEFFORT,MISSED,cpu,5.721,"{'cpu': 11.08, 'gpu': 1.229, 'CLOUD': 1.104}",9.301,inf,9.221,10.971
10,TT2,228.0,BESTEFFORT,MISSED,cpu,6.29,"{'cpu': 13.889, 'gpu': 1.119, 'CLOUD': 1.067}",10.971,inf,9.79,11.54
11,TT1,49.0,BESTEFFORT,MISSED,cpu,6.475,"{'cpu': 2.29, 'gpu': 0.131, 'CLOUD': 0.105}",11.54,inf,10.475,12.475
12,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,7.211,"{'cpu': 1.34, 'gpu': 0.134, 'CLOUD': 0.163}",11.183,11.317,11.211,13.211
13,TT2,141.0,BESTEFFORT,MISSED,cpu,7.304,"{'cpu': 13.112, 'gpu': 1.189, 'CLOUD': 1.117}",12.475,inf,10.804,12.554
14,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,7.436,"{'cpu': 1.003, 'gpu': 0.226, 'CLOUD': 0.194}",11.317,11.543000000000001,11.436,13.436
15,TT2,173.0,BESTEFFORT,MISSED,cpu,7.592,"{'cpu': 11.963, 'gpu': 1.364, 'CLOUD': 1.024}",14.181,inf,11.091999999999999,12.841999999999999
16,TT1,387.0,BESTEFFORT,COMPLETED,gpu,8.651,"{'cpu': 1.424, 'gpu': 0.163, 'CLOUD': 0.14}",12.276,12.439,12.651,14.651
17,TT2,274.0,BESTEFFORT,MISSED,cpu,8.931,"{'cpu': 14.368, 'gpu': 1.477, 'CLOUD': 1.013}",12.554,inf,12.431,14.181
18,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,8.967,"{'cpu': 1.818, 'gpu': 0.229, 'CLOUD': 0.183}",14.181,14.409999999999998,12.967,14.967
19,TT2,184.0,BESTEFFORT,MISSED,cpu,9.552,"{'cpu': 10.139, 'gpu': 1.058, 'CLOUD': 1.089}",14.409999999999998,inf,13.052,14.802
20,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,9.658,"{'cpu': 2.425, 'gpu': 0.173, 'CLOUD': 0.195}",14.625,14.798,13.658,15.658
21,TT2,68.0,BESTEFFORT,MISSED,cpu,10.201,"{'cpu': 11.322, 'gpu': 1.425, 'CLOUD': 1.183}",14.802,inf,13.701,15.451
22,TT2,142.0,BESTEFFORT,MISSED,cpu,10.477,"{'cpu': 15.009, 'gpu': 1.095, 'CLOUD': 1.179}",15.451,inf,13.977,15.727
23,TT2,62.0,BESTEFFORT,MISSED,cpu,11.16,"{'cpu': 10.2, 'gpu': 1.024, 'CLOUD': 1.108}",16.433,inf,14.66,16.41
24,TT2,223.0,BESTEFFORT,MISSED,cpu,11.183,"{'cpu': 15.057, 'gpu': 1.123, 'CLOUD': 1.03}",15.727,inf,14.683,16.433
25,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,12.095,"{'cpu': 2.032, 'gpu': 0.263, 'CLOUD': 0.127}",16.433,16.696,16.095,18.095
26,TT2,76.0,BESTEFFORT,MISSED,cpu,12.276,"{'cpu': 15.19, 'gpu': 1.489, 'CLOUD': 1.152}",16.447,inf,15.776,17.526
27,TT2,226.0,BESTEFFORT,MISSED,cpu,12.517,"{'cpu': 14.593, 'gpu': 1.331, 'CLOUD': 1.123}",17.810000000000002,inf,16.017,17.767
28,TT2,69.0,BESTEFFORT,MISSED,cpu,12.56,"{'cpu': 15.097, 'gpu': 1.106, 'CLOUD': 1.014}",17.526,inf,16.060000000000002,17.810000000000002
29,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,12.58,"{'cpu': 1.861, 'gpu': 0.156, 'CLOUD': 0.145}",17.810000000000002,17.966,16.58,18.58
30,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,12.844,"{'cpu': 1.507, 'gpu': 0.262, 'CLOUD': 0.184}",17.966,18.228,16.844,18.844
31,TT1,7.0,BESTEFFORT,MISSED,cpu,13.568,"{'cpu': 2.064, 'gpu': 0.248, 'CLOUD': 0.154}",17.995,inf,17.567999999999998,19.567999999999998
32,TT1,90.0,BESTEFFORT,MISSED,cpu,14.222,"{'cpu': 2.704, 'gpu': 0.135, 'CLOUD': 0.18}",19.775,inf,18.222,20.222
33,TT2,130.0,BESTEFFORT,MISSED,cpu,14.525,"{'cpu': 10.675, 'gpu': 1.293, 'CLOUD': 1.138}",19.567999999999998,inf,18.025,19.775
34,TT1,44.0,BESTEFFORT,MISSED,cpu,14.625,"{'cpu': 2.547, 'gpu': 0.242, 'CLOUD': 0.105}",20.85,inf,18.625,20.625
35,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,14.637,"{'cpu': 2.32, 'gpu': 0.23, 'CLOUD': 0.127}",19.717,19.947,18.637,20.637
36,TT2,162.0,BESTEFFORT,MISSED,cpu,14.797,"{'cpu': 12.21, 'gpu': 1.447, 'CLOUD': 1.075}",20.222,inf,18.297,20.047
37,TT2,245.0,BESTEFFORT,MISSED,cpu,15.135,"{'cpu': 10.915, 'gpu': 1.341, 'CLOUD': 1.073}",20.222,inf,18.634999999999998,20.384999999999998
38,TT2,112.0,BESTEFFORT,MISSED,cpu,15.6,"{'cpu': 12.281, 'gpu': 1.083, 'CLOUD': 1.151}",20.384999999999998,inf,19.1,20.85
39,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,15.61,"{'cpu': 1.559, 'gpu': 0.218, 'CLOUD': 0.105}",20.823999999999998,21.041999999999998,19.61,21.61
40,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,15.612,"{'cpu': 1.258, 'gpu': 0.209, 'CLOUD': 0.172}",20.615,20.823999999999998,19.612000000000002,21.612000000000002
41,TT2,179.0,BESTEFFORT,MISSED,cpu,15.891,"{'cpu': 11.834, 'gpu': 1.02, 'CLOUD': 1.154}",20.85,inf,19.391,21.141
42,TT2,97.0,BESTEFFORT,MISSED,cpu,16.054,"{'cpu': 11.523, 'gpu': 1.385, 'CLOUD': 1.033}",21.141,inf,19.554,21.304
43,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,16.078,"{'cpu': 1.447, 'gpu': 0.231, 'CLOUD': 0.147}",21.304,21.535,20.078,22.078
44,TT2,168.0,BESTEFFORT,MISSED,cpu,16.31,"{'cpu': 12.383, 'gpu': 1.438, 'CLOUD': 1.17}",21.431,inf,19.81,21.56
45,TT2,131.0,BESTEFFORT,MISSED,cpu,16.447,"{'cpu': 10.881, 'gpu': 1.035, 'CLOUD': 1.126}",21.943,inf,19.947,21.697
46,TT2,112.0,BESTEFFORT,MISSED,cpu,16.502,"{'cpu': 10.381, 'gpu': 1.14, 'CLOUD': 1.077}",21.56,inf,20.002,21.752
47,TT2,108.0,BESTEFFORT,MISSED,cpu,16.693,"{'cpu': 13.243, 'gpu': 1.425, 'CLOUD': 1.118}",21.752,inf,20.193,21.943
48,TT2,237.0,BESTEFFORT,MISSED,cpu,16.779,"{'cpu': 12.614, 'gpu': 1.099, 'CLOUD': 1.168}",21.943,inf,20.279,22.029
49,TT1,157.0,BESTEFFORT,MISSED,cpu,17.093,"{'cpu': 1.616, 'gpu': 0.107, 'CLOUD': 0.166}",22.029,inf,21.093,23.093
50,TT1,6.0,BESTEFFORT,MISSED,cpu,17.213,"{'cpu': 2.341, 'gpu': 0.195, 'CLOUD': 0.11}",23.093,inf,21.213,23.213
51,TT1,214.0,BESTEFFORT,MISSED,cpu,17.384,"{'cpu': 2.318, 'gpu': 0.157, 'CLOUD': 0.134}",23.213,inf,21.384,23.384
