id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.828, 'gpu': 0.226, 'CLOUD': 0.151}",0.0,0.226,4.0,6.0
2,TT1,559.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.1, 'gpu': 0.196, 'CLOUD': 0.119}",0.0,1.1,4.0,6.0
3,TT2,172.0,BESTEFFORT,COMPLETED,gpu,0.135,"{'cpu': 12.122, 'gpu': 1.345, 'CLOUD': 1.194}",0.226,1.571,3.635,5.385
4,TT2,254.0,BESTEFFORT,COMPLETED,gpu,0.419,"{'cpu': 13.784, 'gpu': 1.348, 'CLOUD': 1.138}",1.571,2.919,3.919,5.6690000000000005
5,TT2,175.0,BESTEFFORT,XCOMPLETED,gpu,0.525,"{'cpu': 15.002, 'gpu': 1.348, 'CLOUD': 1.109}",2.919,4.267,4.025,5.775
6,TT2,248.0,BESTEFFORT,MISSED,gpu,0.988,"{'cpu': 13.449, 'gpu': 1.098, 'CLOUD': 1.174}",6.7379999999999995,inf,4.4879999999999995,6.2379999999999995
7,TT2,197.0,BESTEFFORT,XCOMPLETED,gpu,1.177,"{'cpu': 10.814, 'gpu': 1.281, 'CLOUD': 1.067}",4.267,5.548,4.677,6.427
8,TT2,152.0,BESTEFFORT,MISSED,gpu,1.488,"{'cpu': 13.604, 'gpu': 1.443, 'CLOUD': 1.139}",5.548,inf,4.9879999999999995,6.7379999999999995
9,TT2,167.0,BESTEFFORT,MISSED,gpu,1.727,"{'cpu': 10.358, 'gpu': 1.111, 'CLOUD': 1.071}",6.7379999999999995,inf,5.227,6.977
10,TT2,133.0,BESTEFFORT,MISSED,gpu,1.841,"{'cpu': 11.131, 'gpu': 1.329, 'CLOUD': 1.197}",6.977,inf,5.341,7.091
11,TT2,75.0,BESTEFFORT,MISSED,cpu,2.258,"{'cpu': 10.801, 'gpu': 1.116, 'CLOUD': 1.154}",8.074,inf,5.758,7.508
12,TT2,220.0,BESTEFFORT,MISSED,gpu,2.824,"{'cpu': 14.265, 'gpu': 1.035, 'CLOUD': 1.039}",7.091,inf,6.324,8.074
13,TT2,84.0,BESTEFFORT,MISSED,gpu,3.36,"{'cpu': 13.942, 'gpu': 1.18, 'CLOUD': 1.033}",8.074,inf,6.859999999999999,8.61
14,TT2,176.0,BESTEFFORT,MISSED,cpu,3.44,"{'cpu': 13.798, 'gpu': 1.251, 'CLOUD': 1.092}",8.71,inf,6.9399999999999995,8.69
15,TT2,138.0,BESTEFFORT,MISSED,cpu,3.46,"{'cpu': 10.143, 'gpu': 1.164, 'CLOUD': 1.023}",8.074,inf,6.96,8.71
16,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,3.777,"{'cpu': 2.027, 'gpu': 0.167, 'CLOUD': 0.142}",8.61,8.777,7.777,9.777000000000001
17,TT2,277.0,BESTEFFORT,MISSED,cpu,4.164,"{'cpu': 14.744, 'gpu': 1.245, 'CLOUD': 1.139}",8.71,inf,7.664,9.414
18,TT2,208.0,BESTEFFORT,MISSED,cpu,4.339,"{'cpu': 12.266, 'gpu': 1.277, 'CLOUD': 1.175}",9.414,inf,7.839,9.589
19,TT2,117.0,BESTEFFORT,MISSED,cpu,4.757,"{'cpu': 12.223, 'gpu': 1.481, 'CLOUD': 1.042}",9.589,inf,8.257,10.007
20,TT2,207.0,BESTEFFORT,MISSED,cpu,4.88,"{'cpu': 13.224, 'gpu': 1.447, 'CLOUD': 1.157}",10.007,inf,8.379999999999999,10.129999999999999
21,TT2,112.0,BESTEFFORT,MISSED,cpu,5.078,"{'cpu': 15.101, 'gpu': 1.4, 'CLOUD': 1.017}",10.129999999999999,inf,8.578,10.328
22,TT2,131.0,BESTEFFORT,MISSED,cpu,5.254,"{'cpu': 10.362, 'gpu': 1.008, 'CLOUD': 1.06}",10.328,inf,8.754,10.504
23,TT2,160.0,BESTEFFORT,MISSED,cpu,5.594,"{'cpu': 14.289, 'gpu': 1.033, 'CLOUD': 1.063}",10.504,inf,9.094000000000001,10.844000000000001
24,TT2,143.0,BESTEFFORT,MISSED,cpu,6.39,"{'cpu': 10.996, 'gpu': 1.172, 'CLOUD': 1.121}",10.844000000000001,inf,9.89,11.64
25,TT1,559.0,BESTEFFORT,COMPLETED,gpu,6.771,"{'cpu': 1.832, 'gpu': 0.187, 'CLOUD': 0.183}",10.398,10.584999999999999,10.771,12.771
26,TT2,140.0,BESTEFFORT,MISSED,cpu,7.969,"{'cpu': 13.255, 'gpu': 1.137, 'CLOUD': 1.091}",13.331000000000001,inf,11.469000000000001,13.219000000000001
27,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,7.991,"{'cpu': 1.691, 'gpu': 0.181, 'CLOUD': 0.179}",11.64,13.331000000000001,11.991,13.991
28,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,8.065,"{'cpu': 1.48, 'gpu': 0.168, 'CLOUD': 0.159}",12.686,12.854,12.065,14.065
29,TT2,160.0,BESTEFFORT,MISSED,cpu,8.213,"{'cpu': 12.567, 'gpu': 1.196, 'CLOUD': 1.169}",13.331000000000001,inf,11.713,13.463
30,TT2,93.0,BESTEFFORT,MISSED,cpu,8.626,"{'cpu': 11.41, 'gpu': 1.09, 'CLOUD': 1.02}",14.816,inf,12.126,13.876
31,TT1,6.0,BESTEFFORT,MISSED,cpu,8.816,"{'cpu': 1.915, 'gpu': 0.218, 'CLOUD': 0.164}",13.463,inf,12.816,14.816
32,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,9.047,"{'cpu': 2.146, 'gpu': 0.205, 'CLOUD': 0.151}",14.763,14.968,13.047,15.047
33,TT2,232.0,BESTEFFORT,MISSED,cpu,9.421,"{'cpu': 12.314, 'gpu': 1.133, 'CLOUD': 1.092}",15.359,inf,12.921,14.671
34,TT2,103.0,BESTEFFORT,MISSED,cpu,10.109,"{'cpu': 13.676, 'gpu': 1.409, 'CLOUD': 1.033}",14.968,inf,13.609,15.359
35,TT2,66.0,BESTEFFORT,MISSED,cpu,10.398,"{'cpu': 14.315, 'gpu': 1.389, 'CLOUD': 1.14}",15.359,inf,13.898,15.648
36,TT2,261.0,BESTEFFORT,MISSED,cpu,11.006,"{'cpu': 15.042, 'gpu': 1.48, 'CLOUD': 1.161}",15.648,inf,14.506,16.256
37,TT2,216.0,BESTEFFORT,MISSED,cpu,11.128,"{'cpu': 14.5, 'gpu': 1.247, 'CLOUD': 1.177}",17.759,inf,14.628,16.378
38,TT1,7.0,BESTEFFORT,MISSED,cpu,11.759,"{'cpu': 1.646, 'gpu': 0.184, 'CLOUD': 0.198}",16.256,inf,15.759,17.759
39,TT1,59.0,BESTEFFORT,MISSED,cpu,11.809,"{'cpu': 1.993, 'gpu': 0.25, 'CLOUD': 0.143}",17.759,inf,15.809,17.808999999999997
40,TT1,30.0,BESTEFFORT,MISSED,cpu,11.888,"{'cpu': 2.469, 'gpu': 0.123, 'CLOUD': 0.189}",17.808999999999997,inf,15.888,17.887999999999998
41,TT1,44.0,BESTEFFORT,MISSED,cpu,12.086,"{'cpu': 2.407, 'gpu': 0.185, 'CLOUD': 0.126}",17.936,inf,16.086,18.086
42,TT2,176.0,BESTEFFORT,MISSED,cpu,12.686,"{'cpu': 10.277, 'gpu': 1.272, 'CLOUD': 1.021}",17.887999999999998,inf,16.186,17.936
43,TT2,235.0,BESTEFFORT,MISSED,cpu,12.871,"{'cpu': 14.047, 'gpu': 1.282, 'CLOUD': 1.174}",18.086,inf,16.371000000000002,18.121000000000002
44,TT1,379.0,BESTEFFORT,MISSED,cpu,13.112,"{'cpu': 2.173, 'gpu': 0.11, 'CLOUD': 0.125}",18.121000000000002,inf,17.112000000000002,19.112000000000002
45,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,13.149,"{'cpu': 2.156, 'gpu': 0.157, 'CLOUD': 0.197}",18.714,18.871,17.149,19.149
46,TT2,73.0,BESTEFFORT,MISSED,cpu,14.004,"{'cpu': 14.368, 'gpu': 1.34, 'CLOUD': 1.055}",19.112000000000002,inf,17.503999999999998,19.253999999999998
47,TT2,208.0,BESTEFFORT,MISSED,cpu,14.763,"{'cpu': 14.479, 'gpu': 1.484, 'CLOUD': 1.153}",21.012999999999998,inf,18.262999999999998,20.012999999999998
48,TT2,105.0,BESTEFFORT,MISSED,cpu,15.763,"{'cpu': 13.066, 'gpu': 1.347, 'CLOUD': 1.126}",19.253999999999998,inf,19.262999999999998,21.012999999999998
49,TT2,141.0,BESTEFFORT,MISSED,cpu,16.725,"{'cpu': 10.464, 'gpu': 1.304, 'CLOUD': 1.129}",21.012999999999998,inf,20.225,21.975
50,TT1,379.0,BESTEFFORT,COMPLETED,gpu,17.184,"{'cpu': 2.26, 'gpu': 0.259, 'CLOUD': 0.13}",19.265,19.524,21.184,23.184
51,TT1,126.0,BESTEFFORT,COMPLETED,gpu,17.197,"{'cpu': 2.146, 'gpu': 0.109, 'CLOUD': 0.163}",19.524,19.633000000000003,21.197,23.197
52,TT2,95.0,BESTEFFORT,MISSED,cpu,17.319,"{'cpu': 14.286, 'gpu': 1.01, 'CLOUD': 1.03}",21.975,inf,20.819,22.569
53,TT2,226.0,BESTEFFORT,MISSED,cpu,17.665,"{'cpu': 14.368, 'gpu': 1.458, 'CLOUD': 1.055}",22.569,inf,21.165,22.915
54,TT1,59.0,BESTEFFORT,COMPLETED,gpu,17.845,"{'cpu': 2.513, 'gpu': 0.195, 'CLOUD': 0.152}",21.086,21.281,21.845,23.845
55,TT2,252.0,BESTEFFORT,MISSED,cpu,18.091,"{'cpu': 11.986, 'gpu': 1.011, 'CLOUD': 1.111}",22.915,inf,21.591,23.341
56,TT1,6.0,BESTEFFORT,COMPLETED,gpu,18.473,"{'cpu': 2.617, 'gpu': 0.132, 'CLOUD': 0.14}",21.997,22.129,22.473,24.473
57,TT2,276.0,BESTEFFORT,MISSED,cpu,18.707,"{'cpu': 12.773, 'gpu': 1.16, 'CLOUD': 1.138}",23.341,inf,22.207,23.957
58,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,18.714,"{'cpu': 2.681, 'gpu': 0.12, 'CLOUD': 0.184}",22.625,22.745,22.714,24.714
59,TT2,240.0,BESTEFFORT,MISSED,cpu,18.861,"{'cpu': 14.307, 'gpu': 1.209, 'CLOUD': 1.064}",23.957,inf,22.361,24.111
60,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,18.938,"{'cpu': 1.055, 'gpu': 0.255, 'CLOUD': 0.173}",23.057,23.311999999999998,22.938,24.938
61,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,19.079,"{'cpu': 1.861, 'gpu': 0.221, 'CLOUD': 0.155}",23.311999999999998,23.532999999999998,23.079,25.079
62,TT2,220.0,BESTEFFORT,MISSED,cpu,19.157,"{'cpu': 13.826, 'gpu': 1.34, 'CLOUD': 1.122}",24.111,inf,22.657,24.407
63,TT2,130.0,BESTEFFORT,MISSED,cpu,19.265,"{'cpu': 11.9, 'gpu': 1.007, 'CLOUD': 1.129}",24.407,inf,22.765,24.515
