id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.02, 'gpu': 0.21, 'CLOUD': 0.197}",0.0,1.02,4.0,6.0
2,TT2,228.0,BESTEFFORT,COMPLETED,gpu,0.105,"{'cpu': 12.629, 'gpu': 1.268, 'CLOUD': 1.109}",0.105,1.373,3.605,5.355
3,TT2,109.0,BESTEFFORT,COMPLETED,gpu,0.738,"{'cpu': 10.961, 'gpu': 1.401, 'CLOUD': 1.12}",1.373,2.774,4.2379999999999995,5.9879999999999995
4,TT2,114.0,BESTEFFORT,COMPLETED,gpu,0.957,"{'cpu': 11.379, 'gpu': 1.192, 'CLOUD': 1.047}",2.774,3.966,4.457,6.207
5,TT2,156.0,BESTEFFORT,XCOMPLETED,gpu,4.279,"{'cpu': 14.751, 'gpu': 1.414, 'CLOUD': 1.004}",7.501,8.915000000000001,7.779,9.529
6,TT1,6.0,BESTEFFORT,COMPLETED,gpu,4.321,"{'cpu': 1.027, 'gpu': 0.187, 'CLOUD': 0.176}",4.321,4.508,8.321,10.321
7,TT2,141.0,BESTEFFORT,MISSED,cpu,4.658,"{'cpu': 10.753, 'gpu': 1.331, 'CLOUD': 1.031}",4.658,inf,8.158000000000001,9.908000000000001
8,TT2,81.0,BESTEFFORT,MISSED,cpu,4.751,"{'cpu': 12.9, 'gpu': 1.172, 'CLOUD': 1.197}",9.908000000000001,inf,8.251000000000001,10.001000000000001
9,TT2,239.0,BESTEFFORT,MISSED,gpu,5.259,"{'cpu': 10.977, 'gpu': 1.272, 'CLOUD': 1.103}",13.029,inf,8.759,10.509
10,TT2,148.0,BESTEFFORT,XCOMPLETED,gpu,5.664,"{'cpu': 13.889, 'gpu': 1.345, 'CLOUD': 1.054}",8.915000000000001,10.260000000000002,9.164,10.914
11,TT2,286.0,BESTEFFORT,MISSED,cpu,6.841,"{'cpu': 12.314, 'gpu': 1.497, 'CLOUD': 1.077}",10.260000000000002,inf,10.341000000000001,12.091000000000001
12,TT2,166.0,BESTEFFORT,MISSED,cpu,7.501,"{'cpu': 13.761, 'gpu': 1.355, 'CLOUD': 1.059}",12.091000000000001,inf,11.001000000000001,12.751000000000001
13,TT1,498.0,BESTEFFORT,COMPLETED,gpu,8.419,"{'cpu': 1.958, 'gpu': 0.175, 'CLOUD': 0.104}",11.094,11.269,12.419,14.419
14,TT1,7.0,BESTEFFORT,COMPLETED,gpu,8.799,"{'cpu': 1.055, 'gpu': 0.139, 'CLOUD': 0.183}",11.269,11.408,12.799,14.799
15,TT1,28.0,BESTEFFORT,COMPLETED,gpu,8.915,"{'cpu': 2.679, 'gpu': 0.179, 'CLOUD': 0.133}",11.408,11.587,12.915,14.915
16,TT2,133.0,BESTEFFORT,XCOMPLETED,gpu,9.147,"{'cpu': 13.171, 'gpu': 1.2, 'CLOUD': 1.008}",11.829,13.029,12.647,14.397
17,TT2,131.0,BESTEFFORT,MISSED,cpu,9.357,"{'cpu': 12.223, 'gpu': 1.281, 'CLOUD': 1.154}",13.029,inf,12.857,14.607
18,TT2,15.0,BESTEFFORT,MISSED,gpu,9.549,"{'cpu': 14.794, 'gpu': 1.034, 'CLOUD': 1.195}",14.086,inf,13.049,14.799
19,TT2,220.0,BESTEFFORT,MISSED,cpu,9.716,"{'cpu': 14.629, 'gpu': 1.257, 'CLOUD': 1.0}",14.607,inf,13.216,14.966
20,TT2,185.0,BESTEFFORT,MISSED,cpu,9.74,"{'cpu': 12.95, 'gpu': 1.068, 'CLOUD': 1.132}",14.966,inf,13.24,14.99
21,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,9.87,"{'cpu': 1.045, 'gpu': 0.264, 'CLOUD': 0.164}",14.799,15.062999999999999,13.87,15.87
22,TT2,277.0,BESTEFFORT,MISSED,cpu,9.891,"{'cpu': 12.189, 'gpu': 1.261, 'CLOUD': 1.196}",15.283,inf,13.391,15.141
23,TT2,131.0,BESTEFFORT,MISSED,cpu,10.031,"{'cpu': 10.427, 'gpu': 1.141, 'CLOUD': 1.118}",14.99,inf,13.531,15.281
24,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,11.002,"{'cpu': 2.244, 'gpu': 0.22, 'CLOUD': 0.174}",15.062999999999999,15.283,15.002,17.002000000000002
25,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,11.094,"{'cpu': 1.454, 'gpu': 0.103, 'CLOUD': 0.133}",15.283,15.386,15.094,17.094
26,TT1,28.0,BESTEFFORT,MISSED,cpu,11.382,"{'cpu': 2.003, 'gpu': 0.211, 'CLOUD': 0.139}",15.386,inf,15.382,17.381999999999998
27,TT1,6.0,BESTEFFORT,MISSED,gpu,11.556,"{'cpu': 1.976, 'gpu': 0.248, 'CLOUD': 0.194}",17.381999999999998,inf,15.556,17.555999999999997
28,TT2,185.0,BESTEFFORT,MISSED,cpu,11.565,"{'cpu': 10.332, 'gpu': 1.496, 'CLOUD': 1.026}",17.381999999999998,inf,15.065,16.814999999999998
29,TT2,128.0,BESTEFFORT,MISSED,cpu,11.829,"{'cpu': 12.628, 'gpu': 1.166, 'CLOUD': 1.024}",17.381999999999998,inf,15.329,17.079
30,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,11.933,"{'cpu': 2.526, 'gpu': 0.195, 'CLOUD': 0.171}",17.555999999999997,17.750999999999998,15.933,17.933
31,TT2,109.0,BESTEFFORT,MISSED,cpu,11.992,"{'cpu': 14.279, 'gpu': 1.475, 'CLOUD': 1.141}",17.750999999999998,inf,15.492,17.242
32,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,12.04,"{'cpu': 1.029, 'gpu': 0.154, 'CLOUD': 0.156}",17.750999999999998,17.904999999999998,16.04,18.04
33,TT1,10.0,BESTEFFORT,MISSED,cpu,12.049,"{'cpu': 2.299, 'gpu': 0.133, 'CLOUD': 0.135}",17.904999999999998,inf,16.049,18.049
34,TT1,447.0,BESTEFFORT,MISSED,cpu,12.087,"{'cpu': 2.113, 'gpu': 0.267, 'CLOUD': 0.163}",18.049,inf,16.087,18.087
35,TT1,512.0,BESTEFFORT,MISSED,cpu,12.655,"{'cpu': 1.178, 'gpu': 0.195, 'CLOUD': 0.189}",18.087,inf,16.655,18.655
36,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,12.867,"{'cpu': 1.211, 'gpu': 0.129, 'CLOUD': 0.166}",18.655,18.784000000000002,16.867,18.867
37,TT2,115.0,BESTEFFORT,MISSED,cpu,12.98,"{'cpu': 11.142, 'gpu': 1.461, 'CLOUD': 1.075}",18.655,inf,16.48,18.23
38,TT1,6.0,BESTEFFORT,MISSED,cpu,13.146,"{'cpu': 1.66, 'gpu': 0.215, 'CLOUD': 0.167}",20.086,inf,17.146,19.146
39,TT1,512.0,BESTEFFORT,MISSED,cpu,14.086,"{'cpu': 1.357, 'gpu': 0.162, 'CLOUD': 0.129}",18.784000000000002,inf,18.086,20.086
40,TT1,214.0,BESTEFFORT,MISSED,cpu,14.26,"{'cpu': 2.327, 'gpu': 0.117, 'CLOUD': 0.176}",20.086,inf,18.259999999999998,20.259999999999998
41,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,14.514,"{'cpu': 1.045, 'gpu': 0.219, 'CLOUD': 0.1}",20.259999999999998,20.479,18.514,20.514
42,TT2,184.0,BESTEFFORT,MISSED,cpu,14.588,"{'cpu': 10.456, 'gpu': 1.436, 'CLOUD': 1.163}",20.479,inf,18.088,19.838
43,TT2,204.0,BESTEFFORT,MISSED,cpu,14.609,"{'cpu': 11.173, 'gpu': 1.465, 'CLOUD': 1.018}",20.479,inf,18.109,19.859
44,TT2,117.0,BESTEFFORT,MISSED,cpu,15.068,"{'cpu': 11.453, 'gpu': 1.414, 'CLOUD': 1.164}",20.479,inf,18.567999999999998,20.317999999999998
45,TT2,176.0,BESTEFFORT,MISSED,cpu,15.295,"{'cpu': 10.757, 'gpu': 1.021, 'CLOUD': 1.169}",20.65,inf,18.795,20.545
46,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,15.58,"{'cpu': 2.548, 'gpu': 0.171, 'CLOUD': 0.167}",20.479,20.65,19.58,21.58
47,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,15.713,"{'cpu': 2.363, 'gpu': 0.239, 'CLOUD': 0.133}",20.65,20.889,19.713,21.713
48,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,16.766,"{'cpu': 2.422, 'gpu': 0.136, 'CLOUD': 0.196}",20.889,21.025,20.766,22.766
49,TT2,231.0,BESTEFFORT,MISSED,cpu,16.829,"{'cpu': 14.964, 'gpu': 1.172, 'CLOUD': 1.163}",22.862,inf,20.329,22.079
50,TT2,156.0,BESTEFFORT,MISSED,cpu,16.864,"{'cpu': 13.368, 'gpu': 1.296, 'CLOUD': 1.183}",20.889,inf,20.364,22.114
51,TT2,298.0,BESTEFFORT,MISSED,cpu,17.332,"{'cpu': 12.196, 'gpu': 1.013, 'CLOUD': 1.098}",22.114,inf,20.832,22.582
52,TT2,198.0,BESTEFFORT,MISSED,cpu,17.612,"{'cpu': 12.258, 'gpu': 1.22, 'CLOUD': 1.003}",22.582,inf,21.112,22.862
53,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,17.716,"{'cpu': 2.325, 'gpu': 0.136, 'CLOUD': 0.183}",22.145,22.281,21.716,23.716
54,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,17.948,"{'cpu': 2.716, 'gpu': 0.129, 'CLOUD': 0.155}",22.281,22.41,21.948,23.948
55,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,17.998,"{'cpu': 2.568, 'gpu': 0.203, 'CLOUD': 0.163}",22.41,22.613,21.998,23.998
56,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,18.119,"{'cpu': 2.004, 'gpu': 0.171, 'CLOUD': 0.134}",22.613,22.784,22.119,24.119
57,TT2,91.0,BESTEFFORT,MISSED,cpu,18.153,"{'cpu': 13.222, 'gpu': 1.058, 'CLOUD': 1.077}",23.009999999999998,inf,21.653,23.403
58,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,18.421,"{'cpu': 1.57, 'gpu': 0.226, 'CLOUD': 0.167}",22.784,23.009999999999998,22.421,24.421
59,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,18.577,"{'cpu': 1.045, 'gpu': 0.241, 'CLOUD': 0.176}",23.009999999999998,23.250999999999998,22.577,24.577
60,TT1,59.0,BESTEFFORT,MISSED,cpu,18.578,"{'cpu': 1.844, 'gpu': 0.168, 'CLOUD': 0.123}",23.403,inf,22.578,24.578
61,TT2,260.0,BESTEFFORT,MISSED,gpu,18.595,"{'cpu': 12.498, 'gpu': 1.074, 'CLOUD': 1.102}",23.316,inf,22.095,23.845
62,TT2,97.0,BESTEFFORT,MISSED,cpu,18.682,"{'cpu': 15.067, 'gpu': 1.129, 'CLOUD': 1.162}",24.578,inf,22.182,23.932
63,TT1,157.0,BESTEFFORT,MISSED,gpu,18.717,"{'cpu': 2.156, 'gpu': 0.14, 'CLOUD': 0.18}",24.578,inf,22.717,24.717
64,TT2,252.0,BESTEFFORT,MISSED,cpu,18.799,"{'cpu': 11.986, 'gpu': 1.345, 'CLOUD': 1.06}",24.578,inf,22.299,24.049
65,TT1,30.0,BESTEFFORT,MISSED,cpu,18.824,"{'cpu': 1.337, 'gpu': 0.109, 'CLOUD': 0.152}",25.1,inf,22.824,24.824
66,TT2,203.0,BESTEFFORT,MISSED,cpu,18.901,"{'cpu': 14.937, 'gpu': 1.281, 'CLOUD': 1.1}",24.607,inf,22.401,24.151
67,TT1,120.0,BESTEFFORT,MISSED,cpu,19.1,"{'cpu': 2.579, 'gpu': 0.254, 'CLOUD': 0.117}",24.715,inf,23.1,25.1
68,TT1,214.0,BESTEFFORT,MISSED,cpu,19.284,"{'cpu': 1.148, 'gpu': 0.2, 'CLOUD': 0.167}",25.1,inf,23.284,25.284
69,TT1,512.0,BESTEFFORT,MISSED,gpu,19.324,"{'cpu': 2.053, 'gpu': 0.231, 'CLOUD': 0.143}",25.284,inf,23.324,25.324
70,TT2,356.0,BESTEFFORT,MISSED,cpu,19.414,"{'cpu': 11.267, 'gpu': 1.252, 'CLOUD': 1.023}",25.284,inf,22.914,24.664
71,TT1,146.0,BESTEFFORT,MISSED,cpu,19.649,"{'cpu': 2.099, 'gpu': 0.137, 'CLOUD': 0.171}",25.324,inf,23.649,25.649
72,TT1,13.0,BESTEFFORT,MISSED,cpu,19.756,"{'cpu': 1.131, 'gpu': 0.134, 'CLOUD': 0.19}",25.649,inf,23.756,25.756
73,TT1,169.0,BESTEFFORT,MISSED,cpu,19.999,"{'cpu': 2.523, 'gpu': 0.113, 'CLOUD': 0.145}",25.756,inf,23.999,25.999
74,TT1,146.0,BESTEFFORT,MISSED,cpu,20.552,"{'cpu': 2.422, 'gpu': 0.159, 'CLOUD': 0.106}",26.15,inf,24.552,26.552
