id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,126.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.2, 'gpu': 0.109, 'CLOUD': 0.13}",0.0,0.109,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.251, 'gpu': 0.219, 'CLOUD': 0.159}",0.109,0.328,4.0,6.0
3,TT2,51.0,BESTEFFORT,MISSED,cpu,0.643,"{'cpu': 10.316, 'gpu': 1.214, 'CLOUD': 1.119}",0.866,inf,4.143,5.893
4,TT2,113.0,BESTEFFORT,MISSED,cpu,0.866,"{'cpu': 12.163, 'gpu': 1.355, 'CLOUD': 1.17}",5.893,inf,4.366,6.116
5,TT2,130.0,BESTEFFORT,MISSED,cpu,1.08,"{'cpu': 12.219, 'gpu': 1.252, 'CLOUD': 1.189}",6.116,inf,4.58,6.33
6,TT2,151.0,BESTEFFORT,MISSED,cpu,1.644,"{'cpu': 15.045, 'gpu': 1.399, 'CLOUD': 1.188}",6.33,inf,5.144,6.894
7,TT2,135.0,BESTEFFORT,MISSED,cpu,1.823,"{'cpu': 14.307, 'gpu': 1.067, 'CLOUD': 1.013}",6.894,inf,5.323,7.073
8,TT2,84.0,BESTEFFORT,MISSED,cpu,1.937,"{'cpu': 13.858, 'gpu': 1.257, 'CLOUD': 1.064}",7.073,inf,5.437,7.187
9,TT2,223.0,BESTEFFORT,MISSED,cpu,2.33,"{'cpu': 13.253, 'gpu': 1.158, 'CLOUD': 1.16}",7.187,inf,5.83,7.58
10,TT2,89.0,BESTEFFORT,MISSED,cpu,2.832,"{'cpu': 11.366, 'gpu': 1.27, 'CLOUD': 1.028}",7.58,inf,6.332,8.082
11,TT2,200.0,BESTEFFORT,MISSED,cpu,3.53,"{'cpu': 12.8, 'gpu': 1.193, 'CLOUD': 1.181}",8.082,inf,7.029999999999999,8.78
12,TT2,26.0,BESTEFFORT,MISSED,cpu,3.805,"{'cpu': 10.443, 'gpu': 1.283, 'CLOUD': 1.127}",8.78,inf,7.305,9.055
13,TT2,197.0,BESTEFFORT,MISSED,cpu,4.469,"{'cpu': 12.286, 'gpu': 1.013, 'CLOUD': 1.078}",9.055,inf,7.969,9.719000000000001
14,TT2,98.0,BESTEFFORT,MISSED,cpu,4.621,"{'cpu': 12.203, 'gpu': 1.31, 'CLOUD': 1.043}",9.719000000000001,inf,8.121,9.871
15,TT2,182.0,BESTEFFORT,MISSED,cpu,6.455,"{'cpu': 11.038, 'gpu': 1.475, 'CLOUD': 1.129}",9.871,inf,9.955,11.705
16,TT1,10.0,BESTEFFORT,COMPLETED,gpu,6.647,"{'cpu': 1.964, 'gpu': 0.156, 'CLOUD': 0.117}",9.667,9.823,10.647,12.647
17,TT2,233.0,BESTEFFORT,MISSED,cpu,6.653,"{'cpu': 12.669, 'gpu': 1.447, 'CLOUD': 1.01}",15.18,inf,10.152999999999999,11.902999999999999
18,TT2,175.0,BESTEFFORT,MISSED,cpu,6.96,"{'cpu': 13.244, 'gpu': 1.363, 'CLOUD': 1.033}",11.705,inf,10.46,12.21
19,TT2,107.0,BESTEFFORT,MISSED,cpu,7.22,"{'cpu': 14.196, 'gpu': 1.21, 'CLOUD': 1.135}",12.21,inf,10.719999999999999,12.469999999999999
20,TT2,150.0,BESTEFFORT,MISSED,cpu,7.493,"{'cpu': 14.23, 'gpu': 1.424, 'CLOUD': 1.071}",12.469999999999999,inf,10.993,12.743
21,TT2,134.0,BESTEFFORT,MISSED,cpu,7.637,"{'cpu': 13.967, 'gpu': 1.193, 'CLOUD': 1.102}",12.743,inf,11.137,12.887
22,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,7.69,"{'cpu': 2.162, 'gpu': 0.166, 'CLOUD': 0.171}",12.67,12.836,11.690000000000001,13.690000000000001
23,TT2,76.0,BESTEFFORT,MISSED,cpu,7.862,"{'cpu': 14.794, 'gpu': 1.408, 'CLOUD': 1.054}",12.887,inf,11.362,13.112
24,TT2,137.0,BESTEFFORT,MISSED,cpu,7.959,"{'cpu': 11.186, 'gpu': 1.244, 'CLOUD': 1.147}",13.112,inf,11.459,13.209
25,TT1,30.0,BESTEFFORT,COMPLETED,gpu,9.667,"{'cpu': 1.913, 'gpu': 0.169, 'CLOUD': 0.185}",13.024,13.193,13.667,15.667
26,TT2,165.0,BESTEFFORT,MISSED,cpu,9.93,"{'cpu': 14.445, 'gpu': 1.035, 'CLOUD': 1.188}",13.209,inf,13.43,15.18
27,TT2,347.0,BESTEFFORT,MISSED,cpu,10.507,"{'cpu': 14.515, 'gpu': 1.187, 'CLOUD': 1.147}",15.18,inf,14.007,15.757
28,TT2,120.0,BESTEFFORT,MISSED,cpu,10.995,"{'cpu': 11.775, 'gpu': 1.132, 'CLOUD': 1.155}",15.757,inf,14.495,16.244999999999997
29,TT2,188.0,BESTEFFORT,MISSED,cpu,11.05,"{'cpu': 14.935, 'gpu': 1.217, 'CLOUD': 1.067}",16.244999999999997,inf,14.55,16.3
30,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,11.065,"{'cpu': 2.318, 'gpu': 0.255, 'CLOUD': 0.159}",15.295,15.55,15.065,17.064999999999998
31,TT2,212.0,BESTEFFORT,MISSED,cpu,11.297,"{'cpu': 10.2, 'gpu': 1.439, 'CLOUD': 1.107}",16.3,inf,14.797,16.547
32,TT2,244.0,BESTEFFORT,MISSED,cpu,11.8,"{'cpu': 10.953, 'gpu': 1.345, 'CLOUD': 1.059}",16.547,inf,15.3,17.05
33,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,11.909,"{'cpu': 1.429, 'gpu': 0.199, 'CLOUD': 0.146}",16.3,16.499000000000002,15.909,17.909
34,TT2,146.0,BESTEFFORT,MISSED,cpu,12.67,"{'cpu': 11.123, 'gpu': 1.395, 'CLOUD': 1.087}",17.05,inf,16.17,17.92
35,TT2,179.0,BESTEFFORT,MISSED,cpu,12.732,"{'cpu': 14.304, 'gpu': 1.125, 'CLOUD': 1.0}",17.92,inf,16.232,17.982
36,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,12.852,"{'cpu': 2.063, 'gpu': 0.125, 'CLOUD': 0.167}",16.934,17.059,16.852,18.852
37,TT2,323.0,BESTEFFORT,MISSED,cpu,13.024,"{'cpu': 15.19, 'gpu': 1.077, 'CLOUD': 1.1}",17.982,inf,16.524,18.274
38,TT1,120.0,BESTEFFORT,COMPLETED,gpu,14.093,"{'cpu': 2.275, 'gpu': 0.134, 'CLOUD': 0.142}",17.228,17.362000000000002,18.093,20.093
39,TT2,260.0,BESTEFFORT,MISSED,cpu,14.317,"{'cpu': 12.952, 'gpu': 1.002, 'CLOUD': 1.144}",18.445,inf,17.817,19.567
40,TT1,6.0,BESTEFFORT,COMPLETED,gpu,14.522,"{'cpu': 2.572, 'gpu': 0.254, 'CLOUD': 0.12}",17.982,18.236,18.522,20.522
41,TT1,7.0,BESTEFFORT,COMPLETED,gpu,15.295,"{'cpu': 2.096, 'gpu': 0.209, 'CLOUD': 0.142}",18.236,18.445,19.295,21.295
42,TT1,214.0,BESTEFFORT,COMPLETED,gpu,16.126,"{'cpu': 2.428, 'gpu': 0.182, 'CLOUD': 0.129}",18.445,18.627,20.126,22.126
43,TT2,47.0,BESTEFFORT,MISSED,cpu,16.153,"{'cpu': 11.367, 'gpu': 1.005, 'CLOUD': 1.161}",19.567,inf,19.653,21.403
44,TT2,274.0,BESTEFFORT,MISSED,cpu,16.934,"{'cpu': 11.453, 'gpu': 1.118, 'CLOUD': 1.118}",21.403,inf,20.434,22.184
45,TT2,180.0,BESTEFFORT,MISSED,cpu,17.228,"{'cpu': 11.06, 'gpu': 1.333, 'CLOUD': 1.116}",22.184,inf,20.728,22.478
46,TT2,61.0,BESTEFFORT,MISSED,cpu,17.34,"{'cpu': 10.653, 'gpu': 1.172, 'CLOUD': 1.043}",22.478,inf,20.84,22.59
47,TT2,156.0,BESTEFFORT,MISSED,cpu,17.739,"{'cpu': 11.367, 'gpu': 1.083, 'CLOUD': 1.175}",22.59,inf,21.239,22.989
48,TT2,35.0,BESTEFFORT,MISSED,cpu,18.269,"{'cpu': 13.604, 'gpu': 1.039, 'CLOUD': 1.11}",22.989,inf,21.769,23.519
49,TT2,190.0,BESTEFFORT,MISSED,cpu,18.297,"{'cpu': 12.341, 'gpu': 1.008, 'CLOUD': 1.094}",23.519,inf,21.797,23.547
50,TT1,49.0,BESTEFFORT,COMPLETED,gpu,18.935,"{'cpu': 2.036, 'gpu': 0.242, 'CLOUD': 0.194}",22.665,22.907,22.935,24.935
51,TT2,125.0,BESTEFFORT,MISSED,cpu,19.018,"{'cpu': 14.765, 'gpu': 1.494, 'CLOUD': 1.115}",23.547,inf,22.518,24.268
52,TT2,261.0,BESTEFFORT,MISSED,cpu,19.383,"{'cpu': 11.309, 'gpu': 1.119, 'CLOUD': 1.067}",24.268,inf,22.883,24.633
53,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,19.422,"{'cpu': 1.346, 'gpu': 0.242, 'CLOUD': 0.192}",23.547,23.789,23.422,25.422
54,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,19.643,"{'cpu': 2.081, 'gpu': 0.209, 'CLOUD': 0.159}",23.789,23.998,23.643,25.643
55,TT2,114.0,BESTEFFORT,MISSED,cpu,19.797,"{'cpu': 10.702, 'gpu': 1.355, 'CLOUD': 1.176}",24.633,inf,23.297,25.047
56,TT1,103.0,BESTEFFORT,COMPLETED,gpu,20.596,"{'cpu': 1.459, 'gpu': 0.237, 'CLOUD': 0.126}",23.998,24.235,24.596,26.596
57,TT1,498.0,BESTEFFORT,COMPLETED,gpu,20.715,"{'cpu': 2.535, 'gpu': 0.136, 'CLOUD': 0.102}",24.235,24.371,24.715,26.715
58,TT2,85.0,BESTEFFORT,MISSED,cpu,20.772,"{'cpu': 13.468, 'gpu': 1.238, 'CLOUD': 1.145}",25.047,inf,24.272,26.022
59,TT2,324.0,BESTEFFORT,MISSED,cpu,20.994,"{'cpu': 11.349, 'gpu': 1.385, 'CLOUD': 1.006}",26.022,inf,24.494,26.244
60,TT1,126.0,BESTEFFORT,COMPLETED,gpu,21.094,"{'cpu': 1.28, 'gpu': 0.228, 'CLOUD': 0.165}",24.682,24.91,25.094,27.094
61,TT1,7.0,BESTEFFORT,COMPLETED,gpu,21.56,"{'cpu': 2.267, 'gpu': 0.268, 'CLOUD': 0.2}",24.91,25.178,25.56,27.56
62,TT1,95.0,BESTEFFORT,COMPLETED,gpu,21.898,"{'cpu': 1.525, 'gpu': 0.203, 'CLOUD': 0.145}",25.178,25.381,25.898,27.898
63,TT1,7.0,BESTEFFORT,COMPLETED,gpu,21.903,"{'cpu': 2.45, 'gpu': 0.101, 'CLOUD': 0.174}",25.381,25.482,25.903,27.903
64,TT1,95.0,BESTEFFORT,COMPLETED,gpu,22.063,"{'cpu': 1.426, 'gpu': 0.169, 'CLOUD': 0.183}",25.482,25.651,26.063,28.063
65,TT1,44.0,BESTEFFORT,COMPLETED,gpu,22.117,"{'cpu': 1.679, 'gpu': 0.124, 'CLOUD': 0.164}",25.651,25.775,26.117,28.117
66,TT1,95.0,BESTEFFORT,COMPLETED,gpu,22.121,"{'cpu': 2.506, 'gpu': 0.234, 'CLOUD': 0.112}",25.775,26.009,26.121,28.121
67,TT2,146.0,BESTEFFORT,MISSED,cpu,22.253,"{'cpu': 11.153, 'gpu': 1.109, 'CLOUD': 1.159}",26.244,inf,25.753,27.503
68,TT1,95.0,BESTEFFORT,COMPLETED,gpu,22.347,"{'cpu': 1.467, 'gpu': 0.125, 'CLOUD': 0.134}",26.009,26.134,26.347,28.347
69,TT1,126.0,BESTEFFORT,COMPLETED,gpu,22.566,"{'cpu': 1.452, 'gpu': 0.113, 'CLOUD': 0.195}",26.134,26.247,26.566,28.566
70,TT2,142.0,BESTEFFORT,MISSED,cpu,22.571,"{'cpu': 12.373, 'gpu': 1.201, 'CLOUD': 1.073}",27.503,inf,26.071,27.821
71,TT1,120.0,BESTEFFORT,COMPLETED,gpu,22.665,"{'cpu': 1.258, 'gpu': 0.141, 'CLOUD': 0.125}",26.247,26.387999999999998,26.665,28.665
72,TT2,142.0,BESTEFFORT,MISSED,cpu,22.741,"{'cpu': 10.48, 'gpu': 1.295, 'CLOUD': 1.132}",27.821,inf,26.241,27.991
73,TT1,103.0,BESTEFFORT,COMPLETED,gpu,22.783,"{'cpu': 1.286, 'gpu': 0.259, 'CLOUD': 0.17}",26.387999999999998,26.647,26.783,28.783
74,TT1,157.0,BESTEFFORT,COMPLETED,gpu,22.843,"{'cpu': 2.671, 'gpu': 0.156, 'CLOUD': 0.191}",26.647,26.802999999999997,26.843,28.843
75,TT2,126.0,BESTEFFORT,MISSED,cpu,22.958,"{'cpu': 10.655, 'gpu': 1.01, 'CLOUD': 1.17}",27.991,inf,26.458,28.208
76,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,23.134,"{'cpu': 2.229, 'gpu': 0.161, 'CLOUD': 0.117}",27.537,27.698,27.134,29.134
77,TT2,105.0,BESTEFFORT,MISSED,cpu,23.217,"{'cpu': 13.852, 'gpu': 1.037, 'CLOUD': 1.07}",28.208,inf,26.717,28.467
78,TT2,261.0,BESTEFFORT,MISSED,cpu,23.311,"{'cpu': 11.267, 'gpu': 1.375, 'CLOUD': 1.152}",28.630999999999997,inf,26.811,28.561
79,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,23.349,"{'cpu': 1.544, 'gpu': 0.153, 'CLOUD': 0.138}",28.111,28.264,27.349,29.349
