id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.679, 'gpu': 0.127, 'CLOUD': 0.151}",0.0,1.679,4.0,6.0
2,TT2,68.0,BESTEFFORT,MISSED,cpu,0.115,"{'cpu': 11.174, 'gpu': 1.473, 'CLOUD': 1.109}",5.4719999999999995,inf,3.615,5.365
3,TT2,128.0,BESTEFFORT,MISSED,cpu,0.222,"{'cpu': 13.978, 'gpu': 1.328, 'CLOUD': 1.073}",1.679,inf,3.722,5.4719999999999995
4,TT2,182.0,BESTEFFORT,MISSED,gpu,1.462,"{'cpu': 12.567, 'gpu': 1.377, 'CLOUD': 1.015}",6.384,inf,4.962,6.712
5,TT2,204.0,BESTEFFORT,XCOMPLETED,gpu,1.491,"{'cpu': 10.512, 'gpu': 1.161, 'CLOUD': 1.098}",5.223,6.384,4.991,6.741
6,TT2,220.0,BESTEFFORT,MISSED,cpu,1.757,"{'cpu': 11.834, 'gpu': 1.482, 'CLOUD': 1.049}",7.455,inf,5.257,7.007
7,TT2,145.0,BESTEFFORT,MISSED,cpu,2.205,"{'cpu': 12.197, 'gpu': 1.276, 'CLOUD': 1.098}",6.712,inf,5.705,7.455
8,TT2,126.0,BESTEFFORT,MISSED,cpu,2.383,"{'cpu': 15.165, 'gpu': 1.27, 'CLOUD': 1.004}",7.455,inf,5.883,7.633
9,TT2,176.0,BESTEFFORT,MISSED,cpu,2.658,"{'cpu': 14.744, 'gpu': 1.263, 'CLOUD': 1.137}",7.633,inf,6.1579999999999995,7.9079999999999995
10,TT2,103.0,BESTEFFORT,MISSED,cpu,3.419,"{'cpu': 10.395, 'gpu': 1.358, 'CLOUD': 1.151}",7.9079999999999995,inf,6.9190000000000005,8.669
11,TT2,168.0,BESTEFFORT,MISSED,cpu,3.858,"{'cpu': 10.454, 'gpu': 1.293, 'CLOUD': 1.025}",8.669,inf,7.3580000000000005,9.108
12,TT2,195.0,BESTEFFORT,MISSED,cpu,3.9,"{'cpu': 12.373, 'gpu': 1.345, 'CLOUD': 1.041}",9.108,inf,7.4,9.15
