id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.673, 'gpu': 0.254, 'CLOUD': 0.18}",0.0,1.673,4.0,6.0
2,TT1,498.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.123, 'gpu': 0.143, 'CLOUD': 0.102}",1.673,3.7960000000000003,4.0,6.0
3,TT2,85.0,BESTEFFORT,COMPLETED,gpu,0.486,"{'cpu': 10.941, 'gpu': 1.456, 'CLOUD': 1.096}",0.486,1.942,3.9859999999999998,5.736
4,TT2,88.0,BESTEFFORT,COMPLETED,gpu,1.021,"{'cpu': 13.774, 'gpu': 1.291, 'CLOUD': 1.015}",1.942,3.2329999999999997,4.521,6.271
5,TT2,270.0,BESTEFFORT,COMPLETED,gpu,1.282,"{'cpu': 13.413, 'gpu': 1.363, 'CLOUD': 1.077}",3.2329999999999997,4.596,4.782,6.532
6,TT2,152.0,BESTEFFORT,MISSED,cpu,2.122,"{'cpu': 13.685, 'gpu': 1.499, 'CLOUD': 1.089}",10.455,inf,5.622,7.372
7,TT2,224.0,BESTEFFORT,COMPLETED,gpu,2.261,"{'cpu': 14.241, 'gpu': 1.119, 'CLOUD': 1.157}",4.596,5.715,5.761,7.511
8,TT2,100.0,BESTEFFORT,COMPLETED,gpu,4.301,"{'cpu': 11.027, 'gpu': 1.338, 'CLOUD': 1.033}",5.715,7.053,7.801,9.551
9,TT2,135.0,BESTEFFORT,MISSED,cpu,4.906,"{'cpu': 11.131, 'gpu': 1.454, 'CLOUD': 1.109}",6.819,inf,8.405999999999999,10.155999999999999
10,TT2,240.0,BESTEFFORT,MISSED,cpu,5.205,"{'cpu': 12.965, 'gpu': 1.345, 'CLOUD': 1.095}",10.155999999999999,inf,8.705,10.455
11,TT2,168.0,BESTEFFORT,MISSED,cpu,5.27,"{'cpu': 14.906, 'gpu': 1.053, 'CLOUD': 1.11}",10.455,inf,8.77,10.52
12,TT2,201.0,BESTEFFORT,MISSED,cpu,6.819,"{'cpu': 13.444, 'gpu': 1.096, 'CLOUD': 1.049}",10.52,inf,10.318999999999999,12.068999999999999
