id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,gpu,0.075,"{'cpu': 2.117, 'gpu': 0.218, 'CLOUD': 0.117}",0.075,0.293,4.075,6.075
2,TT2,156.0,BESTEFFORT,MISSED,cpu,0.622,"{'cpu': 11.496, 'gpu': 1.456, 'CLOUD': 1.129}",0.754,inf,4.122,5.872
3,TT2,187.0,BESTEFFORT,MISSED,cpu,0.754,"{'cpu': 14.734, 'gpu': 1.052, 'CLOUD': 1.108}",5.872,inf,4.254,6.004
4,TT2,137.0,BESTEFFORT,XCOMPLETED,gpu,0.933,"{'cpu': 13.244, 'gpu': 1.13, 'CLOUD': 1.15}",4.14,5.27,4.433,6.183
5,TT2,157.0,BESTEFFORT,COMPLETED,gpu,0.941,"{'cpu': 13.371, 'gpu': 1.163, 'CLOUD': 1.081}",2.977,4.14,4.441,6.191
6,TT2,355.0,BESTEFFORT,MISSED,cpu,0.943,"{'cpu': 11.467, 'gpu': 1.302, 'CLOUD': 1.199}",6.004,inf,4.443,6.193
7,TT2,197.0,BESTEFFORT,MISSED,cpu,0.97,"{'cpu': 12.016, 'gpu': 1.345, 'CLOUD': 1.035}",8.227,inf,4.47,6.22
8,TT2,116.0,BESTEFFORT,XCOMPLETED,gpu,2.665,"{'cpu': 13.61, 'gpu': 1.193, 'CLOUD': 1.199}",5.94,7.133000000000001,6.165,7.915
9,TT2,182.0,BESTEFFORT,MISSED,cpu,2.977,"{'cpu': 14.953, 'gpu': 1.5, 'CLOUD': 1.035}",6.647,inf,6.477,8.227
10,TT2,235.0,BESTEFFORT,MISSED,gpu,3.171,"{'cpu': 12.032, 'gpu': 1.176, 'CLOUD': 1.128}",8.919,inf,6.670999999999999,8.421
11,TT2,116.0,BESTEFFORT,XCOMPLETED,gpu,4.569,"{'cpu': 10.279, 'gpu': 1.29, 'CLOUD': 1.113}",7.629,8.919,8.068999999999999,9.818999999999999
12,TT2,74.0,BESTEFFORT,MISSED,cpu,5.853,"{'cpu': 14.681, 'gpu': 1.214, 'CLOUD': 1.058}",8.919,inf,9.353,11.103
13,TT2,195.0,BESTEFFORT,MISSED,cpu,5.94,"{'cpu': 10.068, 'gpu': 1.389, 'CLOUD': 1.048}",11.103,inf,9.440000000000001,11.190000000000001
14,TT2,132.0,BESTEFFORT,MISSED,cpu,6.647,"{'cpu': 12.18, 'gpu': 1.326, 'CLOUD': 1.13}",15.544,inf,10.147,11.897
15,TT1,120.0,BESTEFFORT,COMPLETED,gpu,7.629,"{'cpu': 2.372, 'gpu': 0.218, 'CLOUD': 0.116}",9.509,9.727,11.629,13.629
16,TT1,59.0,BESTEFFORT,COMPLETED,gpu,7.678,"{'cpu': 1.357, 'gpu': 0.139, 'CLOUD': 0.165}",9.727,9.866,11.678,13.678
17,TT2,30.0,BESTEFFORT,COMPLETED,gpu,8.087,"{'cpu': 12.031, 'gpu': 1.256, 'CLOUD': 1.198}",9.866,11.122,11.587,13.337
18,TT2,183.0,BESTEFFORT,XCOMPLETED,gpu,8.591,"{'cpu': 14.344, 'gpu': 1.285, 'CLOUD': 1.133}",11.122,12.407,12.091,13.841
19,TT2,75.0,BESTEFFORT,XCOMPLETED,gpu,9.446,"{'cpu': 13.368, 'gpu': 1.039, 'CLOUD': 1.105}",12.407,13.446,12.946,14.696
20,TT2,98.0,BESTEFFORT,MISSED,gpu,9.509,"{'cpu': 13.55, 'gpu': 1.345, 'CLOUD': 1.066}",13.446,inf,13.009,14.759
21,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,9.545,"{'cpu': 2.149, 'gpu': 0.138, 'CLOUD': 0.153}",13.395,15.544,13.545,15.545
22,TT2,92.0,BESTEFFORT,MISSED,cpu,9.887,"{'cpu': 13.687, 'gpu': 1.439, 'CLOUD': 1.16}",15.544,inf,13.387,15.137
23,TT2,101.0,BESTEFFORT,MISSED,cpu,10.285,"{'cpu': 12.629, 'gpu': 1.112, 'CLOUD': 1.045}",16.413,inf,13.785,15.535
24,TT1,126.0,BESTEFFORT,MISSED,cpu,10.413,"{'cpu': 1.656, 'gpu': 0.152, 'CLOUD': 0.137}",15.55,inf,14.413,16.413
25,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,10.513,"{'cpu': 1.9, 'gpu': 0.255, 'CLOUD': 0.195}",15.835,16.09,14.513,16.512999999999998
26,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,10.686,"{'cpu': 1.248, 'gpu': 0.119, 'CLOUD': 0.1}",16.166,16.285,14.686,16.686
27,TT2,229.0,BESTEFFORT,MISSED,cpu,10.758,"{'cpu': 11.775, 'gpu': 1.145, 'CLOUD': 1.14}",16.978,inf,14.258,16.008
28,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,10.848,"{'cpu': 1.873, 'gpu': 0.24, 'CLOUD': 0.154}",16.285,16.525,14.848,16.848
29,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,11.601,"{'cpu': 1.578, 'gpu': 0.147, 'CLOUD': 0.121}",16.525,16.671999999999997,15.601,17.601
30,TT2,76.0,BESTEFFORT,MISSED,cpu,11.728,"{'cpu': 10.285, 'gpu': 1.203, 'CLOUD': 1.036}",16.671999999999997,inf,15.228,16.978
31,TT2,172.0,BESTEFFORT,MISSED,cpu,11.772,"{'cpu': 11.191, 'gpu': 1.417, 'CLOUD': 1.08}",16.978,inf,15.272,17.022
32,TT2,63.0,BESTEFFORT,MISSED,cpu,12.425,"{'cpu': 11.269, 'gpu': 1.112, 'CLOUD': 1.072}",17.022,inf,15.925,17.675
33,TT2,119.0,BESTEFFORT,MISSED,cpu,12.447,"{'cpu': 13.31, 'gpu': 1.31, 'CLOUD': 1.137}",17.675,inf,15.947,17.697
34,TT2,133.0,BESTEFFORT,MISSED,cpu,13.08,"{'cpu': 14.696, 'gpu': 1.272, 'CLOUD': 1.064}",18.732,inf,16.58,18.33
35,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,13.161,"{'cpu': 1.13, 'gpu': 0.223, 'CLOUD': 0.193}",17.427,17.65,17.161,19.161
36,TT2,91.0,BESTEFFORT,MISSED,gpu,13.395,"{'cpu': 12.15, 'gpu': 1.226, 'CLOUD': 1.056}",17.65,inf,16.895,18.645
37,TT2,105.0,BESTEFFORT,MISSED,gpu,14.58,"{'cpu': 14.159, 'gpu': 1.283, 'CLOUD': 1.106}",18.645,inf,18.08,19.83
38,TT2,286.0,BESTEFFORT,MISSED,cpu,15.139,"{'cpu': 13.685, 'gpu': 1.142, 'CLOUD': 1.073}",18.732,inf,18.639,20.389
39,TT2,63.0,BESTEFFORT,MISSED,cpu,15.515,"{'cpu': 11.89, 'gpu': 1.229, 'CLOUD': 1.092}",20.389,inf,19.015,20.765
