id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,190.0,BESTEFFORT,COMPLETED,gpu,0.187,"{'cpu': 14.937, 'gpu': 1.459, 'CLOUD': 1.095}",0.187,1.6460000000000001,3.687,5.436999999999999
2,TT2,184.0,BESTEFFORT,COMPLETED,gpu,0.722,"{'cpu': 10.801, 'gpu': 1.399, 'CLOUD': 1.094}",1.6460000000000001,3.045,4.2219999999999995,5.9719999999999995
3,TT2,91.0,BESTEFFORT,MISSED,cpu,0.877,"{'cpu': 10.79, 'gpu': 1.262, 'CLOUD': 1.16}",1.687,inf,4.377,6.127
4,TT2,190.0,BESTEFFORT,MISSED,cpu,1.687,"{'cpu': 13.171, 'gpu': 1.471, 'CLOUD': 1.04}",7.359,inf,5.187,6.937
5,TT2,133.0,BESTEFFORT,MISSED,cpu,2.109,"{'cpu': 12.83, 'gpu': 1.154, 'CLOUD': 1.144}",6.127,inf,5.609,7.359
6,TT2,222.0,BESTEFFORT,XCOMPLETED,gpu,2.14,"{'cpu': 14.778, 'gpu': 1.254, 'CLOUD': 1.159}",5.619,6.872999999999999,5.640000000000001,7.390000000000001
7,TT2,206.0,BESTEFFORT,MISSED,cpu,2.161,"{'cpu': 11.447, 'gpu': 1.258, 'CLOUD': 1.174}",8.305,inf,5.661,7.411
8,TT2,148.0,BESTEFFORT,MISSED,cpu,3.055,"{'cpu': 10.977, 'gpu': 1.459, 'CLOUD': 1.199}",7.359,inf,6.555,8.305
9,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,3.446,"{'cpu': 1.678, 'gpu': 0.116, 'CLOUD': 0.149}",7.646,7.762,7.446,9.446
10,TT2,133.0,BESTEFFORT,MISSED,cpu,3.456,"{'cpu': 14.152, 'gpu': 1.407, 'CLOUD': 1.013}",14.047,inf,6.9559999999999995,8.706
11,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,3.509,"{'cpu': 2.088, 'gpu': 0.132, 'CLOUD': 0.126}",7.762,7.893999999999999,7.509,9.509
12,TT2,198.0,BESTEFFORT,MISSED,cpu,3.591,"{'cpu': 14.922, 'gpu': 1.122, 'CLOUD': 1.199}",8.305,inf,7.091,8.841000000000001
13,TT2,74.0,BESTEFFORT,MISSED,cpu,3.901,"{'cpu': 11.252, 'gpu': 1.168, 'CLOUD': 1.144}",8.841000000000001,inf,7.401,9.151
14,TT2,144.0,BESTEFFORT,MISSED,cpu,5.619,"{'cpu': 10.228, 'gpu': 1.408, 'CLOUD': 1.17}",9.151,inf,9.119,10.869
15,TT2,81.0,BESTEFFORT,MISSED,cpu,5.982,"{'cpu': 10.814, 'gpu': 1.125, 'CLOUD': 1.037}",10.869,inf,9.482,11.232
16,TT2,123.0,BESTEFFORT,MISSED,cpu,6.376,"{'cpu': 10.836, 'gpu': 1.287, 'CLOUD': 1.108}",11.232,inf,9.876000000000001,11.626000000000001
17,TT2,130.0,BESTEFFORT,MISSED,cpu,6.681,"{'cpu': 11.587, 'gpu': 1.019, 'CLOUD': 1.194}",11.626000000000001,inf,10.181000000000001,11.931000000000001
18,TT2,174.0,BESTEFFORT,MISSED,cpu,7.327,"{'cpu': 12.378, 'gpu': 1.226, 'CLOUD': 1.175}",11.931000000000001,inf,10.827,12.577
19,TT2,120.0,BESTEFFORT,MISSED,cpu,7.646,"{'cpu': 11.378, 'gpu': 1.067, 'CLOUD': 1.195}",12.577,inf,11.146,12.896
20,TT2,159.0,BESTEFFORT,MISSED,cpu,7.714,"{'cpu': 10.939, 'gpu': 1.258, 'CLOUD': 1.06}",12.896,inf,11.214,12.964
21,TT2,162.0,BESTEFFORT,MISSED,cpu,7.765,"{'cpu': 14.394, 'gpu': 1.172, 'CLOUD': 1.072}",12.964,inf,11.265,13.015
22,TT2,99.0,BESTEFFORT,MISSED,cpu,7.927,"{'cpu': 12.353, 'gpu': 1.356, 'CLOUD': 1.177}",13.015,inf,11.427,13.177
23,TT2,246.0,BESTEFFORT,MISSED,cpu,8.797,"{'cpu': 13.217, 'gpu': 1.419, 'CLOUD': 1.168}",13.177,inf,12.297,14.047
24,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.942,"{'cpu': 2.426, 'gpu': 0.146, 'CLOUD': 0.139}",13.13,13.276000000000002,12.942,14.942
25,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,9.243,"{'cpu': 2.617, 'gpu': 0.124, 'CLOUD': 0.191}",13.335,13.459000000000001,13.243,15.243
26,TT2,109.0,BESTEFFORT,MISSED,cpu,9.359,"{'cpu': 12.92, 'gpu': 1.188, 'CLOUD': 1.05}",14.696,inf,12.859,14.609
27,TT2,141.0,BESTEFFORT,MISSED,cpu,9.446,"{'cpu': 11.267, 'gpu': 1.231, 'CLOUD': 1.157}",14.047,inf,12.946,14.696
28,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,10.319,"{'cpu': 1.161, 'gpu': 0.254, 'CLOUD': 0.101}",14.361,14.615,14.319,16.319000000000003
29,TT2,90.0,BESTEFFORT,MISSED,cpu,10.334,"{'cpu': 13.468, 'gpu': 1.161, 'CLOUD': 1.189}",19.611,inf,13.834,15.584
30,TT1,6.0,BESTEFFORT,COMPLETED,gpu,10.963,"{'cpu': 1.286, 'gpu': 0.131, 'CLOUD': 0.117}",14.615,14.746,14.963,16.963
31,TT1,498.0,BESTEFFORT,COMPLETED,gpu,11.121,"{'cpu': 1.15, 'gpu': 0.156, 'CLOUD': 0.123}",14.746,14.902000000000001,15.121,17.121000000000002
32,TT1,90.0,BESTEFFORT,COMPLETED,gpu,11.123,"{'cpu': 1.238, 'gpu': 0.156, 'CLOUD': 0.184}",14.902000000000001,15.058000000000002,15.123,17.122999999999998
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,11.385,"{'cpu': 2.153, 'gpu': 0.229, 'CLOUD': 0.122}",15.058000000000002,15.287,15.385,17.384999999999998
34,TT2,94.0,BESTEFFORT,MISSED,cpu,11.589,"{'cpu': 12.401, 'gpu': 1.31, 'CLOUD': 1.19}",15.16,inf,15.089,16.839
35,TT2,95.0,BESTEFFORT,MISSED,cpu,12.039,"{'cpu': 14.368, 'gpu': 1.092, 'CLOUD': 1.028}",16.839,inf,15.539,17.289
36,TT2,152.0,BESTEFFORT,MISSED,cpu,12.352,"{'cpu': 13.044, 'gpu': 1.07, 'CLOUD': 1.116}",17.289,inf,15.852,17.602
37,TT2,319.0,BESTEFFORT,MISSED,cpu,12.718,"{'cpu': 12.773, 'gpu': 1.244, 'CLOUD': 1.156}",17.602,inf,16.218,17.968
38,TT2,97.0,BESTEFFORT,MISSED,cpu,12.722,"{'cpu': 12.766, 'gpu': 1.146, 'CLOUD': 1.002}",17.968,inf,16.222,17.972
