id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.993, 'gpu': 0.131, 'CLOUD': 0.154}",0.0,0.131,4.0,6.0
2,TT2,158.0,BESTEFFORT,MISSED,cpu,0.58,"{'cpu': 11.267, 'gpu': 1.385, 'CLOUD': 1.081}",1.217,inf,4.08,5.83
3,TT2,123.0,BESTEFFORT,XCOMPLETED,gpu,1.217,"{'cpu': 11.453, 'gpu': 1.322, 'CLOUD': 1.07}",4.065,5.3870000000000005,4.7170000000000005,6.4670000000000005
4,TT2,155.0,BESTEFFORT,MISSED,cpu,1.349,"{'cpu': 13.066, 'gpu': 1.278, 'CLOUD': 1.081}",5.83,inf,4.849,6.599
5,TT2,89.0,BESTEFFORT,MISSED,cpu,1.508,"{'cpu': 11.173, 'gpu': 1.084, 'CLOUD': 1.142}",8.471,inf,5.008,6.758
6,TT2,176.0,BESTEFFORT,XCOMPLETED,gpu,2.427,"{'cpu': 10.824, 'gpu': 1.481, 'CLOUD': 1.03}",5.3870000000000005,6.868,5.927,7.677
7,TT2,235.0,BESTEFFORT,MISSED,cpu,2.517,"{'cpu': 10.15, 'gpu': 1.144, 'CLOUD': 1.004}",6.868,inf,6.0169999999999995,7.7669999999999995
8,TT2,167.0,BESTEFFORT,MISSED,cpu,2.599,"{'cpu': 13.198, 'gpu': 1.317, 'CLOUD': 1.193}",7.7669999999999995,inf,6.099,7.849
9,TT2,114.0,BESTEFFORT,MISSED,cpu,2.713,"{'cpu': 12.11, 'gpu': 1.464, 'CLOUD': 1.175}",7.849,inf,6.213,7.963
10,TT2,127.0,BESTEFFORT,MISSED,cpu,2.998,"{'cpu': 10.071, 'gpu': 1.198, 'CLOUD': 1.165}",7.963,inf,6.498,8.248000000000001
11,TT2,267.0,BESTEFFORT,MISSED,cpu,3.221,"{'cpu': 12.598, 'gpu': 1.074, 'CLOUD': 1.096}",8.248000000000001,inf,6.721,8.471
12,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,4.065,"{'cpu': 2.253, 'gpu': 0.203, 'CLOUD': 0.175}",8.248000000000001,8.451,8.065000000000001,10.065000000000001
13,TT2,213.0,BESTEFFORT,MISSED,cpu,4.348,"{'cpu': 11.819, 'gpu': 1.382, 'CLOUD': 1.02}",13.248000000000001,inf,7.848,9.597999999999999
14,TT2,125.0,BESTEFFORT,MISSED,cpu,4.359,"{'cpu': 11.817, 'gpu': 1.385, 'CLOUD': 1.181}",8.471,inf,7.859,9.609
15,TT2,295.0,BESTEFFORT,MISSED,cpu,5.139,"{'cpu': 11.366, 'gpu': 1.08, 'CLOUD': 1.061}",9.609,inf,8.639,10.389
16,TT2,239.0,BESTEFFORT,MISSED,cpu,5.171,"{'cpu': 13.839, 'gpu': 1.451, 'CLOUD': 1.173}",10.389,inf,8.671,10.421
17,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,5.468,"{'cpu': 2.267, 'gpu': 0.207, 'CLOUD': 0.191}",9.679,9.886000000000001,9.468,11.468
18,TT2,109.0,BESTEFFORT,MISSED,cpu,7.998,"{'cpu': 12.379, 'gpu': 1.173, 'CLOUD': 1.139}",10.421,inf,11.498000000000001,13.248000000000001
19,TT2,176.0,BESTEFFORT,MISSED,cpu,8.356,"{'cpu': 13.548, 'gpu': 1.487, 'CLOUD': 1.111}",13.248000000000001,inf,11.856,13.606
20,TT2,257.0,BESTEFFORT,MISSED,cpu,8.972,"{'cpu': 14.147, 'gpu': 1.315, 'CLOUD': 1.037}",13.606,inf,12.472,14.222
21,TT2,185.0,BESTEFFORT,MISSED,cpu,8.974,"{'cpu': 14.698, 'gpu': 1.242, 'CLOUD': 1.127}",14.222,inf,12.474,14.224
22,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,9.373,"{'cpu': 2.415, 'gpu': 0.2, 'CLOUD': 0.16}",13.346,13.546,13.373,15.373
23,TT2,104.0,BESTEFFORT,MISSED,cpu,9.555,"{'cpu': 14.66, 'gpu': 1.358, 'CLOUD': 1.154}",14.224,inf,13.055,14.805
24,TT2,68.0,BESTEFFORT,MISSED,cpu,9.679,"{'cpu': 13.687, 'gpu': 1.048, 'CLOUD': 1.19}",14.805,inf,13.179,14.929
25,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,10.222,"{'cpu': 1.894, 'gpu': 0.196, 'CLOUD': 0.115}",14.224,14.42,14.222,16.222
26,TT2,104.0,BESTEFFORT,MISSED,cpu,10.697,"{'cpu': 13.38, 'gpu': 1.103, 'CLOUD': 1.073}",14.929,inf,14.197,15.947
27,TT2,113.0,BESTEFFORT,MISSED,cpu,10.706,"{'cpu': 13.028, 'gpu': 1.037, 'CLOUD': 1.173}",15.947,inf,14.206,15.956
