id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.704, 'gpu': 0.148, 'CLOUD': 0.168}",0.0,2.704,4.0,6.0
2,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.58, 'gpu': 0.24, 'CLOUD': 0.166}",2.362,2.6020000000000003,4.0,6.0
3,TT1,387.0,BESTEFFORT,XCOMPLETED,cpu,0.0,"{'cpu': 1.582, 'gpu': 0.166, 'CLOUD': 0.165}",2.704,4.2860000000000005,4.0,6.0
4,TT2,232.0,BESTEFFORT,MISSED,cpu,0.166,"{'cpu': 14.145, 'gpu': 1.097, 'CLOUD': 1.093}",5.434,inf,3.666,5.416
5,TT2,120.0,BESTEFFORT,MISSED,cpu,0.184,"{'cpu': 11.305, 'gpu': 1.071, 'CLOUD': 1.098}",4.2860000000000005,inf,3.684,5.434
6,TT2,181.0,BESTEFFORT,MISSED,cpu,0.193,"{'cpu': 10.48, 'gpu': 1.399, 'CLOUD': 1.098}",7.7669999999999995,inf,3.693,5.443
7,TT2,171.0,BESTEFFORT,MISSED,cpu,0.439,"{'cpu': 13.978, 'gpu': 1.013, 'CLOUD': 1.117}",5.434,inf,3.939,5.689
8,TT2,288.0,BESTEFFORT,MISSED,cpu,0.587,"{'cpu': 10.064, 'gpu': 1.374, 'CLOUD': 1.154}",5.689,inf,4.087,5.837
9,TT2,175.0,BESTEFFORT,MISSED,cpu,1.134,"{'cpu': 10.609, 'gpu': 1.057, 'CLOUD': 1.122}",5.837,inf,4.634,6.384
10,TT2,133.0,BESTEFFORT,MISSED,cpu,1.213,"{'cpu': 11.955, 'gpu': 1.24, 'CLOUD': 1.133}",6.384,inf,4.713,6.463
11,TT2,253.0,BESTEFFORT,MISSED,cpu,2.362,"{'cpu': 10.843, 'gpu': 1.465, 'CLOUD': 1.06}",6.463,inf,5.862,7.612
12,TT2,158.0,BESTEFFORT,MISSED,cpu,2.517,"{'cpu': 12.634, 'gpu': 1.036, 'CLOUD': 1.061}",7.612,inf,6.0169999999999995,7.7669999999999995
13,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,2.539,"{'cpu': 1.549, 'gpu': 0.166, 'CLOUD': 0.114}",6.629,6.795,6.539,8.539
14,TT2,141.0,BESTEFFORT,MISSED,cpu,3.036,"{'cpu': 12.032, 'gpu': 1.017, 'CLOUD': 1.166}",9.062,inf,6.536,8.286
15,TT2,88.0,BESTEFFORT,MISSED,cpu,3.095,"{'cpu': 12.738, 'gpu': 1.094, 'CLOUD': 1.013}",7.7669999999999995,inf,6.595000000000001,8.345
16,TT2,145.0,BESTEFFORT,MISSED,cpu,3.315,"{'cpu': 13.774, 'gpu': 1.277, 'CLOUD': 1.112}",8.345,inf,6.8149999999999995,8.565
17,TT2,239.0,BESTEFFORT,MISSED,cpu,3.344,"{'cpu': 14.068, 'gpu': 1.019, 'CLOUD': 1.092}",8.565,inf,6.843999999999999,8.594
18,TT2,179.0,BESTEFFORT,MISSED,cpu,3.812,"{'cpu': 14.861, 'gpu': 1.108, 'CLOUD': 1.025}",8.594,inf,7.311999999999999,9.062
19,TT1,10.0,BESTEFFORT,MISSED,cpu,4.208,"{'cpu': 2.396, 'gpu': 0.203, 'CLOUD': 0.165}",11.879,inf,8.208,10.208
20,TT2,234.0,BESTEFFORT,MISSED,cpu,5.15,"{'cpu': 11.01, 'gpu': 1.497, 'CLOUD': 1.096}",9.062,inf,8.65,10.4
21,TT2,104.0,BESTEFFORT,MISSED,cpu,5.766,"{'cpu': 13.863, 'gpu': 1.048, 'CLOUD': 1.123}",10.4,inf,9.266,11.016
22,TT2,139.0,BESTEFFORT,MISSED,cpu,6.217,"{'cpu': 11.602, 'gpu': 1.218, 'CLOUD': 1.148}",11.016,inf,9.716999999999999,11.466999999999999
23,TT2,48.0,BESTEFFORT,MISSED,cpu,6.629,"{'cpu': 13.198, 'gpu': 1.213, 'CLOUD': 1.163}",11.466999999999999,inf,10.129,11.879
24,TT1,90.0,BESTEFFORT,MISSED,cpu,6.679,"{'cpu': 1.581, 'gpu': 0.263, 'CLOUD': 0.173}",13.998000000000001,inf,10.679,12.679
25,TT2,252.0,BESTEFFORT,MISSED,cpu,7.662,"{'cpu': 13.217, 'gpu': 1.138, 'CLOUD': 1.19}",11.879,inf,11.161999999999999,12.911999999999999
