id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,120.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.292, 'gpu': 0.137, 'CLOUD': 0.14}",0.0,1.292,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.452, 'gpu': 0.219, 'CLOUD': 0.152}",1.292,2.7439999999999998,4.0,6.0
3,TT2,103.0,BESTEFFORT,COMPLETED,gpu,0.567,"{'cpu': 10.39, 'gpu': 1.194, 'CLOUD': 1.127}",0.567,1.761,4.067,5.817
4,TT2,322.0,BESTEFFORT,COMPLETED,gpu,0.859,"{'cpu': 12.618, 'gpu': 1.31, 'CLOUD': 1.08}",1.761,3.0709999999999997,4.359,6.109
5,TT2,132.0,BESTEFFORT,COMPLETED,gpu,1.081,"{'cpu': 10.319, 'gpu': 1.345, 'CLOUD': 1.139}",3.0709999999999997,4.4159999999999995,4.5809999999999995,6.3309999999999995
6,TT2,143.0,BESTEFFORT,MISSED,cpu,1.552,"{'cpu': 13.218, 'gpu': 1.37, 'CLOUD': 1.015}",6.893,inf,5.052,6.802
7,TT2,315.0,BESTEFFORT,MISSED,cpu,1.643,"{'cpu': 10.42, 'gpu': 1.498, 'CLOUD': 1.07}",3.0709999999999997,inf,5.143,6.893
8,TT2,83.0,BESTEFFORT,XCOMPLETED,gpu,2.039,"{'cpu': 13.218, 'gpu': 1.052, 'CLOUD': 1.181}",5.999,7.051,5.539,7.289
9,TT2,137.0,BESTEFFORT,MISSED,cpu,2.442,"{'cpu': 13.412, 'gpu': 1.096, 'CLOUD': 1.033}",7.051,inf,5.942,7.692
10,TT2,184.0,BESTEFFORT,MISSED,cpu,2.605,"{'cpu': 13.672, 'gpu': 1.188, 'CLOUD': 1.097}",16.163,inf,6.105,7.855
11,TT2,192.0,BESTEFFORT,MISSED,cpu,3.398,"{'cpu': 12.83, 'gpu': 1.21, 'CLOUD': 1.049}",7.692,inf,6.898,8.648
12,TT2,203.0,BESTEFFORT,MISSED,cpu,4.305,"{'cpu': 12.398, 'gpu': 1.081, 'CLOUD': 1.176}",8.648,inf,7.805,9.555
13,TT2,172.0,BESTEFFORT,MISSED,cpu,4.873,"{'cpu': 14.204, 'gpu': 1.111, 'CLOUD': 1.089}",9.555,inf,8.373000000000001,10.123000000000001
14,TT2,249.0,BESTEFFORT,MISSED,cpu,4.995,"{'cpu': 13.863, 'gpu': 1.43, 'CLOUD': 1.174}",10.123000000000001,inf,8.495000000000001,10.245000000000001
15,TT2,309.0,BESTEFFORT,MISSED,cpu,5.196,"{'cpu': 13.468, 'gpu': 1.05, 'CLOUD': 1.168}",10.245000000000001,inf,8.696,10.446
16,TT2,85.0,BESTEFFORT,MISSED,cpu,5.506,"{'cpu': 11.775, 'gpu': 1.371, 'CLOUD': 1.168}",10.446,inf,9.006,10.756
17,TT2,155.0,BESTEFFORT,MISSED,cpu,5.999,"{'cpu': 11.778, 'gpu': 1.051, 'CLOUD': 1.136}",10.756,inf,9.498999999999999,11.248999999999999
18,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,6.078,"{'cpu': 1.844, 'gpu': 0.113, 'CLOUD': 0.11}",10.505,10.618,10.078,12.078
19,TT2,108.0,BESTEFFORT,MISSED,cpu,6.424,"{'cpu': 14.087, 'gpu': 1.083, 'CLOUD': 1.091}",11.248999999999999,inf,9.924,11.674
20,TT2,281.0,BESTEFFORT,MISSED,cpu,6.727,"{'cpu': 11.904, 'gpu': 1.2, 'CLOUD': 1.015}",11.674,inf,10.227,11.977
21,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,6.96,"{'cpu': 1.129, 'gpu': 0.226, 'CLOUD': 0.181}",11.305,11.531,10.96,12.96
22,TT2,134.0,BESTEFFORT,MISSED,cpu,7.514,"{'cpu': 12.89, 'gpu': 1.101, 'CLOUD': 1.028}",11.977,inf,11.014,12.764
23,TT2,123.0,BESTEFFORT,MISSED,cpu,7.584,"{'cpu': 12.977, 'gpu': 1.353, 'CLOUD': 1.08}",12.764,inf,11.084,12.834
24,TT2,96.0,BESTEFFORT,MISSED,cpu,7.801,"{'cpu': 11.259, 'gpu': 1.106, 'CLOUD': 1.087}",12.834,inf,11.301,13.051
25,TT2,146.0,BESTEFFORT,MISSED,cpu,8.342,"{'cpu': 10.277, 'gpu': 1.058, 'CLOUD': 1.199}",13.051,inf,11.842,13.592
26,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.525,"{'cpu': 2.422, 'gpu': 0.211, 'CLOUD': 0.144}",12.868,13.079,12.525,14.525
27,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,8.644,"{'cpu': 1.129, 'gpu': 0.234, 'CLOUD': 0.165}",13.079,13.313,12.644,14.644
28,TT2,58.0,BESTEFFORT,MISSED,cpu,9.302,"{'cpu': 14.894, 'gpu': 1.31, 'CLOUD': 1.075}",13.592,inf,12.802,14.552
29,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,9.397,"{'cpu': 1.948, 'gpu': 0.253, 'CLOUD': 0.174}",13.432,13.685,13.397,15.397
30,TT2,99.0,BESTEFFORT,MISSED,cpu,10.141,"{'cpu': 13.59, 'gpu': 1.495, 'CLOUD': 1.145}",14.552,inf,13.641,15.391
31,TT2,42.0,BESTEFFORT,MISSED,cpu,10.505,"{'cpu': 15.023, 'gpu': 1.333, 'CLOUD': 1.073}",15.391,inf,14.005,15.755
32,TT2,146.0,BESTEFFORT,MISSED,cpu,10.789,"{'cpu': 14.935, 'gpu': 1.5, 'CLOUD': 1.099}",15.755,inf,14.289,16.039
33,TT2,167.0,BESTEFFORT,MISSED,cpu,10.913,"{'cpu': 10.482, 'gpu': 1.257, 'CLOUD': 1.071}",16.039,inf,14.413,16.163
34,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,11.029,"{'cpu': 2.153, 'gpu': 0.205, 'CLOUD': 0.142}",15.982,16.186999999999998,15.029,17.029
35,TT2,174.0,BESTEFFORT,MISSED,cpu,11.039,"{'cpu': 11.772, 'gpu': 1.402, 'CLOUD': 1.069}",22.3,inf,14.539,16.289
36,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,11.305,"{'cpu': 1.408, 'gpu': 0.114, 'CLOUD': 0.116}",16.186999999999998,16.301,15.305,17.305
37,TT2,139.0,BESTEFFORT,MISSED,cpu,11.825,"{'cpu': 10.145, 'gpu': 1.493, 'CLOUD': 1.013}",16.163,inf,15.325,17.075
38,TT2,76.0,BESTEFFORT,MISSED,cpu,12.497,"{'cpu': 11.094, 'gpu': 1.277, 'CLOUD': 1.091}",17.075,inf,15.997,17.747
39,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,12.516,"{'cpu': 1.22, 'gpu': 0.233, 'CLOUD': 0.198}",16.308,16.541,16.516,18.516
40,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,12.716,"{'cpu': 2.271, 'gpu': 0.237, 'CLOUD': 0.16}",16.541,16.778,16.716,18.716
41,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,12.782,"{'cpu': 1.099, 'gpu': 0.134, 'CLOUD': 0.13}",16.778,16.912,16.782,18.782
42,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,12.868,"{'cpu': 1.573, 'gpu': 0.103, 'CLOUD': 0.173}",16.912,17.015,16.868000000000002,18.868000000000002
43,TT2,189.0,BESTEFFORT,MISSED,cpu,12.929,"{'cpu': 12.772, 'gpu': 1.285, 'CLOUD': 1.033}",17.747,inf,16.429000000000002,18.179000000000002
44,TT1,6.0,BESTEFFORT,COMPLETED,gpu,13.432,"{'cpu': 1.749, 'gpu': 0.215, 'CLOUD': 0.135}",17.095,17.31,17.432000000000002,19.432000000000002
45,TT1,28.0,BESTEFFORT,COMPLETED,gpu,13.511,"{'cpu': 2.075, 'gpu': 0.181, 'CLOUD': 0.135}",17.31,17.491,17.511,19.511
