id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.299, 'gpu': 0.213, 'CLOUD': 0.122}",0.0,0.213,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.718, 'gpu': 0.129, 'CLOUD': 0.129}",3.403,3.532,4.0,6.0
3,TT2,209.0,BESTEFFORT,MISSED,cpu,0.154,"{'cpu': 11.125, 'gpu': 1.477, 'CLOUD': 1.115}",0.213,inf,3.654,5.404
4,TT2,127.0,BESTEFFORT,XCOMPLETED,gpu,0.497,"{'cpu': 14.198, 'gpu': 1.418, 'CLOUD': 1.184}",3.532,4.95,3.997,5.747
5,TT2,164.0,BESTEFFORT,XCOMPLETED,gpu,1.411,"{'cpu': 14.502, 'gpu': 1.273, 'CLOUD': 1.011}",4.95,6.223,4.911,6.661
6,TT2,174.0,BESTEFFORT,MISSED,cpu,1.654,"{'cpu': 12.758, 'gpu': 1.138, 'CLOUD': 1.09}",7.152,inf,5.154,6.904
7,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,1.712,"{'cpu': 2.38, 'gpu': 0.223, 'CLOUD': 0.142}",6.223,6.446,5.712,7.712
8,TT2,213.0,BESTEFFORT,MISSED,cpu,1.902,"{'cpu': 11.01, 'gpu': 1.423, 'CLOUD': 1.156}",6.223,inf,5.402,7.152
9,TT2,208.0,BESTEFFORT,MISSED,cpu,2.951,"{'cpu': 13.148, 'gpu': 1.457, 'CLOUD': 1.161}",8.059,inf,6.4510000000000005,8.201
10,TT1,126.0,BESTEFFORT,COMPLETED,gpu,3.403,"{'cpu': 1.173, 'gpu': 0.152, 'CLOUD': 0.19}",6.446,6.598,7.4030000000000005,9.403
11,TT2,205.0,BESTEFFORT,XCOMPLETED,gpu,3.482,"{'cpu': 13.112, 'gpu': 1.461, 'CLOUD': 1.026}",6.598,8.059,6.982,8.732
12,TT2,315.0,BESTEFFORT,MISSED,cpu,3.609,"{'cpu': 12.379, 'gpu': 1.475, 'CLOUD': 1.143}",10.196,inf,7.109,8.859
