id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,154.0,BESTEFFORT,MISSED,cpu,0.741,"{'cpu': 11.252, 'gpu': 1.427, 'CLOUD': 1.033}",1.875,inf,4.241,5.991
2,TT2,228.0,BESTEFFORT,XCOMPLETED,gpu,1.875,"{'cpu': 10.137, 'gpu': 1.183, 'CLOUD': 1.162}",5.577999999999999,6.760999999999999,5.375,7.125
3,TT1,44.0,BESTEFFORT,COMPLETED,gpu,2.724,"{'cpu': 1.226, 'gpu': 0.18, 'CLOUD': 0.121}",5.398,5.577999999999999,6.724,8.724
4,TT2,125.0,BESTEFFORT,MISSED,cpu,2.898,"{'cpu': 14.825, 'gpu': 1.416, 'CLOUD': 1.158}",11.86,inf,6.398,8.148
5,TT2,100.0,BESTEFFORT,MISSED,cpu,3.14,"{'cpu': 11.817, 'gpu': 1.458, 'CLOUD': 1.136}",6.760999999999999,inf,6.640000000000001,8.39
6,TT2,57.0,BESTEFFORT,MISSED,cpu,3.651,"{'cpu': 12.195, 'gpu': 1.156, 'CLOUD': 1.097}",8.39,inf,7.151,8.901
7,TT1,559.0,BESTEFFORT,COMPLETED,gpu,5.398,"{'cpu': 2.356, 'gpu': 0.116, 'CLOUD': 0.122}",7.76,7.8759999999999994,9.398,11.398
8,TT1,169.0,BESTEFFORT,COMPLETED,gpu,5.962,"{'cpu': 2.597, 'gpu': 0.226, 'CLOUD': 0.118}",7.8759999999999994,8.102,9.962,11.962
9,TT2,147.0,BESTEFFORT,MISSED,cpu,6.131,"{'cpu': 12.18, 'gpu': 1.245, 'CLOUD': 1.11}",8.901,inf,9.631,11.381
10,TT2,146.0,BESTEFFORT,MISSED,cpu,6.61,"{'cpu': 10.675, 'gpu': 1.078, 'CLOUD': 1.108}",11.381,inf,10.11,11.86
11,TT2,298.0,BESTEFFORT,MISSED,cpu,7.049,"{'cpu': 14.699, 'gpu': 1.221, 'CLOUD': 1.014}",11.86,inf,10.549,12.299
12,TT2,137.0,BESTEFFORT,MISSED,cpu,7.76,"{'cpu': 10.156, 'gpu': 1.376, 'CLOUD': 1.071}",13.994,inf,11.26,13.01
13,TT2,231.0,BESTEFFORT,MISSED,cpu,8.14,"{'cpu': 10.78, 'gpu': 1.218, 'CLOUD': 1.073}",12.299,inf,11.64,13.39
14,TT2,208.0,BESTEFFORT,MISSED,cpu,8.744,"{'cpu': 12.27, 'gpu': 1.118, 'CLOUD': 1.077}",13.39,inf,12.244,13.994
15,TT2,208.0,BESTEFFORT,MISSED,cpu,8.822,"{'cpu': 14.772, 'gpu': 1.218, 'CLOUD': 1.001}",15.705,inf,12.322,14.072
16,TT1,214.0,BESTEFFORT,XCOMPLETED,cpu,9.711,"{'cpu': 1.711, 'gpu': 0.158, 'CLOUD': 0.155}",13.994,15.705,13.711,15.711
17,TT2,172.0,BESTEFFORT,MISSED,cpu,9.722,"{'cpu': 11.991, 'gpu': 1.35, 'CLOUD': 1.154}",17.611,inf,13.222,14.972
18,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,10.061,"{'cpu': 1.463, 'gpu': 0.125, 'CLOUD': 0.165}",15.463,15.588,14.061,16.061
19,TT2,258.0,BESTEFFORT,MISSED,cpu,10.317,"{'cpu': 11.528, 'gpu': 1.294, 'CLOUD': 1.053}",15.705,inf,13.817,15.567
20,TT2,172.0,BESTEFFORT,MISSED,cpu,11.284,"{'cpu': 13.456, 'gpu': 1.1, 'CLOUD': 1.01}",15.705,inf,14.784,16.534
21,TT1,44.0,BESTEFFORT,MISSED,cpu,11.611,"{'cpu': 2.251, 'gpu': 0.154, 'CLOUD': 0.133}",16.534,inf,15.611,17.611
22,TT2,235.0,BESTEFFORT,MISSED,cpu,11.876,"{'cpu': 12.398, 'gpu': 1.421, 'CLOUD': 1.137}",20.121000000000002,inf,15.376,17.125999999999998
23,TT2,197.0,BESTEFFORT,MISSED,cpu,12.293,"{'cpu': 11.067, 'gpu': 1.355, 'CLOUD': 1.17}",17.611,inf,15.793,17.543
24,TT2,122.0,BESTEFFORT,MISSED,cpu,12.717,"{'cpu': 12.214, 'gpu': 1.09, 'CLOUD': 1.166}",17.611,inf,16.217,17.967
25,TT1,169.0,BESTEFFORT,MISSED,cpu,14.121,"{'cpu': 2.353, 'gpu': 0.141, 'CLOUD': 0.191}",17.967,inf,18.121000000000002,20.121000000000002
26,TT2,366.0,BESTEFFORT,MISSED,cpu,14.193,"{'cpu': 12.219, 'gpu': 1.142, 'CLOUD': 1.026}",20.121000000000002,inf,17.692999999999998,19.442999999999998
27,TT2,168.0,BESTEFFORT,MISSED,cpu,14.8,"{'cpu': 12.846, 'gpu': 1.003, 'CLOUD': 1.129}",20.784,inf,18.3,20.05
