id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.665, 'gpu': 0.157, 'CLOUD': 0.145}",0.0,1.665,4.0,6.0
2,TT2,156.0,BESTEFFORT,COMPLETED,gpu,0.165,"{'cpu': 11.78, 'gpu': 1.069, 'CLOUD': 1.123}",0.165,1.234,3.665,5.415
3,TT1,13.0,BESTEFFORT,COMPLETED,cpu,1.892,"{'cpu': 2.032, 'gpu': 0.119, 'CLOUD': 0.141}",1.892,3.924,5.8919999999999995,7.8919999999999995
4,TT2,159.0,BESTEFFORT,COMPLETED,gpu,2.089,"{'cpu': 10.974, 'gpu': 1.226, 'CLOUD': 1.106}",2.089,3.315,5.589,7.339
5,TT2,129.0,BESTEFFORT,COMPLETED,gpu,2.972,"{'cpu': 10.216, 'gpu': 1.472, 'CLOUD': 1.147}",3.315,4.787,6.4719999999999995,8.222
6,TT2,75.0,BESTEFFORT,MISSED,cpu,3.059,"{'cpu': 12.498, 'gpu': 1.438, 'CLOUD': 1.173}",3.924,inf,6.559,8.309000000000001
7,TT2,270.0,BESTEFFORT,COMPLETED,gpu,3.467,"{'cpu': 14.698, 'gpu': 1.13, 'CLOUD': 1.159}",4.787,5.917,6.9670000000000005,8.717
8,TT2,81.0,BESTEFFORT,MISSED,cpu,4.734,"{'cpu': 13.534, 'gpu': 1.209, 'CLOUD': 1.058}",8.309000000000001,inf,8.234,9.984
9,TT2,199.0,BESTEFFORT,XCOMPLETED,gpu,4.81,"{'cpu': 12.012, 'gpu': 1.019, 'CLOUD': 1.153}",8.482,9.501,8.309999999999999,10.059999999999999
10,TT2,146.0,BESTEFFORT,COMPLETED,gpu,5.192,"{'cpu': 10.961, 'gpu': 1.338, 'CLOUD': 1.088}",6.072,7.41,8.692,10.442
11,TT2,231.0,BESTEFFORT,COMPLETED,gpu,5.532,"{'cpu': 11.382, 'gpu': 1.072, 'CLOUD': 1.186}",7.41,8.482,9.032,10.782
12,TT2,149.0,BESTEFFORT,MISSED,cpu,6.072,"{'cpu': 12.977, 'gpu': 1.5, 'CLOUD': 1.067}",9.984,inf,9.572,11.322
13,TT2,233.0,BESTEFFORT,MISSED,cpu,6.882,"{'cpu': 15.165, 'gpu': 1.307, 'CLOUD': 1.118}",14.239,inf,10.382,12.132
14,TT2,369.0,BESTEFFORT,MISSED,cpu,7.352,"{'cpu': 10.701, 'gpu': 1.035, 'CLOUD': 1.152}",11.322,inf,10.852,12.602
15,TT2,110.0,BESTEFFORT,XCOMPLETED,gpu,7.981,"{'cpu': 13.89, 'gpu': 1.439, 'CLOUD': 1.098}",10.496,11.935,11.481,13.231
16,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,8.109,"{'cpu': 1.646, 'gpu': 0.264, 'CLOUD': 0.123}",11.935,12.199,12.109,14.109
17,TT2,183.0,BESTEFFORT,MISSED,cpu,8.989,"{'cpu': 12.609, 'gpu': 1.263, 'CLOUD': 1.027}",12.602,inf,12.489,14.239
18,TT2,93.0,BESTEFFORT,XCOMPLETED,gpu,9.435,"{'cpu': 11.758, 'gpu': 1.473, 'CLOUD': 1.1}",12.298,13.771,12.935,14.685
19,TT1,126.0,BESTEFFORT,COMPLETED,gpu,10.496,"{'cpu': 1.592, 'gpu': 0.144, 'CLOUD': 0.108}",13.771,13.915000000000001,14.496,16.496000000000002
20,TT1,6.0,BESTEFFORT,COMPLETED,gpu,11.506,"{'cpu': 1.873, 'gpu': 0.141, 'CLOUD': 0.173}",14.003,14.144,15.506,17.506
21,TT2,256.0,BESTEFFORT,COMPLETED,gpu,12.091,"{'cpu': 14.825, 'gpu': 1.417, 'CLOUD': 1.06}",14.144,15.561,15.591,17.341
22,TT1,559.0,BESTEFFORT,COMPLETED,gpu,12.16,"{'cpu': 2.701, 'gpu': 0.155, 'CLOUD': 0.151}",15.561,15.716,16.16,18.16
23,TT1,498.0,BESTEFFORT,XCOMPLETED,cpu,12.185,"{'cpu': 1.844, 'gpu': 0.114, 'CLOUD': 0.152}",15.561,17.405,16.185000000000002,18.185000000000002
24,TT2,133.0,BESTEFFORT,MISSED,cpu,12.298,"{'cpu': 11.177, 'gpu': 1.123, 'CLOUD': 1.064}",17.405,inf,15.798,17.548000000000002
25,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,12.77,"{'cpu': 1.982, 'gpu': 0.244, 'CLOUD': 0.146}",16.724,16.968,16.77,18.77
26,TT1,214.0,BESTEFFORT,COMPLETED,gpu,12.912,"{'cpu': 2.278, 'gpu': 0.228, 'CLOUD': 0.11}",16.496,16.724,16.912,18.912
27,TT1,512.0,BESTEFFORT,COMPLETED,gpu,14.003,"{'cpu': 1.311, 'gpu': 0.18, 'CLOUD': 0.161}",17.141,17.320999999999998,18.003,20.003
28,TT1,7.0,BESTEFFORT,COMPLETED,gpu,14.084,"{'cpu': 1.239, 'gpu': 0.173, 'CLOUD': 0.185}",16.968,17.141,18.084,20.084
29,TT2,142.0,BESTEFFORT,MISSED,cpu,14.376,"{'cpu': 13.203, 'gpu': 1.047, 'CLOUD': 1.085}",17.548000000000002,inf,17.875999999999998,19.625999999999998
30,TT2,178.0,BESTEFFORT,MISSED,cpu,14.387,"{'cpu': 10.309, 'gpu': 1.35, 'CLOUD': 1.116}",19.625999999999998,inf,17.887,19.637
31,TT2,115.0,BESTEFFORT,XCOMPLETED,gpu,14.46,"{'cpu': 12.378, 'gpu': 1.386, 'CLOUD': 1.145}",17.498,18.884,17.96,19.71
32,TT1,146.0,BESTEFFORT,COMPLETED,gpu,15.501,"{'cpu': 2.059, 'gpu': 0.201, 'CLOUD': 0.162}",18.884,19.085,19.500999999999998,21.500999999999998
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,15.688,"{'cpu': 2.671, 'gpu': 0.104, 'CLOUD': 0.142}",19.085,19.189,19.688000000000002,21.688000000000002
34,TT1,6.0,BESTEFFORT,COMPLETED,gpu,15.715,"{'cpu': 2.002, 'gpu': 0.191, 'CLOUD': 0.177}",19.194,19.384999999999998,19.715,21.715
35,TT2,109.0,BESTEFFORT,MISSED,cpu,15.787,"{'cpu': 13.098, 'gpu': 1.244, 'CLOUD': 1.062}",22.496,inf,19.287,21.037
36,TT1,512.0,BESTEFFORT,COMPLETED,gpu,16.078,"{'cpu': 1.939, 'gpu': 0.228, 'CLOUD': 0.175}",19.384999999999998,19.613,20.078,22.078
37,TT2,73.0,BESTEFFORT,XCOMPLETED,gpu,16.192,"{'cpu': 14.32, 'gpu': 1.395, 'CLOUD': 1.142}",19.613,21.008,19.692,21.442
38,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,16.291,"{'cpu': 1.293, 'gpu': 0.196, 'CLOUD': 0.183}",21.008,21.204,20.291,22.291
39,TT1,447.0,BESTEFFORT,MISSED,cpu,16.496,"{'cpu': 2.015, 'gpu': 0.156, 'CLOUD': 0.199}",21.008,inf,20.496,22.496
40,TT2,97.0,BESTEFFORT,MISSED,cpu,16.521,"{'cpu': 14.734, 'gpu': 1.104, 'CLOUD': 1.147}",22.496,inf,20.021,21.771
41,TT2,135.0,BESTEFFORT,MISSED,cpu,16.945,"{'cpu': 12.567, 'gpu': 1.277, 'CLOUD': 1.02}",22.496,inf,20.445,22.195
42,TT2,75.0,BESTEFFORT,MISSED,cpu,17.009,"{'cpu': 15.009, 'gpu': 1.156, 'CLOUD': 1.166}",22.496,inf,20.509,22.259
43,TT1,30.0,BESTEFFORT,MISSED,cpu,17.498,"{'cpu': 1.15, 'gpu': 0.235, 'CLOUD': 0.137}",22.496,inf,21.498,23.498
44,TT1,49.0,BESTEFFORT,MISSED,cpu,17.768,"{'cpu': 1.517, 'gpu': 0.125, 'CLOUD': 0.187}",23.498,inf,21.768,23.768
45,TT2,86.0,BESTEFFORT,MISSED,cpu,18.1,"{'cpu': 14.304, 'gpu': 1.322, 'CLOUD': 1.073}",23.768,inf,21.6,23.35
46,TT1,120.0,BESTEFFORT,MISSED,cpu,18.13,"{'cpu': 1.971, 'gpu': 0.266, 'CLOUD': 0.111}",23.768,inf,22.13,24.13
47,TT1,30.0,BESTEFFORT,MISSED,cpu,18.195,"{'cpu': 2.225, 'gpu': 0.137, 'CLOUD': 0.176}",24.13,inf,22.195,24.195
