id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.153, 'gpu': 0.116, 'CLOUD': 0.103}",0.0,1.153,4.0,6.0
2,TT1,559.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.356, 'gpu': 0.116, 'CLOUD': 0.1}",2.117,2.233,4.0,6.0
3,TT2,120.0,BESTEFFORT,MISSED,cpu,1.429,"{'cpu': 11.273, 'gpu': 1.223, 'CLOUD': 1.181}",1.429,inf,4.929,6.679
4,TT2,135.0,BESTEFFORT,COMPLETED,gpu,2.117,"{'cpu': 13.253, 'gpu': 1.135, 'CLOUD': 1.153}",2.233,3.3680000000000003,5.617,7.367
5,TT2,141.0,BESTEFFORT,COMPLETED,gpu,2.331,"{'cpu': 12.345, 'gpu': 1.156, 'CLOUD': 1.188}",3.3680000000000003,4.524,5.8309999999999995,7.5809999999999995
6,TT2,266.0,BESTEFFORT,COMPLETED,gpu,2.524,"{'cpu': 13.745, 'gpu': 1.481, 'CLOUD': 1.123}",4.524,6.005,6.024,7.774
7,TT2,130.0,BESTEFFORT,XCOMPLETED,gpu,2.653,"{'cpu': 11.284, 'gpu': 1.127, 'CLOUD': 1.145}",6.005,7.132,6.1530000000000005,7.9030000000000005
8,TT2,293.0,BESTEFFORT,MISSED,cpu,2.715,"{'cpu': 11.153, 'gpu': 1.198, 'CLOUD': 1.011}",8.152,inf,6.215,7.965
9,TT2,113.0,BESTEFFORT,XCOMPLETED,gpu,3.379,"{'cpu': 14.947, 'gpu': 1.02, 'CLOUD': 1.08}",7.132,8.152,6.879,8.629
10,TT2,290.0,BESTEFFORT,MISSED,cpu,3.746,"{'cpu': 14.946, 'gpu': 1.199, 'CLOUD': 1.171}",8.152,inf,7.246,8.996
11,TT1,146.0,BESTEFFORT,MISSED,cpu,4.183,"{'cpu': 2.545, 'gpu': 0.262, 'CLOUD': 0.184}",8.996,inf,8.183,10.183
12,TT1,512.0,BESTEFFORT,MISSED,cpu,4.669,"{'cpu': 2.596, 'gpu': 0.146, 'CLOUD': 0.116}",10.183,inf,8.669,10.669
13,TT2,58.0,BESTEFFORT,MISSED,cpu,5.361,"{'cpu': 12.738, 'gpu': 1.474, 'CLOUD': 1.177}",10.669,inf,8.861,10.611
14,TT2,146.0,BESTEFFORT,MISSED,cpu,5.695,"{'cpu': 10.288, 'gpu': 1.124, 'CLOUD': 1.19}",10.669,inf,9.195,10.945
15,TT2,183.0,BESTEFFORT,MISSED,cpu,6.032,"{'cpu': 12.795, 'gpu': 1.447, 'CLOUD': 1.071}",12.559999999999999,inf,9.532,11.282
16,TT2,188.0,BESTEFFORT,MISSED,cpu,6.359,"{'cpu': 13.891, 'gpu': 1.007, 'CLOUD': 1.075}",10.945,inf,9.859,11.609
17,TT2,252.0,BESTEFFORT,MISSED,cpu,6.529,"{'cpu': 12.732, 'gpu': 1.276, 'CLOUD': 1.157}",11.609,inf,10.029,11.779
