id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.459, 'gpu': 0.178, 'CLOUD': 0.145}",0.0,1.459,4.0,6.0
2,TT2,182.0,BESTEFFORT,COMPLETED,gpu,0.058,"{'cpu': 12.692, 'gpu': 1.394, 'CLOUD': 1.199}",0.058,1.452,3.558,5.308
3,TT2,151.0,BESTEFFORT,COMPLETED,gpu,0.317,"{'cpu': 10.179, 'gpu': 1.308, 'CLOUD': 1.195}",1.452,2.76,3.817,5.567
4,TT2,161.0,BESTEFFORT,XCOMPLETED,gpu,0.512,"{'cpu': 13.166, 'gpu': 1.386, 'CLOUD': 1.027}",2.76,4.146,4.0120000000000005,5.7620000000000005
5,TT2,136.0,BESTEFFORT,XCOMPLETED,gpu,0.656,"{'cpu': 14.445, 'gpu': 1.231, 'CLOUD': 1.195}",4.146,5.377,4.156,5.906
6,TT2,103.0,BESTEFFORT,MISSED,cpu,1.446,"{'cpu': 11.337, 'gpu': 1.008, 'CLOUD': 1.046}",6.884,inf,4.946,6.696
7,TT2,195.0,BESTEFFORT,MISSED,cpu,1.634,"{'cpu': 11.107, 'gpu': 1.409, 'CLOUD': 1.058}",5.377,inf,5.134,6.884
8,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,1.711,"{'cpu': 2.015, 'gpu': 0.2, 'CLOUD': 0.176}",5.797,5.997,5.711,7.711
9,TT2,154.0,BESTEFFORT,MISSED,cpu,2.902,"{'cpu': 11.288, 'gpu': 1.131, 'CLOUD': 1.125}",6.884,inf,6.402,8.152000000000001
10,TT2,81.0,BESTEFFORT,MISSED,cpu,3.11,"{'cpu': 13.877, 'gpu': 1.013, 'CLOUD': 1.056}",8.152000000000001,inf,6.609999999999999,8.36
11,TT2,214.0,BESTEFFORT,MISSED,cpu,3.401,"{'cpu': 14.295, 'gpu': 1.347, 'CLOUD': 1.113}",8.36,inf,6.901,8.651
12,TT2,97.0,BESTEFFORT,MISSED,cpu,3.66,"{'cpu': 14.941, 'gpu': 1.25, 'CLOUD': 1.012}",8.651,inf,7.16,8.91
13,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,3.753,"{'cpu': 1.672, 'gpu': 0.267, 'CLOUD': 0.145}",8.22,8.487,7.753,9.753
14,TT2,72.0,BESTEFFORT,MISSED,cpu,3.855,"{'cpu': 13.345, 'gpu': 1.372, 'CLOUD': 1.081}",8.91,inf,7.355,9.105
15,TT2,166.0,BESTEFFORT,MISSED,cpu,4.29,"{'cpu': 10.757, 'gpu': 1.37, 'CLOUD': 1.063}",12.835,inf,7.79,9.54
16,TT1,387.0,BESTEFFORT,COMPLETED,gpu,5.797,"{'cpu': 1.506, 'gpu': 0.212, 'CLOUD': 0.183}",8.749,8.961,9.797,11.797
17,TT2,135.0,BESTEFFORT,MISSED,cpu,6.466,"{'cpu': 14.873, 'gpu': 1.417, 'CLOUD': 1.137}",9.105,inf,9.966000000000001,11.716000000000001
18,TT1,498.0,BESTEFFORT,COMPLETED,gpu,6.738,"{'cpu': 2.726, 'gpu': 0.218, 'CLOUD': 0.156}",8.961,9.179,10.738,12.738
19,TT2,196.0,BESTEFFORT,MISSED,cpu,7.585,"{'cpu': 12.48, 'gpu': 1.127, 'CLOUD': 1.119}",11.716000000000001,inf,11.085,12.835
20,TT2,260.0,BESTEFFORT,MISSED,cpu,7.745,"{'cpu': 11.462, 'gpu': 1.338, 'CLOUD': 1.142}",12.835,inf,11.245000000000001,12.995000000000001
21,TT2,142.0,BESTEFFORT,MISSED,cpu,8.12,"{'cpu': 12.839, 'gpu': 1.474, 'CLOUD': 1.002}",12.995000000000001,inf,11.62,13.37
22,TT2,122.0,BESTEFFORT,MISSED,cpu,8.22,"{'cpu': 14.946, 'gpu': 1.342, 'CLOUD': 1.185}",13.37,inf,11.72,13.47
23,TT2,224.0,BESTEFFORT,MISSED,cpu,8.338,"{'cpu': 12.531, 'gpu': 1.127, 'CLOUD': 1.117}",13.47,inf,11.838,13.588
