id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,169.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.555, 'gpu': 0.262, 'CLOUD': 0.13}",0.0,2.555,4.0,6.0
2,TT1,126.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.543, 'gpu': 0.259, 'CLOUD': 0.1}",0.0,0.259,4.0,6.0
3,TT1,146.0,BESTEFFORT,COMPLETED,cpu,1.307,"{'cpu': 2.069, 'gpu': 0.231, 'CLOUD': 0.114}",2.555,4.6240000000000006,5.307,7.307
4,TT1,126.0,BESTEFFORT,COMPLETED,gpu,2.032,"{'cpu': 2.11, 'gpu': 0.174, 'CLOUD': 0.192}",2.032,2.206,6.032,8.032
5,TT2,152.0,BESTEFFORT,COMPLETED,gpu,2.351,"{'cpu': 10.702, 'gpu': 1.043, 'CLOUD': 1.03}",2.351,3.394,5.851,7.601
6,TT2,254.0,BESTEFFORT,COMPLETED,gpu,2.854,"{'cpu': 14.359, 'gpu': 1.124, 'CLOUD': 1.129}",3.394,4.518000000000001,6.354,8.104
7,TT2,180.0,BESTEFFORT,COMPLETED,gpu,3.233,"{'cpu': 14.607, 'gpu': 1.284, 'CLOUD': 1.166}",4.518000000000001,5.8020000000000005,6.7330000000000005,8.483
8,TT2,228.0,BESTEFFORT,MISSED,cpu,3.653,"{'cpu': 10.092, 'gpu': 1.402, 'CLOUD': 1.096}",5.573,inf,7.1530000000000005,8.903
9,TT2,330.0,BESTEFFORT,MISSED,cpu,4.334,"{'cpu': 15.104, 'gpu': 1.001, 'CLOUD': 1.166}",10.219999999999999,inf,7.834,9.584
10,TT1,103.0,BESTEFFORT,COMPLETED,gpu,4.358,"{'cpu': 2.664, 'gpu': 0.211, 'CLOUD': 0.18}",5.8020000000000005,6.013000000000001,8.358,10.358
