id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,93.0,BESTEFFORT,MISSED,gpu,1.576,"{'cpu': 10.15, 'gpu': 1.073, 'CLOUD': 1.106}",5.963,inf,5.0760000000000005,6.8260000000000005
2,TT2,130.0,BESTEFFORT,MISSED,cpu,2.457,"{'cpu': 11.583, 'gpu': 1.091, 'CLOUD': 1.04}",2.457,inf,5.957,7.707
3,TT2,136.0,BESTEFFORT,MISSED,gpu,2.472,"{'cpu': 13.182, 'gpu': 1.148, 'CLOUD': 1.089}",6.8260000000000005,inf,5.9719999999999995,7.7219999999999995
4,TT2,89.0,BESTEFFORT,MISSED,cpu,2.964,"{'cpu': 12.569, 'gpu': 1.091, 'CLOUD': 1.175}",9.261,inf,6.464,8.214
5,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,3.44,"{'cpu': 1.554, 'gpu': 0.22, 'CLOUD': 0.147}",7.707,9.261,7.4399999999999995,9.44
6,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.664,"{'cpu': 1.742, 'gpu': 0.173, 'CLOUD': 0.133}",7.7219999999999995,7.895,8.664,10.664
7,TT2,63.0,BESTEFFORT,MISSED,cpu,5.197,"{'cpu': 14.301, 'gpu': 1.372, 'CLOUD': 1.158}",11.213000000000001,inf,8.697,10.447
8,TT2,112.0,BESTEFFORT,MISSED,cpu,5.963,"{'cpu': 10.428, 'gpu': 1.277, 'CLOUD': 1.06}",9.261,inf,9.463000000000001,11.213000000000001
9,TT2,131.0,BESTEFFORT,MISSED,cpu,6.265,"{'cpu': 10.798, 'gpu': 1.262, 'CLOUD': 1.172}",12.608,inf,9.765,11.515
10,TT1,214.0,BESTEFFORT,MISSED,cpu,6.608,"{'cpu': 2.469, 'gpu': 0.187, 'CLOUD': 0.188}",11.213000000000001,inf,10.608,12.608
11,TT2,132.0,BESTEFFORT,MISSED,cpu,6.717,"{'cpu': 12.15, 'gpu': 1.338, 'CLOUD': 1.161}",12.608,inf,10.216999999999999,11.966999999999999
12,TT2,95.0,BESTEFFORT,MISSED,cpu,6.776,"{'cpu': 13.244, 'gpu': 1.024, 'CLOUD': 1.199}",12.608,inf,10.276,12.026
13,TT2,204.0,BESTEFFORT,MISSED,cpu,7.217,"{'cpu': 10.76, 'gpu': 1.138, 'CLOUD': 1.083}",12.608,inf,10.716999999999999,12.466999999999999
14,TT2,135.0,BESTEFFORT,MISSED,cpu,7.491,"{'cpu': 10.312, 'gpu': 1.366, 'CLOUD': 1.073}",12.608,inf,10.991,12.741
15,TT1,214.0,BESTEFFORT,MISSED,cpu,7.593,"{'cpu': 2.705, 'gpu': 0.206, 'CLOUD': 0.195}",12.741,inf,11.593,13.593
16,TT2,205.0,BESTEFFORT,MISSED,cpu,7.678,"{'cpu': 10.474, 'gpu': 1.232, 'CLOUD': 1.098}",13.593,inf,11.178,12.928
17,TT2,105.0,BESTEFFORT,MISSED,cpu,7.744,"{'cpu': 14.445, 'gpu': 1.402, 'CLOUD': 1.114}",13.593,inf,11.244,12.994
18,TT2,185.0,BESTEFFORT,MISSED,cpu,7.842,"{'cpu': 10.521, 'gpu': 1.101, 'CLOUD': 1.108}",13.593,inf,11.341999999999999,13.091999999999999
19,TT2,111.0,BESTEFFORT,MISSED,cpu,8.666,"{'cpu': 13.913, 'gpu': 1.448, 'CLOUD': 1.033}",13.593,inf,12.166,13.916
20,TT2,130.0,BESTEFFORT,MISSED,cpu,8.795,"{'cpu': 15.062, 'gpu': 1.345, 'CLOUD': 1.029}",14.915,inf,12.295,14.045
21,TT1,498.0,BESTEFFORT,MISSED,cpu,8.915,"{'cpu': 2.372, 'gpu': 0.153, 'CLOUD': 0.155}",13.916,inf,12.915,14.915
22,TT2,143.0,BESTEFFORT,MISSED,cpu,9.207,"{'cpu': 12.183, 'gpu': 1.496, 'CLOUD': 1.128}",14.915,inf,12.707,14.457
