id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,201.0,BESTEFFORT,COMPLETED,gpu,0.064,"{'cpu': 12.918, 'gpu': 1.036, 'CLOUD': 1.039}",0.667,1.703,3.564,5.314
2,TT2,38.0,BESTEFFORT,COMPLETED,gpu,0.667,"{'cpu': 10.454, 'gpu': 1.173, 'CLOUD': 1.098}",2.001,3.174,4.167,5.917
3,TT2,90.0,BESTEFFORT,MISSED,cpu,0.812,"{'cpu': 12.092, 'gpu': 1.317, 'CLOUD': 1.166}",0.99,inf,4.312,6.062
4,TT2,225.0,BESTEFFORT,MISSED,cpu,0.99,"{'cpu': 13.345, 'gpu': 1.465, 'CLOUD': 1.112}",6.062,inf,4.49,6.24
5,TT1,49.0,BESTEFFORT,COMPLETED,gpu,1.78,"{'cpu': 2.243, 'gpu': 0.221, 'CLOUD': 0.14}",1.78,2.001,5.78,7.78
6,TT2,280.0,BESTEFFORT,COMPLETED,gpu,2.363,"{'cpu': 13.877, 'gpu': 1.406, 'CLOUD': 1.108}",3.174,4.58,5.8629999999999995,7.6129999999999995
7,TT2,250.0,BESTEFFORT,COMPLETED,gpu,2.418,"{'cpu': 14.145, 'gpu': 1.05, 'CLOUD': 1.037}",4.58,5.63,5.918,7.668
8,TT2,132.0,BESTEFFORT,COMPLETED,gpu,3.228,"{'cpu': 11.976, 'gpu': 1.098, 'CLOUD': 1.184}",5.63,6.728,6.728,8.478
9,TT2,127.0,BESTEFFORT,MISSED,gpu,3.963,"{'cpu': 10.312, 'gpu': 1.396, 'CLOUD': 1.139}",7.923,inf,7.463,9.213000000000001
10,TT2,160.0,BESTEFFORT,COMPLETED,gpu,4.896,"{'cpu': 13.004, 'gpu': 1.195, 'CLOUD': 1.046}",6.728,7.923,8.396,10.146
11,TT2,129.0,BESTEFFORT,XCOMPLETED,gpu,5.914,"{'cpu': 10.08, 'gpu': 1.08, 'CLOUD': 1.06}",9.213000000000001,10.293000000000001,9.414,11.164
12,TT2,193.0,BESTEFFORT,MISSED,cpu,5.915,"{'cpu': 15.007, 'gpu': 1.146, 'CLOUD': 1.184}",11.689,inf,9.415,11.165
13,TT2,257.0,BESTEFFORT,XCOMPLETED,gpu,6.521,"{'cpu': 14.289, 'gpu': 1.164, 'CLOUD': 1.166}",10.293000000000001,11.457,10.021,11.771
14,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,7.316,"{'cpu': 1.501, 'gpu': 0.232, 'CLOUD': 0.102}",11.457,11.689,11.315999999999999,13.315999999999999
15,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,7.358,"{'cpu': 2.613, 'gpu': 0.143, 'CLOUD': 0.169}",11.689,11.832,11.358,13.358
16,TT2,155.0,BESTEFFORT,MISSED,cpu,7.399,"{'cpu': 12.756, 'gpu': 1.331, 'CLOUD': 1.073}",11.689,inf,10.899000000000001,12.649000000000001
17,TT2,185.0,BESTEFFORT,MISSED,cpu,7.795,"{'cpu': 13.796, 'gpu': 1.08, 'CLOUD': 1.022}",16.255000000000003,inf,11.295,13.045
18,TT2,197.0,BESTEFFORT,MISSED,cpu,8.906,"{'cpu': 11.831, 'gpu': 1.254, 'CLOUD': 1.096}",12.649000000000001,inf,12.406,14.156
19,TT2,123.0,BESTEFFORT,MISSED,cpu,9.335,"{'cpu': 14.198, 'gpu': 1.386, 'CLOUD': 1.133}",14.156,inf,12.835,14.585
20,TT1,59.0,BESTEFFORT,COMPLETED,gpu,9.402,"{'cpu': 2.365, 'gpu': 0.237, 'CLOUD': 0.124}",12.782,13.019,13.402,15.402
21,TT2,180.0,BESTEFFORT,MISSED,cpu,9.814,"{'cpu': 13.827, 'gpu': 1.413, 'CLOUD': 1.124}",14.585,inf,13.314,15.064
22,TT2,223.0,BESTEFFORT,MISSED,cpu,10.212,"{'cpu': 12.023, 'gpu': 1.443, 'CLOUD': 1.179}",15.064,inf,13.712,15.462
23,TT2,247.0,BESTEFFORT,MISSED,cpu,11.005,"{'cpu': 12.341, 'gpu': 1.288, 'CLOUD': 1.053}",15.462,inf,14.505,16.255000000000003
24,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,11.654,"{'cpu': 2.069, 'gpu': 0.199, 'CLOUD': 0.116}",15.615,15.814,15.654,17.654
25,TT2,100.0,BESTEFFORT,MISSED,cpu,11.765,"{'cpu': 11.819, 'gpu': 1.287, 'CLOUD': 1.097}",18.508,inf,15.265,17.015
26,TT2,230.0,BESTEFFORT,MISSED,cpu,11.856,"{'cpu': 10.675, 'gpu': 1.039, 'CLOUD': 1.077}",16.255000000000003,inf,15.356,17.106
27,TT2,231.0,BESTEFFORT,MISSED,cpu,12.13,"{'cpu': 13.033, 'gpu': 1.112, 'CLOUD': 1.161}",17.106,inf,15.63,17.380000000000003
28,TT2,90.0,BESTEFFORT,MISSED,cpu,12.387,"{'cpu': 15.147, 'gpu': 1.415, 'CLOUD': 1.007}",17.380000000000003,inf,15.887,17.637
29,TT2,169.0,BESTEFFORT,MISSED,cpu,12.634,"{'cpu': 10.023, 'gpu': 1.148, 'CLOUD': 1.064}",17.637,inf,16.134,17.884
30,TT2,215.0,BESTEFFORT,MISSED,cpu,12.782,"{'cpu': 10.412, 'gpu': 1.165, 'CLOUD': 1.161}",17.884,inf,16.282,18.032
31,TT2,135.0,BESTEFFORT,MISSED,cpu,12.883,"{'cpu': 14.414, 'gpu': 1.39, 'CLOUD': 1.187}",18.032,inf,16.383,18.133
32,TT2,98.0,BESTEFFORT,MISSED,cpu,13.258,"{'cpu': 10.78, 'gpu': 1.322, 'CLOUD': 1.151}",18.133,inf,16.758,18.508
33,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,14.316,"{'cpu': 2.456, 'gpu': 0.21, 'CLOUD': 0.134}",18.174,18.384,18.316000000000003,20.316000000000003
34,TT2,365.0,BESTEFFORT,MISSED,cpu,14.326,"{'cpu': 10.277, 'gpu': 1.287, 'CLOUD': 1.156}",18.603,inf,17.826,19.576
35,TT1,559.0,BESTEFFORT,COMPLETED,gpu,15.615,"{'cpu': 2.671, 'gpu': 0.219, 'CLOUD': 0.125}",18.384,18.603,19.615000000000002,21.615000000000002
36,TT1,6.0,BESTEFFORT,COMPLETED,gpu,15.698,"{'cpu': 2.289, 'gpu': 0.14, 'CLOUD': 0.196}",18.603,18.743000000000002,19.698,21.698
37,TT2,133.0,BESTEFFORT,MISSED,cpu,15.923,"{'cpu': 10.702, 'gpu': 1.39, 'CLOUD': 1.079}",19.576,inf,19.423000000000002,21.173000000000002
38,TT1,7.0,BESTEFFORT,COMPLETED,gpu,16.02,"{'cpu': 1.936, 'gpu': 0.17, 'CLOUD': 0.142}",18.743000000000002,18.913000000000004,20.02,22.02
39,TT1,559.0,BESTEFFORT,MISSED,cpu,16.087,"{'cpu': 1.511, 'gpu': 0.229, 'CLOUD': 0.169}",21.173000000000002,inf,20.087,22.087
40,TT1,126.0,BESTEFFORT,COMPLETED,gpu,16.301,"{'cpu': 2.114, 'gpu': 0.24, 'CLOUD': 0.114}",19.153,19.392999999999997,20.301,22.301
41,TT1,6.0,BESTEFFORT,COMPLETED,gpu,16.576,"{'cpu': 1.673, 'gpu': 0.102, 'CLOUD': 0.177}",19.392999999999997,19.494999999999997,20.576,22.576
42,TT1,120.0,BESTEFFORT,COMPLETED,gpu,16.933,"{'cpu': 1.719, 'gpu': 0.238, 'CLOUD': 0.11}",19.494999999999997,19.732999999999997,20.933,22.933
