id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,180.0,BESTEFFORT,MISSED,cpu,0.004,"{'cpu': 10.319, 'gpu': 1.43, 'CLOUD': 1.1}",0.269,inf,3.504,5.254
2,TT1,379.0,BESTEFFORT,COMPLETED,gpu,0.019,"{'cpu': 1.972, 'gpu': 0.25, 'CLOUD': 0.102}",0.019,0.269,4.019,6.019
3,TT2,261.0,BESTEFFORT,MISSED,cpu,0.168,"{'cpu': 14.265, 'gpu': 1.195, 'CLOUD': 1.144}",5.254,inf,3.668,5.418
4,TT1,157.0,BESTEFFORT,COMPLETED,gpu,0.872,"{'cpu': 2.162, 'gpu': 0.129, 'CLOUD': 0.163}",0.951,1.08,4.872,6.872
5,TT2,202.0,BESTEFFORT,COMPLETED,gpu,0.951,"{'cpu': 11.445, 'gpu': 1.497, 'CLOUD': 1.113}",1.08,2.577,4.451,6.201
6,TT2,99.0,BESTEFFORT,COMPLETED,gpu,1.465,"{'cpu': 10.171, 'gpu': 1.181, 'CLOUD': 1.01}",2.577,3.758,4.965,6.715
7,TT2,93.0,BESTEFFORT,COMPLETED,gpu,1.835,"{'cpu': 12.711, 'gpu': 1.095, 'CLOUD': 1.079}",3.758,4.853,5.335,7.085
8,TT2,93.0,BESTEFFORT,XCOMPLETED,gpu,1.851,"{'cpu': 14.965, 'gpu': 1.328, 'CLOUD': 1.036}",4.853,6.181,5.351,7.101
9,TT2,130.0,BESTEFFORT,MISSED,gpu,1.933,"{'cpu': 13.877, 'gpu': 1.209, 'CLOUD': 1.113}",7.228,inf,5.433,7.183
10,TT2,185.0,BESTEFFORT,MISSED,gpu,1.978,"{'cpu': 10.979, 'gpu': 1.09, 'CLOUD': 1.159}",6.181,inf,5.478,7.228
11,TT2,163.0,BESTEFFORT,MISSED,cpu,2.917,"{'cpu': 12.828, 'gpu': 1.141, 'CLOUD': 1.052}",7.228,inf,6.417,8.167
12,TT2,89.0,BESTEFFORT,MISSED,gpu,3.112,"{'cpu': 13.978, 'gpu': 1.25, 'CLOUD': 1.019}",7.228,inf,6.612,8.362
13,TT2,66.0,BESTEFFORT,MISSED,cpu,3.324,"{'cpu': 10.701, 'gpu': 1.322, 'CLOUD': 1.174}",8.583,inf,6.824,8.574
14,TT2,238.0,BESTEFFORT,MISSED,cpu,3.333,"{'cpu': 11.153, 'gpu': 1.402, 'CLOUD': 1.07}",8.167,inf,6.833,8.583
15,TT2,187.0,BESTEFFORT,MISSED,cpu,3.8,"{'cpu': 14.937, 'gpu': 1.375, 'CLOUD': 1.152}",8.583,inf,7.3,9.05
16,TT2,102.0,BESTEFFORT,MISSED,cpu,4.258,"{'cpu': 13.687, 'gpu': 1.179, 'CLOUD': 1.04}",9.05,inf,7.758,9.508
17,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,4.446,"{'cpu': 1.733, 'gpu': 0.24, 'CLOUD': 0.157}",9.508,9.748,8.446,10.446
