id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,30.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.085, 'gpu': 0.241, 'CLOUD': 0.135}",0.0,2.085,4.0,6.0
2,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.676, 'gpu': 0.229, 'CLOUD': 0.143}",0.256,0.485,4.0,6.0
3,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.171, 'gpu': 0.256, 'CLOUD': 0.178}",0.0,0.256,4.0,6.0
4,TT2,124.0,BESTEFFORT,COMPLETED,gpu,0.291,"{'cpu': 13.977, 'gpu': 1.009, 'CLOUD': 1.049}",0.485,1.4939999999999998,3.791,5.541
5,TT2,168.0,BESTEFFORT,COMPLETED,gpu,0.676,"{'cpu': 13.787, 'gpu': 1.094, 'CLOUD': 1.171}",1.4939999999999998,2.588,4.176,5.926
6,TT2,134.0,BESTEFFORT,COMPLETED,gpu,1.508,"{'cpu': 10.672, 'gpu': 1.058, 'CLOUD': 1.039}",2.588,3.646,5.008,6.758
7,TT2,107.0,BESTEFFORT,COMPLETED,gpu,2.292,"{'cpu': 12.345, 'gpu': 1.139, 'CLOUD': 1.041}",3.646,4.785,5.792,7.542
8,TT2,75.0,BESTEFFORT,XCOMPLETED,gpu,2.317,"{'cpu': 13.877, 'gpu': 1.144, 'CLOUD': 1.012}",4.785,5.929,5.817,7.567
9,TT2,28.0,BESTEFFORT,MISSED,gpu,2.702,"{'cpu': 10.426, 'gpu': 1.202, 'CLOUD': 1.199}",6.752000000000001,inf,6.202,7.952
10,TT1,126.0,BESTEFFORT,COMPLETED,cpu,2.88,"{'cpu': 2.254, 'gpu': 0.171, 'CLOUD': 0.16}",4.498,6.752000000000001,6.88,8.879999999999999
11,TT2,171.0,BESTEFFORT,XCOMPLETED,gpu,3.882,"{'cpu': 14.094, 'gpu': 1.001, 'CLOUD': 1.064}",7.952,8.953,7.382,9.132
12,TT2,146.0,BESTEFFORT,MISSED,gpu,4.498,"{'cpu': 11.252, 'gpu': 1.29, 'CLOUD': 1.199}",8.953,inf,7.998,9.748000000000001
13,TT2,121.0,BESTEFFORT,MISSED,gpu,4.574,"{'cpu': 10.08, 'gpu': 1.291, 'CLOUD': 1.168}",12.736,inf,8.074,9.824
14,TT2,204.0,BESTEFFORT,MISSED,gpu,5.92,"{'cpu': 11.104, 'gpu': 1.495, 'CLOUD': 1.172}",9.748000000000001,inf,9.42,11.17
15,TT2,200.0,BESTEFFORT,MISSED,gpu,6.334,"{'cpu': 14.301, 'gpu': 1.237, 'CLOUD': 1.186}",11.17,inf,9.834,11.584
16,TT2,174.0,BESTEFFORT,MISSED,gpu,6.447,"{'cpu': 14.946, 'gpu': 1.436, 'CLOUD': 1.058}",11.584,inf,9.947,11.697
17,TT2,302.0,BESTEFFORT,MISSED,gpu,7.486,"{'cpu': 10.567, 'gpu': 1.112, 'CLOUD': 1.035}",11.697,inf,10.986,12.736
18,TT2,103.0,BESTEFFORT,MISSED,cpu,7.98,"{'cpu': 14.621, 'gpu': 1.066, 'CLOUD': 1.022}",12.736,inf,11.48,13.23
19,TT2,196.0,BESTEFFORT,MISSED,gpu,8.54,"{'cpu': 14.897, 'gpu': 1.403, 'CLOUD': 1.154}",12.736,inf,12.04,13.79
20,TT2,202.0,BESTEFFORT,MISSED,cpu,8.922,"{'cpu': 13.127, 'gpu': 1.437, 'CLOUD': 1.15}",13.79,inf,12.422,14.172
21,TT2,187.0,BESTEFFORT,MISSED,gpu,8.932,"{'cpu': 12.189, 'gpu': 1.101, 'CLOUD': 1.083}",13.79,inf,12.432,14.182
22,TT2,294.0,BESTEFFORT,MISSED,cpu,9.069,"{'cpu': 14.964, 'gpu': 1.242, 'CLOUD': 1.097}",14.566,inf,12.569,14.319
23,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,9.527,"{'cpu': 1.218, 'gpu': 0.258, 'CLOUD': 0.176}",14.182,14.440000000000001,13.527,15.527
24,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,9.677,"{'cpu': 2.236, 'gpu': 0.145, 'CLOUD': 0.155}",14.440000000000001,14.585,13.677,15.677
25,TT2,197.0,BESTEFFORT,MISSED,cpu,10.198,"{'cpu': 13.274, 'gpu': 1.416, 'CLOUD': 1.17}",14.566,inf,13.698,15.448
26,TT2,48.0,BESTEFFORT,MISSED,cpu,10.33,"{'cpu': 14.73, 'gpu': 1.358, 'CLOUD': 1.021}",15.448,inf,13.83,15.58
27,TT2,215.0,BESTEFFORT,MISSED,cpu,10.337,"{'cpu': 14.993, 'gpu': 1.194, 'CLOUD': 1.026}",15.58,inf,13.837,15.587
28,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,10.345,"{'cpu': 1.997, 'gpu': 0.149, 'CLOUD': 0.166}",14.874,15.023,14.345,16.345
29,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,10.369,"{'cpu': 2.58, 'gpu': 0.143, 'CLOUD': 0.19}",15.023,15.166,14.369,16.369
30,TT2,180.0,BESTEFFORT,MISSED,cpu,11.346,"{'cpu': 15.057, 'gpu': 1.032, 'CLOUD': 1.06}",15.587,inf,14.846,16.596
31,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,11.749,"{'cpu': 1.756, 'gpu': 0.211, 'CLOUD': 0.115}",15.58,15.791,15.749,17.749000000000002
32,TT2,162.0,BESTEFFORT,MISSED,cpu,12.132,"{'cpu': 10.838, 'gpu': 1.249, 'CLOUD': 1.028}",18.499000000000002,inf,15.632,17.381999999999998
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,12.986,"{'cpu': 1.467, 'gpu': 0.124, 'CLOUD': 0.164}",15.791,15.915000000000001,16.986,18.986
34,TT2,100.0,BESTEFFORT,MISSED,cpu,13.249,"{'cpu': 14.589, 'gpu': 1.17, 'CLOUD': 1.063}",16.596,inf,16.749000000000002,18.499000000000002
35,TT1,379.0,BESTEFFORT,COMPLETED,gpu,13.566,"{'cpu': 1.511, 'gpu': 0.225, 'CLOUD': 0.15}",15.915000000000001,16.14,17.566000000000003,19.566000000000003
36,TT2,123.0,BESTEFFORT,MISSED,cpu,13.723,"{'cpu': 12.761, 'gpu': 1.264, 'CLOUD': 1.126}",18.499000000000002,inf,17.223,18.973
37,TT1,90.0,BESTEFFORT,COMPLETED,gpu,13.782,"{'cpu': 1.324, 'gpu': 0.174, 'CLOUD': 0.172}",16.608,16.782,17.782,19.782
38,TT1,7.0,BESTEFFORT,COMPLETED,gpu,14.128,"{'cpu': 2.479, 'gpu': 0.102, 'CLOUD': 0.108}",16.782,16.884,18.128,20.128
39,TT2,114.0,BESTEFFORT,MISSED,cpu,14.566,"{'cpu': 15.01, 'gpu': 1.304, 'CLOUD': 1.082}",18.991000000000003,inf,18.066000000000003,19.816000000000003
40,TT1,387.0,BESTEFFORT,COMPLETED,gpu,14.874,"{'cpu': 1.985, 'gpu': 0.118, 'CLOUD': 0.125}",18.499000000000002,18.617,18.874000000000002,20.874000000000002
41,TT1,214.0,BESTEFFORT,COMPLETED,gpu,15.03,"{'cpu': 1.877, 'gpu': 0.263, 'CLOUD': 0.195}",18.617,18.880000000000003,19.03,21.03
42,TT1,126.0,BESTEFFORT,COMPLETED,gpu,15.031,"{'cpu': 2.543, 'gpu': 0.111, 'CLOUD': 0.183}",18.880000000000003,18.991000000000003,19.031,21.031
43,TT1,146.0,BESTEFFORT,COMPLETED,gpu,15.256,"{'cpu': 2.056, 'gpu': 0.143, 'CLOUD': 0.178}",18.991000000000003,19.134000000000004,19.256,21.256
44,TT2,172.0,BESTEFFORT,MISSED,gpu,15.273,"{'cpu': 13.774, 'gpu': 1.419, 'CLOUD': 1.126}",20.671000000000006,inf,18.773,20.523
45,TT1,498.0,BESTEFFORT,COMPLETED,gpu,15.342,"{'cpu': 2.665, 'gpu': 0.146, 'CLOUD': 0.11}",19.134000000000004,19.280000000000005,19.342,21.342
46,TT1,7.0,BESTEFFORT,COMPLETED,gpu,15.668,"{'cpu': 2.085, 'gpu': 0.18, 'CLOUD': 0.13}",19.280000000000005,19.460000000000004,19.668,21.668
47,TT1,6.0,BESTEFFORT,COMPLETED,gpu,15.838,"{'cpu': 2.267, 'gpu': 0.172, 'CLOUD': 0.101}",19.460000000000004,19.632000000000005,19.838,21.838
48,TT2,210.0,BESTEFFORT,XCOMPLETED,gpu,15.873,"{'cpu': 13.63, 'gpu': 1.039, 'CLOUD': 1.091}",19.632000000000005,20.671000000000006,19.372999999999998,21.122999999999998
49,TT2,115.0,BESTEFFORT,MISSED,cpu,15.905,"{'cpu': 11.021, 'gpu': 1.439, 'CLOUD': 1.075}",21.908,inf,19.405,21.155
50,TT1,95.0,BESTEFFORT,MISSED,cpu,15.908,"{'cpu': 2.268, 'gpu': 0.11, 'CLOUD': 0.177}",20.413,inf,19.908,21.908
51,TT2,138.0,BESTEFFORT,MISSED,gpu,16.157,"{'cpu': 10.464, 'gpu': 1.238, 'CLOUD': 1.064}",21.571,inf,19.657,21.407
52,TT2,138.0,BESTEFFORT,MISSED,cpu,16.22,"{'cpu': 11.372, 'gpu': 1.322, 'CLOUD': 1.011}",21.908,inf,19.72,21.47
53,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,16.368,"{'cpu': 1.02, 'gpu': 0.105, 'CLOUD': 0.122}",21.571,21.676000000000002,20.368,22.368
54,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,16.608,"{'cpu': 1.429, 'gpu': 0.259, 'CLOUD': 0.179}",21.676000000000002,21.935000000000002,20.608,22.608
55,TT2,52.0,BESTEFFORT,MISSED,cpu,16.848,"{'cpu': 13.427, 'gpu': 1.405, 'CLOUD': 1.18}",21.908,inf,20.348,22.098
56,TT2,177.0,BESTEFFORT,MISSED,cpu,16.863,"{'cpu': 13.255, 'gpu': 1.276, 'CLOUD': 1.005}",22.098,inf,20.363,22.113
57,TT2,160.0,BESTEFFORT,MISSED,cpu,17.034,"{'cpu': 11.37, 'gpu': 1.304, 'CLOUD': 1.135}",22.113,inf,20.534,22.284
