id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,248.0,BESTEFFORT,MISSED,cpu,0.151,"{'cpu': 10.78, 'gpu': 1.474, 'CLOUD': 1.058}",5.985,inf,3.651,5.401
2,TT2,90.0,BESTEFFORT,MISSED,cpu,0.735,"{'cpu': 13.48, 'gpu': 1.193, 'CLOUD': 1.098}",0.735,inf,4.235,5.985
3,TT2,161.0,BESTEFFORT,MISSED,gpu,0.995,"{'cpu': 13.033, 'gpu': 1.409, 'CLOUD': 1.189}",4.904,inf,4.495,6.245
4,TT2,199.0,BESTEFFORT,MISSED,gpu,1.195,"{'cpu': 11.366, 'gpu': 1.072, 'CLOUD': 1.145}",6.245,inf,4.695,6.445
5,TT2,48.0,BESTEFFORT,MISSED,cpu,1.293,"{'cpu': 13.253, 'gpu': 1.158, 'CLOUD': 1.117}",6.445,inf,4.793,6.543
6,TT2,236.0,BESTEFFORT,MISSED,cpu,1.334,"{'cpu': 14.576, 'gpu': 1.046, 'CLOUD': 1.013}",6.543,inf,4.834,6.584
7,TT2,192.0,BESTEFFORT,MISSED,cpu,1.405,"{'cpu': 12.56, 'gpu': 1.083, 'CLOUD': 1.003}",6.584,inf,4.905,6.655
8,TT2,173.0,BESTEFFORT,MISSED,cpu,1.572,"{'cpu': 11.173, 'gpu': 1.189, 'CLOUD': 1.136}",6.655,inf,5.072,6.822
9,TT2,168.0,BESTEFFORT,MISSED,cpu,1.668,"{'cpu': 13.595, 'gpu': 1.066, 'CLOUD': 1.156}",6.822,inf,5.168,6.918
10,TT2,179.0,BESTEFFORT,MISSED,cpu,2.326,"{'cpu': 10.39, 'gpu': 1.287, 'CLOUD': 1.175}",6.918,inf,5.8260000000000005,7.5760000000000005
11,TT2,158.0,BESTEFFORT,MISSED,cpu,2.596,"{'cpu': 11.584, 'gpu': 1.27, 'CLOUD': 1.006}",7.5760000000000005,inf,6.096,7.846
12,TT1,214.0,BESTEFFORT,COMPLETED,gpu,4.904,"{'cpu': 1.261, 'gpu': 0.26, 'CLOUD': 0.144}",7.846,8.106,8.904,10.904
13,TT2,204.0,BESTEFFORT,MISSED,cpu,5.111,"{'cpu': 13.878, 'gpu': 1.461, 'CLOUD': 1.033}",8.106,inf,8.611,10.361
14,TT1,49.0,BESTEFFORT,COMPLETED,gpu,5.368,"{'cpu': 2.69, 'gpu': 0.215, 'CLOUD': 0.161}",8.106,8.321,9.368,11.368
15,TT2,239.0,BESTEFFORT,MISSED,cpu,5.881,"{'cpu': 14.241, 'gpu': 1.411, 'CLOUD': 1.155}",11.732,inf,9.381,11.131
16,TT1,512.0,BESTEFFORT,COMPLETED,gpu,5.959,"{'cpu': 2.219, 'gpu': 0.268, 'CLOUD': 0.194}",8.321,8.589,9.959,11.959
17,TT2,141.0,BESTEFFORT,MISSED,cpu,6.482,"{'cpu': 12.032, 'gpu': 1.263, 'CLOUD': 1.002}",10.361,inf,9.982,11.732
