id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,135.0,BESTEFFORT,COMPLETED,gpu,0.553,"{'cpu': 12.259, 'gpu': 1.399, 'CLOUD': 1.157}",0.553,1.952,4.053,5.803
2,TT2,122.0,BESTEFFORT,COMPLETED,gpu,0.943,"{'cpu': 12.259, 'gpu': 1.033, 'CLOUD': 1.075}",1.952,2.985,4.443,6.193
3,TT2,143.0,BESTEFFORT,MISSED,gpu,1.361,"{'cpu': 10.817, 'gpu': 1.187, 'CLOUD': 1.139}",5.989,inf,4.861,6.611
4,TT1,447.0,BESTEFFORT,COMPLETED,gpu,1.708,"{'cpu': 2.548, 'gpu': 0.236, 'CLOUD': 0.147}",2.985,3.221,5.708,7.708
5,TT2,141.0,BESTEFFORT,MISSED,cpu,1.897,"{'cpu': 10.788, 'gpu': 1.011, 'CLOUD': 1.185}",3.221,inf,5.397,7.147
6,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,2.755,"{'cpu': 15.117, 'gpu': 1.032, 'CLOUD': 1.105}",6.611,7.643,6.255,8.004999999999999
7,TT2,220.0,BESTEFFORT,MISSED,cpu,2.956,"{'cpu': 10.866, 'gpu': 1.202, 'CLOUD': 1.091}",8.797,inf,6.4559999999999995,8.206
8,TT2,159.0,BESTEFFORT,MISSED,gpu,3.547,"{'cpu': 10.933, 'gpu': 1.418, 'CLOUD': 1.032}",7.643,inf,7.047000000000001,8.797
9,TT2,312.0,BESTEFFORT,MISSED,cpu,3.782,"{'cpu': 12.471, 'gpu': 1.103, 'CLOUD': 1.01}",9.294,inf,7.282,9.032
10,TT2,155.0,BESTEFFORT,MISSED,cpu,4.044,"{'cpu': 14.473, 'gpu': 1.481, 'CLOUD': 1.035}",8.797,inf,7.544,9.294
11,TT1,6.0,BESTEFFORT,MISSED,gpu,4.109,"{'cpu': 1.211, 'gpu': 0.155, 'CLOUD': 0.124}",10.084999999999999,inf,8.109,10.109
12,TT2,226.0,BESTEFFORT,MISSED,cpu,4.181,"{'cpu': 10.817, 'gpu': 1.24, 'CLOUD': 1.057}",9.294,inf,7.681,9.431000000000001
13,TT2,154.0,BESTEFFORT,MISSED,cpu,4.267,"{'cpu': 10.264, 'gpu': 1.008, 'CLOUD': 1.153}",9.431000000000001,inf,7.767,9.517
14,TT2,172.0,BESTEFFORT,MISSED,cpu,4.738,"{'cpu': 13.433, 'gpu': 1.353, 'CLOUD': 1.175}",9.517,inf,8.238,9.988
15,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,5.989,"{'cpu': 2.317, 'gpu': 0.196, 'CLOUD': 0.184}",9.889,10.084999999999999,9.989,11.989
16,TT2,149.0,BESTEFFORT,MISSED,cpu,6.019,"{'cpu': 11.269, 'gpu': 1.199, 'CLOUD': 1.138}",12.085,inf,9.519,11.269
17,TT2,94.0,BESTEFFORT,MISSED,cpu,6.835,"{'cpu': 10.632, 'gpu': 1.121, 'CLOUD': 1.181}",10.109,inf,10.335,12.085
18,TT2,139.0,BESTEFFORT,MISSED,cpu,7.571,"{'cpu': 12.926, 'gpu': 1.058, 'CLOUD': 1.129}",12.862,inf,11.071,12.821
19,TT2,198.0,BESTEFFORT,MISSED,cpu,7.612,"{'cpu': 13.668, 'gpu': 1.437, 'CLOUD': 1.012}",12.085,inf,11.112,12.862
20,TT2,82.0,BESTEFFORT,MISSED,cpu,7.8,"{'cpu': 14.304, 'gpu': 1.322, 'CLOUD': 1.129}",13.175,inf,11.3,13.05
21,TT2,209.0,BESTEFFORT,MISSED,cpu,7.925,"{'cpu': 11.839, 'gpu': 1.261, 'CLOUD': 1.059}",12.862,inf,11.425,13.175
22,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,8.333,"{'cpu': 1.582, 'gpu': 0.129, 'CLOUD': 0.193}",13.38,13.509,12.333,14.333
23,TT2,120.0,BESTEFFORT,MISSED,cpu,9.889,"{'cpu': 11.267, 'gpu': 1.4, 'CLOUD': 1.098}",13.175,inf,13.389,15.139
24,TT1,126.0,BESTEFFORT,COMPLETED,gpu,9.928,"{'cpu': 2.049, 'gpu': 0.131, 'CLOUD': 0.14}",13.249,13.38,13.928,15.928
25,TT2,188.0,BESTEFFORT,MISSED,cpu,10.009,"{'cpu': 12.758, 'gpu': 1.205, 'CLOUD': 1.173}",15.139,inf,13.509,15.259
26,TT2,118.0,BESTEFFORT,MISSED,cpu,10.621,"{'cpu': 11.95, 'gpu': 1.057, 'CLOUD': 1.126}",15.259,inf,14.121,15.871
27,TT2,174.0,BESTEFFORT,MISSED,cpu,10.88,"{'cpu': 14.94, 'gpu': 1.209, 'CLOUD': 1.071}",16.494,inf,14.38,16.130000000000003
28,TT2,142.0,BESTEFFORT,MISSED,cpu,11.244,"{'cpu': 14.145, 'gpu': 1.28, 'CLOUD': 1.08}",15.871,inf,14.744,16.494
29,TT2,229.0,BESTEFFORT,MISSED,cpu,11.611,"{'cpu': 13.898, 'gpu': 1.122, 'CLOUD': 1.134}",16.494,inf,15.111,16.861
30,TT2,115.0,BESTEFFORT,MISSED,cpu,11.846,"{'cpu': 12.398, 'gpu': 1.36, 'CLOUD': 1.021}",16.861,inf,15.346,17.096
31,TT2,164.0,BESTEFFORT,MISSED,cpu,12.104,"{'cpu': 12.643, 'gpu': 1.414, 'CLOUD': 1.146}",17.096,inf,15.604,17.354
32,TT2,100.0,BESTEFFORT,MISSED,cpu,13.249,"{'cpu': 12.435, 'gpu': 1.096, 'CLOUD': 1.184}",17.354,inf,16.749000000000002,18.499000000000002
33,TT2,194.0,BESTEFFORT,MISSED,cpu,13.484,"{'cpu': 10.151, 'gpu': 1.01, 'CLOUD': 1.066}",18.499000000000002,inf,16.984,18.734
34,TT1,157.0,BESTEFFORT,COMPLETED,gpu,13.607,"{'cpu': 2.502, 'gpu': 0.109, 'CLOUD': 0.123}",17.378,17.487000000000002,17.607,19.607
35,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,13.678,"{'cpu': 2.676, 'gpu': 0.194, 'CLOUD': 0.145}",17.666,17.86,17.678,19.678
