id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.083, 'gpu': 0.127, 'CLOUD': 0.15}",0.298,1.381,4.0,6.0
2,TT2,155.0,BESTEFFORT,MISSED,cpu,0.298,"{'cpu': 14.835, 'gpu': 1.423, 'CLOUD': 1.091}",1.381,inf,3.798,5.548
3,TT2,174.0,BESTEFFORT,MISSED,cpu,0.785,"{'cpu': 12.782, 'gpu': 1.05, 'CLOUD': 1.154}",5.548,inf,4.285,6.035
4,TT2,171.0,BESTEFFORT,MISSED,gpu,1.104,"{'cpu': 10.067, 'gpu': 1.214, 'CLOUD': 1.033}",5.212,inf,4.604,6.354
5,TT1,10.0,BESTEFFORT,COMPLETED,gpu,2.248,"{'cpu': 1.679, 'gpu': 0.18, 'CLOUD': 0.148}",2.402,2.5820000000000003,6.248,8.248000000000001
6,TT2,253.0,BESTEFFORT,MISSED,cpu,2.402,"{'cpu': 11.603, 'gpu': 1.461, 'CLOUD': 1.018}",8.592,inf,5.902,7.652
7,TT2,209.0,BESTEFFORT,XCOMPLETED,gpu,2.616,"{'cpu': 13.48, 'gpu': 1.392, 'CLOUD': 1.066}",6.354,7.746,6.116,7.866
8,TT1,90.0,BESTEFFORT,XCOMPLETED,cpu,2.868,"{'cpu': 1.742, 'gpu': 0.225, 'CLOUD': 0.184}",6.035,7.777,6.868,8.868
9,TT2,332.0,BESTEFFORT,MISSED,cpu,3.342,"{'cpu': 14.164, 'gpu': 1.009, 'CLOUD': 1.051}",7.777,inf,6.8420000000000005,8.592
10,TT2,268.0,BESTEFFORT,MISSED,cpu,3.864,"{'cpu': 10.628, 'gpu': 1.443, 'CLOUD': 1.097}",9.276,inf,7.364,9.114
11,TT2,168.0,BESTEFFORT,MISSED,cpu,4.026,"{'cpu': 13.396, 'gpu': 1.172, 'CLOUD': 1.152}",8.592,inf,7.526,9.276
