id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.242, 'gpu': 0.151, 'CLOUD': 0.123}",0.0,0.151,4.0,6.0
2,TT2,192.0,BESTEFFORT,MISSED,cpu,0.405,"{'cpu': 14.355, 'gpu': 1.256, 'CLOUD': 1.033}",0.955,inf,3.9050000000000002,5.655
3,TT2,107.0,BESTEFFORT,XCOMPLETED,gpu,0.955,"{'cpu': 13.444, 'gpu': 1.4, 'CLOUD': 1.181}",4.261,5.661,4.455,6.205
4,TT2,131.0,BESTEFFORT,COMPLETED,gpu,1.281,"{'cpu': 12.794, 'gpu': 1.145, 'CLOUD': 1.19}",3.116,4.261,4.781,6.531
5,TT2,73.0,BESTEFFORT,MISSED,cpu,1.54,"{'cpu': 12.828, 'gpu': 1.5, 'CLOUD': 1.003}",5.655,inf,5.04,6.79
6,TT2,166.0,BESTEFFORT,MISSED,cpu,1.65,"{'cpu': 11.378, 'gpu': 1.148, 'CLOUD': 1.068}",7.765000000000001,inf,5.15,6.9
7,TT2,162.0,BESTEFFORT,XCOMPLETED,gpu,2.227,"{'cpu': 12.031, 'gpu': 1.472, 'CLOUD': 1.028}",5.661,7.132999999999999,5.727,7.477
8,TT2,80.0,BESTEFFORT,MISSED,cpu,2.515,"{'cpu': 11.21, 'gpu': 1.419, 'CLOUD': 1.12}",6.79,inf,6.015000000000001,7.765000000000001
9,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,2.973,"{'cpu': 1.911, 'gpu': 0.228, 'CLOUD': 0.129}",7.132999999999999,7.360999999999999,6.973,8.972999999999999
10,TT1,44.0,BESTEFFORT,MISSED,cpu,3.116,"{'cpu': 1.525, 'gpu': 0.22, 'CLOUD': 0.101}",7.765000000000001,inf,7.116,9.116
11,TT2,59.0,BESTEFFORT,MISSED,cpu,3.298,"{'cpu': 11.722, 'gpu': 1.283, 'CLOUD': 1.117}",9.301,inf,6.798,8.548
