id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.295, 'gpu': 0.222, 'CLOUD': 0.129}",3.708,3.93,4.0,6.0
2,TT2,170.0,BESTEFFORT,MISSED,cpu,0.033,"{'cpu': 11.691, 'gpu': 1.219, 'CLOUD': 1.096}",0.033,inf,3.533,5.2829999999999995
3,TT2,274.0,BESTEFFORT,XCOMPLETED,gpu,0.666,"{'cpu': 12.026, 'gpu': 1.158, 'CLOUD': 1.061}",4.063,5.221,4.166,5.916
4,TT2,124.0,BESTEFFORT,MISSED,cpu,1.518,"{'cpu': 13.655, 'gpu': 1.033, 'CLOUD': 1.177}",6.976,inf,5.018,6.768
5,TT2,243.0,BESTEFFORT,MISSED,cpu,1.55,"{'cpu': 12.89, 'gpu': 1.345, 'CLOUD': 1.168}",5.2829999999999995,inf,5.05,6.8
6,TT2,135.0,BESTEFFORT,MISSED,cpu,1.726,"{'cpu': 15.059, 'gpu': 1.493, 'CLOUD': 1.164}",6.8,inf,5.226,6.976
7,TT2,153.0,BESTEFFORT,MISSED,cpu,1.742,"{'cpu': 11.731, 'gpu': 1.487, 'CLOUD': 1.176}",7.6850000000000005,inf,5.242,6.992
8,TT2,175.0,BESTEFFORT,MISSED,cpu,2.435,"{'cpu': 12.369, 'gpu': 1.165, 'CLOUD': 1.12}",6.976,inf,5.9350000000000005,7.6850000000000005
9,TT1,157.0,BESTEFFORT,MISSED,cpu,2.832,"{'cpu': 1.784, 'gpu': 0.265, 'CLOUD': 0.163}",17.117,inf,6.832,8.832
10,TT2,106.0,BESTEFFORT,MISSED,cpu,3.708,"{'cpu': 11.798, 'gpu': 1.257, 'CLOUD': 1.008}",7.6850000000000005,inf,7.208,8.958
11,TT2,277.0,BESTEFFORT,MISSED,cpu,4.063,"{'cpu': 15.007, 'gpu': 1.263, 'CLOUD': 1.079}",8.958,inf,7.563,9.312999999999999
12,TT2,217.0,BESTEFFORT,MISSED,cpu,4.294,"{'cpu': 14.229, 'gpu': 1.355, 'CLOUD': 1.138}",9.312999999999999,inf,7.794,9.544
13,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,4.331,"{'cpu': 2.267, 'gpu': 0.198, 'CLOUD': 0.124}",9.544,9.742,8.331,10.331
14,TT2,90.0,BESTEFFORT,MISSED,cpu,4.42,"{'cpu': 11.78, 'gpu': 1.367, 'CLOUD': 1.136}",9.742,inf,7.92,9.67
15,TT2,185.0,BESTEFFORT,MISSED,cpu,6.657,"{'cpu': 11.027, 'gpu': 1.268, 'CLOUD': 1.065}",9.742,inf,10.157,11.907
16,TT2,117.0,BESTEFFORT,MISSED,cpu,6.721,"{'cpu': 13.863, 'gpu': 1.43, 'CLOUD': 1.116}",11.907,inf,10.221,11.971
17,TT2,98.0,BESTEFFORT,MISSED,cpu,7.762,"{'cpu': 14.104, 'gpu': 1.172, 'CLOUD': 1.161}",11.971,inf,11.262,13.012
18,TT2,198.0,BESTEFFORT,MISSED,cpu,8.217,"{'cpu': 14.78, 'gpu': 1.398, 'CLOUD': 1.062}",13.012,inf,11.717,13.467
19,TT2,161.0,BESTEFFORT,MISSED,cpu,9.236,"{'cpu': 10.762, 'gpu': 1.014, 'CLOUD': 1.022}",13.467,inf,12.736,14.486
20,TT2,173.0,BESTEFFORT,MISSED,cpu,9.53,"{'cpu': 10.39, 'gpu': 1.272, 'CLOUD': 1.177}",14.486,inf,13.03,14.78
21,TT2,84.0,BESTEFFORT,MISSED,cpu,9.654,"{'cpu': 11.369, 'gpu': 1.496, 'CLOUD': 1.164}",14.78,inf,13.154,14.904
22,TT2,125.0,BESTEFFORT,MISSED,cpu,10.373,"{'cpu': 12.435, 'gpu': 1.231, 'CLOUD': 1.157}",14.904,inf,13.873,15.623
23,TT2,214.0,BESTEFFORT,MISSED,cpu,10.604,"{'cpu': 11.367, 'gpu': 1.252, 'CLOUD': 1.129}",15.623,inf,14.104,15.854
24,TT2,50.0,BESTEFFORT,MISSED,cpu,11.417,"{'cpu': 13.88, 'gpu': 1.201, 'CLOUD': 1.12}",15.854,inf,14.917,16.667
25,TT2,198.0,BESTEFFORT,MISSED,cpu,11.867,"{'cpu': 14.593, 'gpu': 1.121, 'CLOUD': 1.054}",16.667,inf,15.367,17.117
26,TT1,126.0,BESTEFFORT,MISSED,gpu,12.05,"{'cpu': 2.149, 'gpu': 0.209, 'CLOUD': 0.108}",18.411,inf,16.05,18.05
27,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,12.964,"{'cpu': 1.679, 'gpu': 0.104, 'CLOUD': 0.183}",17.117,17.221,16.964,18.964
28,TT2,112.0,BESTEFFORT,MISSED,cpu,13.083,"{'cpu': 12.905, 'gpu': 1.219, 'CLOUD': 1.017}",17.221,inf,16.583,18.333
29,TT2,137.0,BESTEFFORT,MISSED,cpu,13.161,"{'cpu': 14.304, 'gpu': 1.068, 'CLOUD': 1.19}",18.333,inf,16.661,18.411
30,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,13.33,"{'cpu': 2.118, 'gpu': 0.178, 'CLOUD': 0.176}",19.144,19.322,17.33,19.33
31,TT2,79.0,BESTEFFORT,MISSED,cpu,13.894,"{'cpu': 11.174, 'gpu': 1.454, 'CLOUD': 1.14}",18.411,inf,17.394,19.144
