id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.062, 'gpu': 0.155, 'CLOUD': 0.145}",0.0,1.062,4.0,6.0
2,TT2,115.0,BESTEFFORT,MISSED,cpu,0.177,"{'cpu': 13.413, 'gpu': 1.065, 'CLOUD': 1.015}",1.062,inf,3.677,5.427
3,TT2,277.0,BESTEFFORT,MISSED,cpu,0.387,"{'cpu': 14.565, 'gpu': 1.442, 'CLOUD': 1.197}",5.427,inf,3.887,5.6370000000000005
4,TT1,387.0,BESTEFFORT,COMPLETED,gpu,0.942,"{'cpu': 2.262, 'gpu': 0.259, 'CLOUD': 0.107}",1.243,1.5020000000000002,4.942,6.942
5,TT2,172.0,BESTEFFORT,XCOMPLETED,gpu,0.985,"{'cpu': 14.301, 'gpu': 1.48, 'CLOUD': 1.16}",4.459,5.939,4.485,6.235
6,TT2,133.0,BESTEFFORT,MISSED,gpu,1.243,"{'cpu': 12.952, 'gpu': 1.031, 'CLOUD': 1.086}",5.939,inf,4.743,6.493
7,TT2,376.0,BESTEFFORT,MISSED,gpu,2.123,"{'cpu': 14.302, 'gpu': 1.243, 'CLOUD': 1.035}",8.96,inf,5.623,7.373
8,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,2.472,"{'cpu': 14.204, 'gpu': 1.164, 'CLOUD': 1.174}",6.493,7.657,5.9719999999999995,7.7219999999999995
9,TT2,77.0,BESTEFFORT,XCOMPLETED,gpu,4.098,"{'cpu': 12.569, 'gpu': 1.303, 'CLOUD': 1.126}",7.657,8.96,7.598,9.347999999999999
10,TT2,75.0,BESTEFFORT,MISSED,cpu,4.459,"{'cpu': 12.794, 'gpu': 1.124, 'CLOUD': 1.122}",8.96,inf,7.959,9.709
11,TT2,266.0,BESTEFFORT,MISSED,gpu,4.651,"{'cpu': 13.61, 'gpu': 1.308, 'CLOUD': 1.0}",8.96,inf,8.151,9.901
