id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,30.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.906, 'gpu': 0.265, 'CLOUD': 0.104}",2.878,3.1430000000000002,4.0,6.0
2,TT1,13.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.464, 'gpu': 0.198, 'CLOUD': 0.107}",1.844,3.308,4.0,6.0
3,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.844, 'gpu': 0.176, 'CLOUD': 0.119}",0.0,1.844,4.0,6.0
4,TT2,143.0,BESTEFFORT,COMPLETED,gpu,0.452,"{'cpu': 15.001, 'gpu': 1.034, 'CLOUD': 1.195}",1.844,2.878,3.952,5.702
5,TT2,188.0,BESTEFFORT,MISSED,cpu,0.51,"{'cpu': 12.27, 'gpu': 1.288, 'CLOUD': 1.151}",4.613,inf,4.01,5.76
6,TT2,87.0,BESTEFFORT,XCOMPLETED,gpu,0.707,"{'cpu': 10.054, 'gpu': 1.47, 'CLOUD': 1.173}",3.1430000000000002,4.613,4.207,5.957
7,TT2,103.0,BESTEFFORT,MISSED,cpu,0.779,"{'cpu': 13.89, 'gpu': 1.347, 'CLOUD': 1.113}",6.073,inf,4.279,6.029
8,TT2,94.0,BESTEFFORT,MISSED,cpu,0.823,"{'cpu': 11.267, 'gpu': 1.333, 'CLOUD': 1.059}",5.76,inf,4.323,6.073
9,TT2,221.0,BESTEFFORT,MISSED,cpu,1.276,"{'cpu': 11.462, 'gpu': 1.402, 'CLOUD': 1.115}",7.529999999999999,inf,4.776,6.526
10,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,1.925,"{'cpu': 2.176, 'gpu': 0.143, 'CLOUD': 0.139}",5.833,5.976,5.925,7.925
11,TT2,158.0,BESTEFFORT,MISSED,cpu,1.975,"{'cpu': 10.707, 'gpu': 1.499, 'CLOUD': 1.024}",6.073,inf,5.475,7.225
12,TT2,199.0,BESTEFFORT,MISSED,cpu,2.28,"{'cpu': 14.346, 'gpu': 1.427, 'CLOUD': 1.088}",7.225,inf,5.779999999999999,7.529999999999999
13,TT2,124.0,BESTEFFORT,MISSED,cpu,2.542,"{'cpu': 11.467, 'gpu': 1.399, 'CLOUD': 1.085}",8.221,inf,6.042,7.792
14,TT2,146.0,BESTEFFORT,MISSED,cpu,2.719,"{'cpu': 10.838, 'gpu': 1.254, 'CLOUD': 1.029}",7.529999999999999,inf,6.218999999999999,7.968999999999999
15,TT2,181.0,BESTEFFORT,MISSED,cpu,2.736,"{'cpu': 12.965, 'gpu': 1.05, 'CLOUD': 1.057}",7.968999999999999,inf,6.236000000000001,7.986000000000001
16,TT2,143.0,BESTEFFORT,MISSED,cpu,2.971,"{'cpu': 12.464, 'gpu': 1.415, 'CLOUD': 1.045}",7.986000000000001,inf,6.471,8.221
17,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,3.54,"{'cpu': 1.353, 'gpu': 0.178, 'CLOUD': 0.178}",7.986000000000001,8.164000000000001,7.54,9.54
18,TT2,95.0,BESTEFFORT,MISSED,cpu,3.601,"{'cpu': 11.817, 'gpu': 1.09, 'CLOUD': 1.079}",8.221,inf,7.101,8.850999999999999
19,TT2,184.0,BESTEFFORT,MISSED,cpu,4.186,"{'cpu': 10.01, 'gpu': 1.295, 'CLOUD': 1.091}",8.850999999999999,inf,7.686,9.436
20,TT1,16.0,BESTEFFORT,COMPLETED,gpu,4.626,"{'cpu': 1.997, 'gpu': 0.247, 'CLOUD': 0.193}",8.221,8.468,8.626000000000001,10.626000000000001
21,TT1,30.0,BESTEFFORT,COMPLETED,gpu,5.618,"{'cpu': 1.048, 'gpu': 0.151, 'CLOUD': 0.194}",8.468,8.619,9.618,11.618
22,TT2,191.0,BESTEFFORT,MISSED,cpu,5.634,"{'cpu': 12.822, 'gpu': 1.118, 'CLOUD': 1.067}",9.436,inf,9.134,10.884
23,TT1,49.0,BESTEFFORT,COMPLETED,gpu,5.69,"{'cpu': 1.177, 'gpu': 0.253, 'CLOUD': 0.151}",8.619,8.872,9.690000000000001,11.690000000000001
24,TT2,93.0,BESTEFFORT,MISSED,cpu,5.833,"{'cpu': 13.044, 'gpu': 1.069, 'CLOUD': 1.092}",11.687999999999999,inf,9.333,11.083
25,TT2,261.0,BESTEFFORT,MISSED,cpu,5.863,"{'cpu': 12.293, 'gpu': 1.199, 'CLOUD': 1.188}",10.884,inf,9.363,11.113
26,TT1,7.0,BESTEFFORT,COMPLETED,gpu,6.049,"{'cpu': 2.061, 'gpu': 0.236, 'CLOUD': 0.155}",9.774,10.01,10.049,12.049
27,TT2,220.0,BESTEFFORT,MISSED,cpu,6.083,"{'cpu': 14.849, 'gpu': 1.201, 'CLOUD': 1.155}",11.113,inf,9.583,11.333
28,TT2,134.0,BESTEFFORT,MISSED,cpu,6.438,"{'cpu': 10.817, 'gpu': 1.495, 'CLOUD': 1.072}",11.333,inf,9.937999999999999,11.687999999999999
29,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,6.826,"{'cpu': 1.337, 'gpu': 0.241, 'CLOUD': 0.103}",11.153,11.394,10.826,12.826
30,TT1,559.0,BESTEFFORT,COMPLETED,gpu,7.684,"{'cpu': 1.084, 'gpu': 0.229, 'CLOUD': 0.162}",11.394,11.623,11.684000000000001,13.684000000000001
31,TT2,235.0,BESTEFFORT,MISSED,cpu,7.785,"{'cpu': 10.126, 'gpu': 1.257, 'CLOUD': 1.192}",11.687999999999999,inf,11.285,13.035
32,TT2,181.0,BESTEFFORT,MISSED,cpu,8.123,"{'cpu': 13.889, 'gpu': 1.367, 'CLOUD': 1.197}",13.632,inf,11.623,13.373
33,TT2,154.0,BESTEFFORT,MISSED,cpu,8.194,"{'cpu': 11.027, 'gpu': 1.211, 'CLOUD': 1.137}",13.035,inf,11.694,13.444
