id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.31, 'gpu': 0.103, 'CLOUD': 0.101}",0.0,1.31,4.0,6.0
2,TT2,131.0,BESTEFFORT,COMPLETED,gpu,0.065,"{'cpu': 10.567, 'gpu': 1.294, 'CLOUD': 1.2}",0.065,1.359,3.565,5.3149999999999995
3,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.409,"{'cpu': 1.289, 'gpu': 0.238, 'CLOUD': 0.184}",1.359,1.597,4.409,6.409
4,TT2,109.0,BESTEFFORT,MISSED,cpu,0.515,"{'cpu': 14.247, 'gpu': 1.388, 'CLOUD': 1.106}",1.31,inf,4.015,5.765
5,TT2,190.0,BESTEFFORT,COMPLETED,gpu,0.977,"{'cpu': 13.891, 'gpu': 1.194, 'CLOUD': 1.157}",1.597,2.791,4.477,6.227
6,TT2,162.0,BESTEFFORT,MISSED,cpu,1.411,"{'cpu': 14.621, 'gpu': 1.263, 'CLOUD': 1.077}",5.765,inf,4.911,6.661
7,TT2,214.0,BESTEFFORT,COMPLETED,gpu,1.533,"{'cpu': 14.765, 'gpu': 1.285, 'CLOUD': 1.088}",2.791,4.076,5.0329999999999995,6.7829999999999995
8,TT2,205.0,BESTEFFORT,MISSED,cpu,1.693,"{'cpu': 10.567, 'gpu': 1.497, 'CLOUD': 1.081}",8.404,inf,5.193,6.943
9,TT2,185.0,BESTEFFORT,XCOMPLETED,gpu,2.359,"{'cpu': 10.892, 'gpu': 1.077, 'CLOUD': 1.081}",5.145,6.2219999999999995,5.859,7.609
10,TT2,155.0,BESTEFFORT,MISSED,cpu,3.154,"{'cpu': 10.369, 'gpu': 1.477, 'CLOUD': 1.171}",6.661,inf,6.654,8.404
11,TT2,159.0,BESTEFFORT,MISSED,cpu,3.593,"{'cpu': 13.188, 'gpu': 1.359, 'CLOUD': 1.136}",8.404,inf,7.093,8.843
12,TT2,134.0,BESTEFFORT,MISSED,cpu,4.518,"{'cpu': 14.583, 'gpu': 1.021, 'CLOUD': 1.012}",8.843,inf,8.018,9.768
13,TT2,261.0,BESTEFFORT,MISSED,cpu,5.122,"{'cpu': 14.645, 'gpu': 1.39, 'CLOUD': 1.075}",9.768,inf,8.622,10.372
