workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,244,256,0,84,32.0,0.0,32.0,0.3453724999999999,1.3837972499999807,0.008648732812499879
1,500,249,251,0,88,32.2,0.0,32.2,0.4297249999999999,1.2869020833334395,0.007993180641822605
2,500,259,241,0,91,33.6,0.0,33.6,0.4879466666666667,1.3794008611113209,0.008210719411376908
3,500,246,254,0,91,31.0,0.0,31.0,0.4361258333333334,1.2885211388888353,0.008313039605734422
4,500,240,260,0,85,31.0,0.0,31.0,0.4348983333333333,1.3026253888887165,0.008404034767023979
5,500,252,248,0,89,32.6,0.0,32.6,0.3273925,1.2885194999999172,0.007905027607361455
6,500,257,243,0,91,33.2,0.0,33.2,0.4312758333333334,1.3791173611111782,0.008307935910308303
7,500,260,240,0,94,33.2,0.0,33.2,0.333285,1.301397000000159,0.007839740963856378
8,500,267,233,0,98,33.800000000000004,0.0,33.800000000000004,0.5094675000000001,1.3122080555554485,0.0077645447074286885
9,500,261,239,0,102,31.8,0.0,31.8,0.5146091666666668,1.3001520277779168,0.008177056778477463
10,500,247,253,0,87,32.0,0.0,32.0,0.5752008333333334,1.3778823055557505,0.008611764409723442
11,500,256,244,0,98,31.6,0.0,31.6,0.4442666666666667,1.286476000000063,0.008142253164557361
12,500,267,233,0,99,33.6,0.0,33.6,0.45191833333333337,1.4201464166665392,0.008453252480157972
13,500,248,252,0,94,30.8,0.0,30.8,0.51477,1.2845564722223206,0.008341275793651433
14,500,272,228,0,110,32.4,0.0,32.4,0.25593166666666667,1.3060172777779937,0.008061835048012306
15,500,231,269,0,76,31.0,0.0,31.0,0.4305150000000001,1.2970434166666787,0.00836802204301083
16,500,250,250,0,86,32.800000000000004,0.0,32.800000000000004,0.43288166666666666,1.29366686111135,0.007888212567752132
17,500,254,246,0,86,33.6,0.0,33.6,0.49049916666666665,1.29608505555566,0.00771479199735512
18,500,264,236,0,96,33.6,0.0,33.6,0.5204941666666666,1.3853298611111273,0.008246011078042424
19,500,239,261,0,87,30.4,0.0,30.4,0.3489725,1.287677277777855,0.008471561038012203
20,500,242,258,0,78,32.800000000000004,0.0,32.800000000000004,0.3050766666666666,1.3042588333331515,0.007952797764226532
21,500,249,251,0,90,31.8,0.0,31.8,0.4369108333333333,1.316549305555608,0.00828018431167049
22,500,233,267,0,69,32.800000000000004,0.0,32.800000000000004,0.5160516666666666,1.3038561944445246,0.007950342649051978
23,500,253,247,0,97,31.2,0.0,31.2,0.43011666666666665,1.2975805555554851,0.008317824074073622
24,500,262,238,0,108,30.8,0.0,30.8,0.5068233333333333,1.2822450277778747,0.008326266414142044
25,500,232,268,0,74,31.6,0.0,31.6,0.5132466666666666,1.2954509166666928,0.008199056434599322
26,500,287,213,0,113,34.8,0.0,34.8,0.8454991666666665,1.641211472222009,0.009432249840356375
27,500,231,269,0,85,29.2,0.0,29.2,0.5272783333333334,1.2852064166665755,0.008802783675798462
28,500,239,261,0,77,32.4,0.0,32.4,0.45035000000000003,1.3159113333333678,0.00812290946502079
29,500,243,257,0,79,32.800000000000004,0.0,32.800000000000004,0.34761,1.300684805555712,0.007931004911925072
