workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1349206944444288,0.0022698413888888576
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1327823333335012,0.0022655646666670023
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1249813611115191,0.0022499627222230386
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1397799722227986,0.0022795599444455973
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.122336111112058,0.002244672222224116
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.122803416666704,0.0022456068333334086
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1113293888891187,0.0022226587777782374
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1243064444446484,0.002248612888889297
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9432466666672391,0.0018864933333344782
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1166759166676559,0.0022333518333353115
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1172030833337179,0.002234406166667436
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1190799166655374,0.0022381598333310747
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9493001944453702,0.0018986003888907402
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.13022105555637,0.0022604421111127398
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1231059722219165,0.002246211944443833
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.127100944445103,0.002254201888890206
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0449784722234956,0.0020899569444469916
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1270630833341664,0.0022541261666683327
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1204073611112675,0.0022408147222225346
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1197510000000732,0.002239502000000147
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1382111388880811,0.002276422277776162
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1436826944451444,0.0022873653888902884
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1276228333333307,0.0022552456666666615
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0979588611113529,0.0021959177222227056
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.113194527777992,0.0022263890555559844
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1245091666669598,0.0022490183333339197
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.8616626111108376,0.0017233252222216755
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1400961666658824,0.002280192333331765
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1389003888890632,0.002277800777778126
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1098827777783866,0.002219765555556773
