workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,164,0,0,4,32.0,0.0,32.0,0.12536250000000002,1.1079509722222185,0.006924693576388866
1,500,163,0,0,4,31.8,0.0,31.8,0.12698916666666668,1.1050746388889092,0.006950154961565466
2,500,168,0,0,4,32.800000000000004,0.0,32.800000000000004,0.1255308333333333,1.1428363333335438,0.006968514227643558
3,500,162,0,0,3,31.8,0.0,31.8,0.03439166666666666,1.0897576111110459,0.00685382145352859
4,500,162,0,0,3,31.8,0.0,31.8,0.03235416666666667,1.0898394444443693,0.006854336128580938
5,500,166,0,0,3,32.6,0.0,32.6,0.04272000000000001,1.124520444444271,0.00689889843217344
6,500,166,0,0,4,32.4,0.0,32.4,0.12718916666666666,1.1360304722223695,0.0070125337791504296
7,500,168,0,0,4,32.800000000000004,0.0,32.800000000000004,0.12658583333333334,1.1533589444446584,0.007032676490516208
8,500,171,0,0,3,33.6,0.0,33.6,0.04037999999999999,1.1761029722223209,0.007000612929894767
9,500,163,0,0,3,32.0,0.0,32.0,0.03699333333333333,1.103378916666859,0.006896118229167869
10,500,167,0,0,4,32.6,0.0,32.6,0.1273383333333333,1.128638249999834,0.006924161042943766
11,500,164,0,0,4,32.0,0.0,32.0,0.12703,1.1116686388888857,0.006947928993055535
12,500,168,0,0,4,32.800000000000004,0.0,32.800000000000004,0.12639666666666668,1.141915527777617,0.0069628995596196135
13,500,160,0,0,4,31.2,0.0,31.2,0.1250175,1.076079361111317,0.006897944622508442
14,500,165,0,0,3,32.4,0.0,32.4,0.03929083333333334,1.1246587500000733,0.006942337962963415
15,500,162,0,0,3,31.8,0.0,31.8,0.037998333333333335,1.0965869722223176,0.006896773410203254
16,500,169,0,0,3,33.2,0.0,33.2,0.03400666666666667,1.1485317500000627,0.006918865963855799
17,500,171,0,0,4,33.4,0.0,33.4,0.1253008333333333,1.186479472222256,0.007104667498336863
18,500,167,0,0,4,32.6,0.0,32.6,0.125475,1.1357612499998908,0.006967860429447182
19,500,159,0,0,4,31.0,0.0,31.0,0.12598499999999999,1.0679516944446044,0.006890010931900673
20,500,164,0,0,3,32.2,0.0,32.2,0.038533333333333336,1.1169545000000733,0.006937605590062568
21,500,164,0,0,4,32.0,0.0,32.0,0.12508333333333335,1.1049555000000206,0.006905971875000129
22,500,170,0,0,4,33.2,0.0,33.2,0.12622666666666668,1.1570470833335356,0.00697016315261166
23,500,163,0,0,4,31.8,0.0,31.8,0.12532416666666665,1.099487888889012,0.006915018169113284
24,500,160,0,0,4,31.2,0.0,31.2,0.12543666666666667,1.0923112222221647,0.007001995014244646
25,500,165,0,0,4,32.2,0.0,32.2,0.12502166666666664,1.1186567777777963,0.006948178743961469
26,500,172,0,0,4,33.6,0.0,33.6,0.12606583333333335,1.1831833055552528,0.0070427577711622185
27,500,157,0,0,4,30.599999999999998,0.0,30.599999999999998,0.1269166666666667,1.0635864166667226,0.006951545206972043
28,500,165,0,0,4,32.2,0.0,32.2,0.12528333333333333,1.1134465555557753,0.006915817115253264
29,500,166,0,0,4,32.4,0.0,32.4,0.12601916666666665,1.1260393888888454,0.006950860425239786
