workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,791,209,0,158,63.3,0.0,63.3,2.5585758333333333,7.238286361111014,0.0114348915657362
1,1000,782,218,0,164,61.8,0.0,61.8,2.475224999999999,7.0770705833328895,0.01145157052319238
2,1000,789,211,0,156,63.3,0.0,63.3,2.438860833333333,7.104668666667001,0.011223805160611377
3,1000,812,188,0,172,64.0,0.0,64.0,2.787349999999999,7.396794916666857,0.011557492057291964
4,1000,799,201,0,161,63.800000000000004,0.0,63.800000000000004,2.698572499999999,7.413762444444486,0.011620317311041514
5,1000,832,168,0,163,66.9,0.0,66.9,2.8266575,7.631002555555476,0.011406580800531354
6,1000,777,223,0,152,62.5,0.0,62.5,2.3059191666666665,7.019357888888658,0.011230972622221853
7,1000,800,200,0,161,63.9,0.0,63.9,2.4075124999999997,7.218562888889347,0.011296655538167992
8,1000,818,182,0,175,64.3,0.0,64.3,2.596190833333334,7.290007333332971,0.011337491964748009
9,1000,815,185,0,175,64.0,0.0,64.0,2.896008333333333,7.511872777777947,0.01173730121527804
10,1000,807,193,0,162,64.5,0.0,64.5,2.536364166666666,7.241957944444454,0.01122784177433249
11,1000,796,204,0,160,63.6,0.0,63.6,2.6589574999999996,7.2894936944446656,0.011461468073026204
12,1000,802,198,0,158,64.4,0.0,64.4,2.588636666666667,7.348078166666884,0.011410059265010689
13,1000,831,169,0,166,66.5,0.0,66.5,2.5024716666666666,7.41919941666688,0.011156690852130646
14,1000,787,213,0,158,62.9,0.0,62.9,2.5214366666666663,7.122305555555762,0.011323220279102961
15,1000,790,210,0,151,63.9,0.0,63.9,2.3872508333333338,7.1932682499999,0.011257070813771362
16,1000,793,207,0,163,63.0,0.0,63.0,2.5055025,7.173322777777487,0.011386226631392835
17,1000,834,166,0,156,67.80000000000001,0.0,67.80000000000001,2.7345833333333323,7.672860722221958,0.011316903720091382
18,1000,792,208,0,160,63.2,0.0,63.2,2.482235833333334,7.1015980000000045,0.011236705696202538
19,1000,796,204,0,151,64.5,0.0,64.5,2.576600833333334,7.274674111111057,0.011278564513350476
20,1000,768,232,0,158,61.0,0.0,61.0,2.5018991666666666,6.949781055555052,0.011393083697631232
21,1000,802,198,0,163,63.9,0.0,63.9,2.3995966666666675,7.289715888888749,0.011408006085897886
22,1000,811,189,0,170,64.1,0.0,64.1,2.6420466666666664,7.408693583333224,0.01155802431097227
23,1000,784,216,0,166,61.8,0.0,61.8,2.5147466666666665,7.08054311111086,0.011457189500179384
24,1000,806,194,0,172,63.4,0.0,63.4,2.618574166666666,7.3359332222223905,0.011570872590256137
25,1000,797,203,0,156,64.1,0.0,64.1,2.4215524999999998,7.189651666666776,0.011216305252210259
26,1000,836,164,0,142,69.39999999999999,0.0,69.39999999999999,2.3927525000000007,7.556458138888621,0.010888268211655075
27,1000,792,208,0,156,63.6,0.0,63.6,2.7447533333333336,7.294853250000225,0.011469895047170164
28,1000,773,227,0,160,61.3,0.0,61.3,2.6521625,7.053867583333517,0.011507124932028576
29,1000,772,228,0,149,62.3,0.0,62.3,2.354913333333333,7.027356444444191,0.01127986588193289
