workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,178,0,0,15,32.6,0.0,32.6,0.42114833333333324,1.247466333333626,0.00765316768916335
1,500,178,0,0,15,32.6,0.0,32.6,0.4098233333333334,1.2533711111110462,0.007689393319699669
2,500,178,0,0,15,32.6,0.0,32.6,0.41997833333333334,1.2616351388891538,0.007740092876620576
3,500,177,0,0,12,33.0,0.0,33.0,0.1452725,1.242377111111289,0.007529558249159328
4,500,177,0,0,16,32.2,0.0,32.2,0.5052733333333334,1.2606517777776591,0.007830135265699745
5,500,178,0,0,14,32.800000000000004,0.0,32.800000000000004,0.33059583333333337,1.2582251388889238,0.007672104505420266
6,500,179,0,0,15,32.800000000000004,0.0,32.800000000000004,0.4116625,1.261087027777992,0.0076895550474267785
7,500,179,0,0,15,32.800000000000004,0.0,32.800000000000004,0.41835000000000006,1.2499014444447434,0.007621350271004531
8,500,181,0,0,16,33.0,0.0,33.0,0.5017641666666666,1.276107138889056,0.007733982659933672
9,500,178,0,0,15,32.6,0.0,32.6,0.4137841666666666,1.2611272500002328,0.007736976993866459
10,500,178,0,0,14,32.800000000000004,0.0,32.800000000000004,0.32249333333333335,1.259101722221951,0.0076774495257436026
11,500,178,0,0,13,33.0,0.0,33.0,0.2376725,1.2619242222219893,0.007648025589224177
12,500,179,0,0,16,32.6,0.0,32.6,0.5034575,1.2873059722223035,0.007897582651670574
13,500,176,0,0,14,32.4,0.0,32.4,0.33107416666666667,1.2486244444443824,0.007707558299039399
14,500,178,0,0,14,32.800000000000004,0.0,32.800000000000004,0.32963166666666666,1.2592461111110524,0.0076783299457991
15,500,177,0,0,13,32.800000000000004,0.0,32.800000000000004,0.2388666666666667,1.2575241388889036,0.00766783011517624
16,500,180,0,0,14,33.2,0.0,33.2,0.3223816666666667,1.2952778888891527,0.0078028788487298365
17,500,180,0,0,15,33.0,0.0,33.0,0.42133999999999994,1.2774760555556308,0.007742279124579581
18,500,179,0,0,16,32.6,0.0,32.6,0.5057541666666667,1.2668284722221625,0.007771953817313881
19,500,176,0,0,15,32.2,0.0,32.2,0.4125525,1.2409896111112257,0.007708010006902022
20,500,178,0,0,16,32.4,0.0,32.4,0.5034841666666666,1.256525805555478,0.007756332133058506
21,500,179,0,0,16,32.6,0.0,32.6,0.50415,1.285815555555649,0.007888438991138952
22,500,180,0,0,14,33.2,0.0,33.2,0.33527,1.2642120555554155,0.007615735274430213
23,500,177,0,0,16,32.2,0.0,32.2,0.5022866666666667,1.2592360555557145,0.007821341959973383
24,500,178,0,0,14,32.800000000000004,0.0,32.800000000000004,0.3299775000000001,1.265356222222019,0.007715586720865969
25,500,178,0,0,15,32.6,0.0,32.6,0.41989999999999994,1.2506031666667776,0.007672412065440354
26,500,181,0,0,16,33.0,0.0,33.0,0.5030208333333334,1.3024368888888664,0.007893556902356765
27,500,176,0,0,15,32.2,0.0,32.2,0.41156916666666665,1.236117750000008,0.007677750000000051
28,500,179,0,0,13,33.2,0.0,33.2,0.24765,1.2526852222221594,0.007546296519410599
29,500,179,0,0,15,32.800000000000004,0.0,32.800000000000004,0.42170916666666675,1.2516487222219843,0.0076320044037925866
