workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,291,209,0,3,57.599999999999994,0.0,57.599999999999994,0.23204999999999998,1.1541451111110737,0.004007448302469005
1,500,298,202,0,3,59.0,0.0,59.0,0.23803583333333336,1.175585999999926,0.003985037288135343
2,500,301,199,0,4,59.4,0.0,59.4,0.30496749999999995,1.1396839444443403,0.0038373196782637716
3,500,288,212,0,2,57.199999999999996,0.0,57.199999999999996,0.16238666666666665,1.164473750000147,0.004071586538462052
4,500,292,208,0,4,57.599999999999994,0.0,57.599999999999994,0.32240833333333335,1.173518166666844,0.004074715856482097
5,500,303,197,0,2,60.199999999999996,0.0,60.199999999999996,0.16650666666666666,1.1771244166667587,0.003910712347730095
6,500,300,200,0,2,59.599999999999994,0.0,59.599999999999994,0.154335,1.1671100555556606,0.003916476696495506
7,500,310,190,0,3,61.4,0.0,61.4,0.26115750000000004,1.1985907500000677,0.0039042043973943575
8,500,314,186,0,4,62.0,0.0,62.0,0.29579999999999995,1.1800254444448284,0.0038065336917575106
9,500,303,197,0,3,60.0,0.0,60.0,0.21744083333333333,1.1610301944446757,0.0038701006481489187
10,500,299,201,0,2,59.4,0.0,59.4,0.173135,1.1724116944444865,0.003947514122708709
11,500,298,202,0,4,58.8,0.0,58.8,0.29745750000000004,1.1561909444442913,0.003932622260014596
12,500,312,188,0,1,62.2,0.0,62.2,0.08675083333333333,1.1979062500001034,0.003851788585209336
13,500,290,210,0,4,57.199999999999996,0.0,57.199999999999996,0.3238758333333333,1.1739818333337866,0.00410483158508317
14,500,300,200,0,3,59.4,0.0,59.4,0.24516166666666667,1.1747841111111403,0.003955502057613267
15,500,271,229,0,3,53.6,0.0,53.6,0.23852666666666664,1.1152113611111902,0.00416123642205668
16,500,307,193,0,3,60.8,0.0,60.8,0.22688916666666661,1.174806166667032,0.0038644939692994477
17,500,298,202,0,4,58.8,0.0,58.8,0.30815166666666666,1.173041222222366,0.003989936130008047
18,500,302,198,0,3,59.8,0.0,59.8,0.22001333333333337,1.130830944444331,0.0037820432924559563
19,500,284,216,0,3,56.2,0.0,56.2,0.23790916666666667,1.1381046111114361,0.0040501943455923
20,500,297,203,0,3,58.8,0.0,58.8,0.23993666666666663,1.163612583333371,0.003957865929705344
21,500,300,200,0,2,59.599999999999994,0.0,59.599999999999994,0.15188083333333335,1.1713317222223365,0.003930643363162203
22,500,296,204,0,3,58.599999999999994,0.0,58.599999999999994,0.22833416666666667,1.147691222222606,0.003917034888131761
23,500,289,211,0,4,56.99999999999999,0.0,56.99999999999999,0.28904916666666675,1.1598928611110184,0.004069799512670241
24,500,295,205,0,1,58.8,0.0,58.8,0.07014666666666669,1.1750298611109773,0.003996700207860467
25,500,296,204,0,4,58.4,0.0,58.4,0.31421250000000006,1.1545145833333663,0.003953817066210158
26,500,325,175,0,4,64.2,0.0,64.2,0.3168133333333334,1.1986417499999191,0.003734086448597879
27,500,275,225,0,4,54.2,0.0,54.2,0.30474,1.1096694166666972,0.004094721094711059
28,500,303,197,0,4,59.8,0.0,59.8,0.2966675000000001,1.168777305555559,0.003908954199182472
29,500,287,213,0,3,56.8,0.0,56.8,0.22729749999999999,1.1343557777778672,0.003994210485133336
